30.845,30.902,31.157,31.439,31.502,31.437,31.44,31.447,31.552,31.905,32.663,33.343,33.82,34.216,34.545,34.862,35.128,35.272,35.502,36.089,36.652,36.991,37.256,37.2,36.995,36.776,36.501,36.324,36.598,36.913,37.66,38.51,39.595,40.627,40.872,41.063,41.512,42.027,44.465,46.955,49.057,50.652,52.012,53.089,51.961,50.286,49.083,48.245,48.437,49.412,49.827,49.225,48.704,48.72,48.812,49.08,49.233,49.406,49.849,50.11,49.414,48.553,48.131,48.52,49.074,49.7,50.251,51.137,52.707,54.314,54.21,53.862,53.377,52.719,51.948,50.834,49.887,48.922,47.766,46.701,45.749,45.222,45.47,45.616,45.878,46.225,46.841,47.8,49.274,51.253,52.35,52.186,51.487,51.152,51.028,49.834,47.39,45.584,45.866,45.925,45.476,45.129,44.172,43.171,43.059,43.206,44.63,46.467,47.969,49.186,49.373,48.672,47.668,46.147,45.017,45.272,45.87,46.05,45.889,46.298
31.527,31.446,31.559,31.969,32.193,32.062,31.967,31.835,31.74,31.96,32.602,33.238,33.718,34.15,34.463,34.714,34.964,35.219,35.569,36.197,36.74,36.89,36.965,37.006,37.043,36.853,36.444,36.216,36.404,36.74,37.698,38.765,40.051,41.026,41.102,41.546,42.221,42.624,44.78,47.173,49.614,51.493,52.838,53.79,52.491,50.947,49.813,48.949,48.902,49.243,49.384,49.19,48.939,48.808,48.793,49.628,50.359,50.888,51.469,51.909,50.674,49.517,48.997,49.011,49.21,50.404,51.533,52.492,53.582,54.401,53.412,52.635,52.243,51.672,50.704,48.881,46.877,44.992,43.235,42.257,41.614,41.392,41.666,42.058,42.473,42.833,43.073,43.607,44.853,46.714,48.844,50.338,51.415,51.653,51.718,50.762,48.882,47.057,46.722,46.811,46.527,46.144,45.256,44.35,44.375,44.497,45.376,46.523,47.471,48.425,48.962,49.025,48.332,46.798,45.552,45.223,45.169,45.331,45.351,45.599
32.452,31.879,31.781,32.053,32.475,32.539,32.471,32.254,32.053,32.215,32.849,33.459,33.95,34.381,34.647,34.824,35.03,35.321,35.731,36.337,36.812,36.764,36.715,36.862,37.031,36.818,36.402,36.267,36.481,36.954,37.973,39.051,40.461,41.37,41.603,42.304,43.035,43.192,44.954,47.205,49.879,52.207,53.46,54.05,52.379,50.825,49.78,48.964,48.71,48.668,49.095,49.432,49.505,49.499,50.051,51.379,52.407,52.225,52.032,51.745,50.996,50.191,50.058,50.043,50.221,51.2,52.45,53.227,53.651,53.186,50.671,48.396,47.37,46.719,45.962,44.835,43.394,42.101,41.143,40.704,40.417,40.321,40.378,40.476,40.595,40.696,40.617,40.605,40.875,41.646,43.373,45.607,47.66,49.579,50.88,51.286,50.38,48.823,47.325,46.549,46.262,45.995,45.304,44.686,45.031,45.471,45.941,46.483,46.858,47.316,48.603,49.926,49.855,48.74,47.911,47.74,47.507,47.366,47.082,46.27
33.485,32.556,31.966,31.984,32.323,32.652,32.802,32.669,32.389,32.495,33.155,33.795,34.347,34.842,35.137,35.336,35.52,35.761,36.076,36.45,36.721,36.67,36.654,36.727,36.764,36.63,36.477,36.601,36.939,37.528,38.371,39.363,40.872,41.729,42.135,42.866,43.261,43.301,44.906,47.049,49.435,51.571,52.953,53.511,52.011,50.557,49.427,48.478,47.912,47.915,49.135,50.057,50.389,50.579,51.447,52.843,53.767,52.872,51.958,51.5,51.206,50.965,51.603,52.153,51.918,51.275,50.988,50.107,49.637,48.922,46.744,44.27,42.969,41.737,41.096,40.657,40.115,39.774,39.726,39.769,39.848,39.747,39.591,39.468,39.384,39.405,39.585,39.768,40.054,40.269,40.603,41.723,43.486,45.937,48.147,49.542,50.229,49.569,47.757,46.246,45.713,45.245,44.536,44.011,44.189,44.609,45.513,46.188,46.276,46.481,48.19,50.182,50.662,50.343,50.217,50.317,50.346,50.391,50.142,48.145
34.424,33.523,32.653,32.085,32.173,32.629,32.973,33.088,32.956,33.017,33.588,34.171,34.772,35.323,35.685,35.97,36.144,36.316,36.428,36.483,36.554,36.63,36.676,36.533,36.39,36.472,36.662,37.025,37.481,38.101,38.778,39.873,41.428,42.154,42.476,42.511,42.511,43.097,44.882,46.951,48.875,50.471,51.232,51.605,50.964,50.081,49.117,48.457,47.925,48.269,49.58,50.926,51.518,51.948,52.234,52.786,53.037,52.696,52.169,51.418,50.803,50.715,51.492,52.295,51.612,50.068,48.263,45.681,43.556,42.677,42.159,41.266,40.796,40.137,39.723,39.458,39.351,39.77,40.18,40.413,40.566,40.429,40.218,40.026,39.804,39.609,39.516,39.517,39.818,40.19,40.423,40.789,41.53,43.038,45.134,47.211,48.72,49.082,48.244,46.898,46.017,45.153,44.165,43.512,43.358,43.658,44.897,45.813,45.741,45.896,47.421,49.118,49.966,50.473,50.801,51.093,51.199,51.079,50.759,48.847
35.321,34.631,33.653,32.926,32.461,32.652,33.165,33.528,33.674,33.853,34.326,34.83,35.357,35.888,36.274,36.612,36.752,36.851,36.696,36.451,36.448,36.64,36.66,36.32,36.08,36.56,37.119,37.682,38.23,38.901,39.689,40.907,42.256,42.601,42.556,41.714,41.869,43.208,45.294,47.39,49.105,50.039,49.887,49.941,50.059,49.621,49.027,49.368,49.757,49.479,49.487,50.244,51.24,52.057,52.194,52.253,52.399,52.657,52.38,50.91,49.591,48.693,48.282,48.168,47.417,46.389,44.926,42.668,39.951,39.116,39.083,39.018,39.399,39.617,39.942,40.261,40.567,40.907,41.224,41.42,41.513,41.317,41.071,40.866,40.632,40.306,39.98,39.8,39.93,40.135,40.329,40.373,40.382,40.937,42.418,44.57,46.839,48.395,48.941,48.277,47.17,46.188,45.256,44.556,44.161,44.152,44.893,45.457,45.33,45.523,46.801,48.131,49.397,50.606,51.082,51.342,51.009,50.105,49.389,48.478
37.166,35.752,34.868,34.123,33.606,33.532,33.727,34.058,34.443,34.764,35.201,35.68,36.156,36.636,37.005,37.315,37.374,37.359,36.988,36.571,36.603,36.837,36.873,36.767,36.91,37.597,38.305,38.747,39.198,39.973,40.872,42.01,42.954,42.81,42.272,41.621,42.732,44.351,46.678,48.913,50.854,51.206,50.165,49.64,49.441,49.479,49.514,50.086,50.569,49.577,48.77,49.224,50.012,50.977,51.737,52.042,51.288,50.806,49.903,48.411,46.983,45.885,44.832,43.924,43.31,42.618,42.035,41.132,39.892,39.654,39.554,39.468,39.54,39.767,40.283,40.879,41.162,41.232,41.186,41.012,40.664,39.999,39.305,38.788,38.389,38.177,38.159,38.441,39.034,39.648,40.316,40.661,40.547,39.999,39.712,41.316,43.553,46.328,48.602,49.276,48.269,47.401,46.648,46.117,45.815,45.477,45.152,45.095,45.204,45.652,46.84,48.065,49.4,50.674,51.35,51.831,51.34,50.205,49.321,48.9
39.692,37.345,36.218,35.467,35.07,34.937,35,35.203,35.493,35.805,36.159,36.599,37.025,37.455,37.791,38.034,37.998,37.884,37.402,36.969,36.994,37.201,37.45,37.794,38.346,39.108,39.79,39.964,40.23,40.994,41.662,42.296,42.47,42.158,42.058,42.534,44.025,45.767,48.259,50.581,52.601,52.32,50.594,49.503,48.887,49.777,50.142,49.382,49.534,50.059,50.32,50.503,50.461,50.489,51.161,50.936,49.467,48.055,46.481,44.813,43.307,42.705,42.065,41.568,41.296,40.969,40.769,40.522,40.305,40.432,40.538,40.375,40.158,40.172,40.512,40.878,40.716,40.352,39.894,39.32,38.529,37.479,36.502,35.865,35.362,35.206,35.265,35.704,36.439,37.352,38.62,39.894,40.699,40.782,40.147,39.479,39.989,43.278,46.481,48.118,48.429,48.347,48.154,47.601,46.992,46.231,45.341,45.072,45.269,45.851,46.891,48.07,49.456,50.741,51.679,52.478,52.246,51.501,50.841,50.398
41.19,39.871,37.97,37.093,36.623,36.492,36.532,36.724,37.014,37.241,37.494,37.731,38.01,38.339,38.631,38.759,38.637,38.42,37.849,37.424,37.469,37.628,38.263,39.072,39.87,40.67,41,40.837,40.905,41.069,41.272,41.658,41.602,41.505,42.367,43.572,45.343,47.521,50.105,51.511,51.952,51.111,49.835,49.28,48.991,49.77,49.875,49.178,50.013,51.137,51.491,51.933,50.674,49.238,48.548,47.669,46.422,45.049,43.703,42.231,40.96,40.485,40.056,39.893,39.914,39.957,40.296,40.528,40.732,41.015,41.207,41.001,40.715,40.449,40.384,40.314,39.766,39.017,38.217,37.348,36.375,35.421,34.723,34.376,34.142,34.171,34.208,34.362,34.72,35.396,36.541,37.914,39.186,40.219,40.512,39.632,39.214,41.278,44.345,46.823,48.434,49.391,50.04,48.735,47.271,46.541,45.967,45.701,45.548,45.895,46.583,47.721,49.307,50.688,51.68,52.511,52.3,51.766,51.241,50.814
41.668,41.864,40.448,38.982,38.24,37.96,38.087,38.409,38.717,38.905,39.12,39.146,39.19,39.425,39.704,39.694,39.481,39.186,38.749,38.466,38.467,38.718,39.672,40.547,41.2,41.77,41.648,41.321,41.073,40.588,40.792,41.132,41.392,41.954,42.842,44.376,46.898,49.478,51.985,51.692,50.204,49.324,48.71,49.232,49.576,49.027,49.587,50.618,50.904,50.891,50.165,49.924,48.543,46.846,45.263,44.256,43.212,42.229,41.767,41.144,40.591,40.206,39.841,39.811,39.874,40.103,40.641,41.121,41.467,41.757,41.812,41.56,41.241,40.366,39.48,38.743,37.885,36.885,35.977,35.069,34.444,34.01,33.82,33.808,33.914,34.17,34.349,34.317,34.365,34.679,35.317,36.303,37.734,39.171,40.078,39.858,39.115,40.067,42.154,45.055,47.712,49.767,50.726,48.91,47.162,46.709,46.498,46.109,45.657,45.746,46.029,47.257,49.058,50.49,51.368,51.936,51.28,50.46,49.477,48.478
42.36,42.196,42.54,41.375,40.07,39.472,39.512,39.911,40.358,40.575,40.777,40.583,40.41,40.641,40.916,40.77,40.52,40.492,40.518,40.428,40.365,40.683,41.397,41.994,42.37,42.62,42.1,41.464,40.711,40.331,40.655,41.061,41.766,42.612,43.68,46.058,48.978,51.09,52.646,51.052,49.086,48.614,48.542,49.632,50.159,48.934,50.003,51.65,50.796,49.776,48.208,47.053,45.636,44.223,42.912,41.877,40.761,40.177,40.255,40.259,40.13,39.928,39.773,39.996,40.198,40.639,41.422,42.173,42.576,42.851,42.27,41.037,40.236,39.231,38.014,36.929,35.885,34.813,34.001,33.317,33.129,33.07,33.122,33.181,33.318,33.539,33.702,33.697,33.743,33.891,34.143,34.906,36.3,37.889,39.634,40.652,40.13,39.477,40.06,42.509,45.1,47.413,48.258,47.096,46.246,45.986,45.795,45.502,45.187,44.837,44.571,45.867,47.66,49.227,50.533,51.288,50.651,49.791,48.309,46.628
43.466,42.668,42.827,43.348,42.404,41.392,41.109,41.461,41.759,41.805,41.896,41.769,41.657,41.83,41.988,41.781,41.633,42.072,42.518,42.427,42.221,42.437,42.773,42.881,42.716,42.166,41.44,40.776,40.235,40.28,40.819,41.855,43.247,44.895,46.873,49.388,51.54,51.631,51.246,50.1,49.097,49.434,49.926,50.632,51.108,50.77,51.189,51.419,48.924,46.976,45.372,44.128,43.167,42.042,40.873,39.815,38.774,38.637,39.026,39.359,39.415,39.402,39.662,40.447,41.181,41.707,42.228,42.602,42.601,42.91,41.723,39.698,38.123,37.141,36.085,35.287,34.454,33.738,33.278,32.93,32.801,32.653,32.457,32.251,32.083,31.982,32.073,32.267,32.544,32.936,33.246,33.87,34.957,36.499,38.327,39.962,40.594,40.396,40.068,40.794,42.74,44.85,45.675,45.665,45.592,45.399,45.184,44.963,44.599,43.676,43.007,44.083,45.564,47.419,49.399,50.74,50.916,50.726,49.296,47.619
43.699,44.044,43.14,43.366,44.099,43.679,42.877,42.985,43.015,42.897,42.924,42.993,42.883,42.684,42.597,42.489,42.52,43.125,43.488,43.257,43.099,43.007,42.839,42.403,41.797,41.157,40.674,40.448,40.507,41.309,42.36,43.865,45.504,48.05,50.559,52.252,53.02,51.445,50.09,49.585,49.426,50.494,51.364,51.581,52.024,52.463,52.153,51.074,47.153,44.067,42.481,41.307,41.074,40.552,39.785,38.878,37.913,37.858,38.24,38.644,38.959,39.282,39.863,40.815,41.839,42.215,42.533,42.304,41.157,40.381,39.204,37.641,36.274,35.313,34.401,33.853,33.282,32.975,32.754,32.531,32.304,32.018,31.665,31.359,31.113,30.914,31.049,31.231,31.608,32.165,32.765,33.489,34.397,35.711,37.119,38.494,39.769,40.385,39.831,39.314,41.034,42.821,44.482,45.971,46.368,46.483,46.234,45.7,45.105,44.275,43.847,44.872,46.053,47.313,48.796,49.889,50.478,50.772,49.719,48.536
42.376,44.681,44.683,43.538,43.766,44.507,44.447,44.077,43.691,43.46,43.628,43.972,43.698,43.255,43.208,43.3,43.528,43.856,43.939,43.88,43.592,43.022,42.392,41.698,41.182,41.053,41.073,41.182,41.663,42.838,44.312,46.048,48.118,50.422,51.996,52.516,52.264,50.891,50.011,49.931,50.327,51.885,52.775,52.455,52.175,51.83,50.657,48.857,45.657,42.597,40.983,39.55,39.369,39.297,39.054,38.656,38.155,37.977,37.984,38.067,38.847,39.67,40.229,40.601,40.985,40.846,40.807,40.411,39.38,38.185,36.992,35.748,34.768,33.878,33.198,32.919,32.567,32.246,31.913,31.655,31.422,31.185,30.962,30.963,31.099,31.186,31.241,31.312,31.46,31.727,32.285,33.03,33.923,35.295,36.601,37.825,39.174,40.127,40.252,39.817,40.166,41.468,44.127,46.328,47.17,47.81,47.279,46.479,45.888,45.477,45.666,47.095,48.205,48.243,48.266,48.196,48.113,48.051,47.664,47.267
41.563,43.065,45.411,45.089,44.019,43.984,44.433,44.425,44.048,43.775,43.842,43.922,43.681,43.45,43.57,43.728,43.803,43.859,43.836,43.724,43.056,42.319,41.805,41.465,41.441,41.636,41.809,42.177,43.284,44.758,46.564,48.679,50.561,51.907,52.314,51.817,51.272,50.599,50.276,50.527,51.46,53.347,54.126,53.276,52.07,50.479,48.397,45.953,44.002,42.015,40.785,39.722,39.106,38.856,38.667,38.469,38.249,38.075,37.913,37.911,38.814,39.712,39.93,39.782,39.62,39.125,38.711,38.337,37.791,36.861,35.611,34.366,33.435,32.548,32.219,32.131,31.856,31.416,31.007,30.692,30.4,30.231,30.131,30.319,30.554,30.74,30.922,31.032,31.045,31.116,31.823,32.638,33.652,34.879,36.075,37.176,38.293,39.192,39.966,40.063,39.717,40.968,43.217,45.302,47.1,48.179,47.818,47.23,45.951,44.717,45.067,46.641,47.832,47.85,47.591,47.072,46.461,46.091,46.078,46.12
42.189,41.994,43.854,45.739,45.503,44.656,44.457,44.191,43.846,43.674,43.668,43.613,43.496,43.522,43.757,43.802,43.624,43.509,43.44,43.028,42.251,41.702,41.699,41.818,41.896,41.876,42.613,43.795,45.283,46.841,48.975,51.074,51.937,52.071,52.052,52.203,51.886,51.128,50.999,51.477,52.207,53.19,53.225,52.071,50.56,48.534,46.261,43.57,41.952,41.131,40.407,39.8,39.211,38.755,38.385,38.292,38.183,38.118,38.099,38.181,38.762,39.32,39.019,38.372,37.74,36.994,36.372,36.044,35.775,35.302,34.319,33.16,32.2,31.374,31.321,31.351,31.084,30.699,30.105,29.401,28.994,28.825,28.562,28.21,28.191,28.724,29.255,29.842,30.351,30.918,31.63,32.404,33.347,34.436,35.667,36.817,37.807,38.622,39.374,39.473,39.409,40.446,41.899,44.389,46.91,48.051,48.05,47.477,45.325,42.979,43.343,44.561,45.767,46.774,47.454,47.457,47.213,47.113,47.197,47.219
42.627,42.712,42.926,44.736,45.843,45.698,45.086,44.321,43.71,43.376,43.139,42.878,42.703,42.978,43.31,43.238,43.022,42.792,42.574,42.357,42.145,42.269,42.553,42.502,42.064,42.312,44.257,46.294,47.877,49.19,50.788,51.922,51.612,51.046,52.047,53.523,53.022,51.874,51.924,52.568,52.548,52.074,50.982,49.292,47.523,45.533,43.862,42.449,41.153,40.466,39.877,39.503,39.091,38.637,38.234,38.312,38.442,38.464,38.41,38.408,38.637,38.843,38.139,37.101,36.126,35.174,34.258,33.771,33.539,33.43,33.131,32.408,31.44,30.622,30.531,30.508,30.285,29.928,29.3,28.767,28.721,28.613,27.822,27.108,27.159,27.463,28.174,29.165,30.143,30.835,31.503,32.194,32.954,33.878,35.07,36.32,37.457,38.432,39.133,39.375,39.413,39.552,40.467,42.954,45.291,46.277,46.89,46.534,44.803,43.273,43.34,43.847,44.869,46.195,47.279,47.607,47.807,48.114,48.487,48.492
42.04,43.145,43.11,44.087,44.84,45.198,45.157,44.525,43.797,43.263,42.861,42.497,42.301,42.591,42.831,42.711,42.599,42.576,42.622,42.714,42.864,43.255,43.629,43.669,44.075,45.932,48.582,50.357,50.859,51.348,52.019,52.156,51.356,51.067,52.651,53.991,53.241,52.295,52.224,52.375,51.526,50.204,48.524,46.531,44.622,42.718,41.309,41.144,40.75,40.004,39.343,39.071,38.788,38.442,38.109,38.454,39.13,39.411,38.983,38.59,38.451,38.31,37.392,36.176,35.164,34.328,33.45,32.764,32.174,32.05,32.174,31.827,30.976,30.165,29.697,29.398,29.277,29.659,30.565,31.414,32.21,32.173,31.451,30.419,28.911,27.871,28.245,28.758,29.476,30.317,31.138,31.783,32.439,33.29,34.286,35.41,36.717,37.972,38.934,39.592,39.713,39.635,40.763,42.882,44.666,45.857,46.85,46.203,44.917,43.958,43.696,43.724,44.619,45.797,46.657,46.909,47.209,47.795,48.443,48.694
41.723,42.444,42.923,43.468,43.874,44.074,44.104,43.92,43.61,43.127,42.873,42.622,42.476,42.465,42.491,42.578,43.256,44.024,44.189,44.161,44.315,44.592,45.229,46.548,48.308,50.721,53.005,53.209,52.729,52.809,53.12,53.074,52.707,52.73,53.133,53.227,52.94,52.582,51.78,50.885,49.291,47.58,45.857,44.061,42.503,41.199,40.015,39.976,39.876,39.336,38.786,38.678,38.627,38.554,38.382,38.741,39.686,40.27,39.452,38.649,38.087,37.564,36.522,35.232,34.252,33.658,33.036,32.265,31.525,31.318,31.322,30.852,30.011,29.384,28.816,28.589,28.7,30.75,33.087,35.194,36.847,36.582,35.85,32.674,29.244,27.932,27.839,27.817,28.681,29.716,30.617,31.199,31.862,32.913,33.964,34.968,36.168,37.418,38.449,39.391,39.636,39.736,41.481,43.7,45.886,48.025,49.251,47.912,46.176,45.342,45.256,45.264,45.836,46.559,46.807,46.692,46.828,47.502,48.278,48.922
43.261,41.987,42.607,42.94,43.3,43.381,43.163,43.083,43.112,42.946,42.827,42.695,42.555,42.4,42.549,43.011,44.282,45.349,45.186,44.992,45.376,45.9,47.501,49.6,51.537,53.026,53.957,53.783,53.795,54.026,54.104,54.043,54.085,53.792,52.903,52.296,52.214,51.79,50.481,49.029,47.124,45.174,43.43,41.771,40.549,40.013,39.378,39.023,38.739,38.441,38.13,38.307,38.644,39.11,39.612,39.969,40.298,40.594,39.395,38.179,37.096,36.079,35.028,33.954,33.102,32.597,32.085,31.415,30.721,30.556,30.472,29.758,28.755,28.424,28.3,28.517,29.427,32.684,36.189,40.457,42.802,42.533,39.383,31.759,25.815,25.795,26.448,27.154,28.333,29.484,30.28,30.82,31.467,32.737,34.004,35.166,36.306,37.368,38.248,39.094,39.299,39.609,40.712,42.274,45.152,48.19,49.744,48.592,47.026,46.831,47.147,47.458,47.924,48.437,48.16,47.562,47.293,47.799,48.381,48.859
44.874,42.87,42.844,43.169,43.137,43.351,43.221,43.099,43.024,42.838,42.68,42.69,42.923,43.197,43.543,44.099,45.313,46.09,45.31,44.867,46.109,47.412,49.829,52.246,53.428,53.982,54.183,53.995,53.665,53.242,52.833,53.355,54.139,53.458,52.032,51.062,50.554,49.738,48.435,47.061,45.348,43.611,42.02,40.456,39.335,39.086,38.735,38.26,37.809,37.668,37.594,37.995,38.665,39.495,40.56,41.348,41.002,40.663,39.296,37.714,36.151,34.631,33.449,32.606,31.883,31.371,30.865,30.244,29.612,29.654,29.72,28.952,27.882,27.506,27.505,28.043,30.206,34.229,40.357,47.111,47.74,46.202,37.996,27.985,21.157,23.363,25.313,26.838,28.193,29.51,30.342,31.039,31.806,32.804,33.938,35.155,36.399,37.477,38.296,39.028,39.372,39.579,39.696,40.575,42.942,45.778,47.123,47.164,46.993,47.193,47.526,48.13,49.043,49.782,49.633,48.978,48.429,48.428,48.534,48.619
45.299,44.502,43.986,44.207,43.914,43.911,44.006,44.018,43.951,43.752,43.446,43.454,43.871,44.358,44.64,45.17,46.213,46.761,46.177,46.491,48.581,50.59,52.824,54.76,54.892,54.863,54.119,53.018,52.015,51.16,51.193,52.704,53.889,52.471,50.59,49.369,48.514,47.535,46.39,45.185,43.687,42.18,40.837,39.486,38.494,38.338,38.112,37.727,37.348,37.453,37.677,38.207,39.028,39.833,40.659,41.397,40.642,39.783,38.44,36.84,35.28,33.789,32.562,31.765,31.061,30.509,29.954,29.309,28.7,28.811,29.009,28.293,27.279,26.419,25.861,26.388,29.303,33.977,44.55,52.882,44.803,34.387,25.771,18.338,14.128,18.876,23.174,25.952,27.852,29.639,30.52,31.339,32.099,32.803,33.639,34.705,35.892,37.166,38.287,39.08,39.682,40.077,40.297,41.481,43.951,46.102,46.803,47.133,47.43,47.503,47.589,48.42,49.741,50.962,51.749,52.182,51.798,50.901,50.156,49.435
45.787,46.446,45.811,45.518,45.162,45.06,45.125,45.22,45.476,45.786,45.806,45.835,46.043,45.921,45.567,45.994,47.033,47.753,48.138,49.598,52.082,53.965,55.295,55.938,55.417,54.758,53.523,52.467,51.747,51.217,51.573,52.301,51.939,49.972,47.996,46.892,46.05,45.193,44.352,43.42,42.148,40.859,39.904,38.956,38.199,38.036,37.81,37.452,37.127,37.357,37.842,38.511,39.471,40.328,40.594,40.833,39.789,38.424,37.058,35.621,34.271,33.127,32.056,31.225,30.492,29.98,29.488,28.966,28.422,28.191,28.102,27.602,26.919,26.322,25.85,26.343,29.412,34.653,48.356,56.898,40.254,21.08,10.794,7.6295,5.9035,13.229,20.461,24.793,27.452,29.951,30.827,31.698,32.463,33.131,33.804,34.533,35.463,36.897,38.359,39.136,39.83,40.262,40.706,42.738,45.713,48.024,48.653,49.041,49.117,48.756,48.536,49.074,50.081,51.4,53.054,54.642,54.392,53.141,51.883,50.491
48.067,47.542,47.3,46.908,46.571,46.447,46.487,46.452,46.462,46.856,47.293,47.641,47.703,46.948,46.411,47.068,48.082,49.012,50.006,51.927,54.2,54.853,54.457,53.995,53.807,53.605,53.296,53.041,52.744,52.436,51.887,51.01,49.461,47.487,45.605,44.613,43.828,43.129,42.544,41.848,40.79,39.701,39.129,38.678,38.317,38.301,38.24,38.114,37.919,37.946,38.2,38.603,39.275,39.931,39.889,39.757,38.702,37.118,35.661,34.37,33.144,32.246,31.345,30.56,29.843,29.359,28.928,28.57,28.165,27.602,27.131,26.947,26.819,27.471,28.589,30.503,34.06,38.864,48.665,54.463,38.89,18.815,6.7704,7.7555,9.0235,14.51,20.663,24.858,27.668,30.288,31.114,31.974,32.829,33.649,34.438,35.228,36.13,37.391,38.618,39.289,39.901,40.097,40.373,42.62,45.461,47.764,48.942,49.929,50.174,49.786,49.499,49.626,49.96,50.827,52.467,53.971,53.814,52.86,51.74,50.316
50.674,48.158,48.47,48.395,48.052,47.785,47.693,47.289,46.689,46.57,47.011,47.514,47.603,47.503,47.653,48.485,49.377,50.501,51.765,53.541,55.185,54.24,52.62,52.3,52.484,52.737,52.976,52.943,52.679,52.053,50.242,48.42,46.938,45.492,44.13,43.316,42.618,42.013,41.499,40.931,40.159,39.336,38.986,38.813,38.667,38.732,38.783,38.862,38.923,38.859,38.753,38.701,38.783,38.93,38.506,37.927,36.975,35.652,34.347,33.164,31.984,31.115,30.239,29.607,29.004,28.406,27.89,27.654,27.409,26.893,26.391,26.338,26.516,27.871,30.165,33.581,38.303,43.336,47.913,50.857,39.139,20.885,6.7674,11.793,16.699,20.001,23.153,26.023,28.576,30.795,31.3,31.885,32.899,33.918,34.905,35.873,36.899,38.07,39.083,39.771,40.244,40.215,40.441,42.571,44.904,46.601,47.9,49.139,49.508,49.454,49.48,49.893,50.254,50.881,52.06,53.139,52.771,52.028,51.066,49.544
51.53,49.205,49.053,49.106,49.13,48.976,48.848,48.751,48.498,48.263,48.235,48.307,48.355,48.525,48.989,49.701,50.447,51.022,51.494,52.492,53.326,52.477,51.693,51.513,51.443,51.701,52.02,51.93,51.658,50.508,48.029,45.815,44.665,43.79,42.912,42.244,41.628,41.107,40.66,40.234,39.81,39.355,39.242,39.278,39.307,39.46,39.554,39.529,39.531,39.314,38.834,38.451,38.094,37.802,37.055,36.066,35.077,34.05,32.985,31.93,30.866,30.037,29.218,28.692,28.198,27.492,26.837,26.641,26.462,26.14,25.799,25.744,25.858,26.696,28.584,32.404,36.64,41.316,44.175,45.195,39.004,24.18,11.958,14.946,20.932,23.838,25.371,27.206,29.452,31.234,31.441,31.754,32.896,34.067,35.098,36.101,37.34,38.621,39.463,40.132,40.574,40.524,41.157,43.993,46.632,47.906,48.453,49.107,49.174,49.131,49.345,50.214,51.022,51.5,51.992,52.303,51.278,50.204,49.279,48.197
51.583,51.087,49.852,49.736,49.884,50.12,50.145,50.149,50.23,50.098,49.95,49.789,49.656,49.669,50.145,50.876,51.192,50.771,50.491,50.917,51.218,51.214,51.189,50.645,50.115,50.23,50.365,49.953,49.366,47.827,45.464,43.557,42.812,42.272,41.679,41.178,40.715,40.376,40.121,39.916,39.801,39.669,39.771,39.97,40.082,40.196,40.304,40.142,39.972,39.483,38.487,37.632,36.827,36.082,35.24,34.238,33.277,32.474,31.643,30.864,30.099,29.495,28.915,28.308,27.671,26.994,26.34,26.286,26.235,25.855,25.451,25.229,25.193,25.454,26.454,29.478,32.574,34.367,35.752,36.161,34.201,26.249,18.73,19.223,22.698,25.042,26.708,28.357,30.155,31.515,31.722,32.058,33.076,34.197,35.343,36.374,37.76,39.16,39.592,39.829,40.199,40.411,41.638,45.197,48.592,49.92,50.1,50.25,49.964,49.614,49.584,50.176,50.895,51.369,51.656,51.447,49.777,48.123,47.179,46.564
51.428,50.295,50.606,50.733,50.558,50.706,51.011,51.057,51.013,50.853,50.678,50.849,51.193,51.691,52.724,53.779,53.478,52.396,51.447,50.629,50.164,50.676,50.85,49.541,48.366,47.914,47.351,46.4,45.466,44.248,42.824,41.658,41.185,40.841,40.433,40.123,39.855,39.743,39.742,39.809,40.01,40.212,40.558,40.961,41.109,40.849,40.65,40.107,39.558,38.953,37.78,36.638,35.469,34.299,33.291,32.351,31.474,30.878,30.27,29.821,29.391,29.029,28.671,27.998,27.255,26.639,26.106,26.322,26.533,26.092,25.574,24.957,24.553,24.459,24.734,26.681,28.935,28.393,27.286,27.246,26.978,25.219,23.557,23.804,24.717,26.136,27.896,29.414,30.776,31.768,32.03,32.447,33.282,34.345,35.793,37.099,38.421,39.759,39.789,39.566,39.801,40.129,41.574,44.775,48.117,49.929,50.903,51.27,50.689,50.085,49.783,49.823,50.019,50.542,51.097,50.947,49.365,47.775,46.939,46.329
51.334,49.9,50.637,51.381,51.425,50.672,50.415,50.469,50.756,51.319,51.633,52.077,52.708,53.56,54.628,55.384,54.33,52.946,51.667,50.468,50.057,50.545,50.412,48.65,46.964,45.781,44.504,43.249,42.226,41.464,40.737,40.081,39.863,39.738,39.562,39.45,39.369,39.453,39.656,39.934,40.381,40.838,41.238,41.644,41.815,41.303,40.757,39.707,38.443,37.357,36.147,34.922,33.856,32.76,31.773,30.916,30.141,29.711,29.274,28.93,28.587,28.139,27.66,27.097,26.51,26.391,26.291,26.493,26.778,26.326,25.735,24.814,23.953,23.599,23.479,24.2,25.525,25.415,24.38,24.336,24.75,25.059,25.312,25.875,26.704,27.746,28.933,30.074,31.206,31.954,32.143,32.581,33.38,34.518,36.195,37.749,39.071,40.255,40.319,40.198,40.396,40.664,41.982,44.555,47.215,49.382,51.294,52.146,51.118,50.036,49.393,49.062,48.945,49.52,50.295,50.317,49.245,48.104,47.709,47.403
