0.88087,0.87382,0.88549,0.89885,0.91503,0.93394,0.96792,0.995,0.9862,1.0054,1.0844,1.1229,1.1071,1.1031,1.1127,1.1211,1.1295,1.1432,1.1599,1.1795,1.199,1.2143,1.2297,1.2478,1.2669,1.281,1.2923,1.3032,1.3128,1.3211,1.3283,1.3341,1.3381,1.3466,1.3565,1.3633,1.3672,1.3814,1.4211,1.4663,1.5225,1.5762,1.6243,1.6679,1.7161,1.7603,1.7607,1.7566,1.744,1.7275,1.7502,1.7751,1.7719,1.7711,1.7826,1.7925,1.7867,1.7797,1.7872,1.8066,1.8288,1.8338,1.8304,1.8318,1.8387,1.8636,1.8863,1.8853,1.8933,1.9115,1.9196,1.9077,1.8816,1.8706,1.8715,1.8722,1.8745,1.865,1.8764,1.9246,1.9246,1.9174,1.908,1.9122,1.927,1.9385,1.9332,1.9236,1.9014,1.8724,1.8674,1.8914,1.9073,1.9047,1.8989,1.8692,1.8493,1.8563,1.8651,1.865,1.8496,1.8263,1.8148,1.7559
0.89435,0.89728,0.90188,0.916,0.93652,0.95879,0.98722,1.0064,0.99786,1.024,1.0913,1.1134,1.103,1.1077,1.1221,1.1297,1.1362,1.1604,1.1876,1.2018,1.2144,1.2331,1.2528,1.2734,1.2917,1.3002,1.307,1.3127,1.3202,1.3291,1.3415,1.3607,1.382,1.3902,1.3948,1.3981,1.401,1.4215,1.4506,1.4753,1.4929,1.5121,1.5292,1.5456,1.5695,1.5882,1.6075,1.65,1.7008,1.7596,1.8241,1.8365,1.8114,1.7949,1.796,1.7985,1.7838,1.778,1.7881,1.8,1.816,1.828,1.8287,1.8286,1.8359,1.8566,1.8749,1.8623,1.8482,1.8772,1.906,1.9021,1.8822,1.871,1.8683,1.8727,1.8838,1.8843,1.8796,1.8881,1.8945,1.9035,1.9095,1.9133,1.9192,1.9249,1.9135,1.8971,1.8805,1.8657,1.8579,1.8614,1.8692,1.875,1.8761,1.8452,1.8099,1.8118,1.8314,1.8406,1.8404,1.842,1.8359,1.8097
0.87313,0.91377,0.92262,0.9354,0.95904,0.98295,1.0054,1.0172,1.0155,1.0493,1.1039,1.1152,1.1125,1.1184,1.1294,1.1378,1.1487,1.1786,1.2025,1.2113,1.2245,1.2445,1.2632,1.2799,1.2903,1.2955,1.3033,1.3155,1.3327,1.353,1.3832,1.4183,1.437,1.4384,1.4399,1.4433,1.4492,1.4615,1.4703,1.4555,1.4379,1.4386,1.4399,1.4655,1.4897,1.5089,1.538,1.605,1.689,1.8008,1.8956,1.8899,1.8673,1.8274,1.8047,1.8141,1.8094,1.7955,1.7965,1.8144,1.8343,1.8444,1.8415,1.8356,1.8328,1.8414,1.8529,1.8508,1.8436,1.8601,1.8906,1.893,1.8821,1.8698,1.8607,1.8604,1.8667,1.8676,1.86,1.8474,1.8607,1.8784,1.8988,1.9095,1.9092,1.9061,1.8905,1.8683,1.855,1.853,1.847,1.8325,1.8235,1.8331,1.8413,1.8166,1.7867,1.782,1.7975,1.814,1.8132,1.8161,1.8211,1.8293
0.85116,0.9009,0.93508,0.95495,0.97845,1.0008,1.0211,1.0303,1.0364,1.07,1.1079,1.1202,1.1252,1.1283,1.1356,1.1484,1.1662,1.1921,1.2072,1.2146,1.23,1.2485,1.2611,1.2709,1.2786,1.2865,1.3042,1.3244,1.3479,1.3704,1.4,1.4236,1.4288,1.4365,1.4464,1.4567,1.4662,1.4754,1.4725,1.462,1.4605,1.4642,1.4762,1.4926,1.4958,1.49,1.5052,1.5407,1.6194,1.7229,1.7983,1.8432,1.8509,1.8323,1.8382,1.8658,1.8547,1.8177,1.8063,1.8297,1.853,1.8631,1.8653,1.8553,1.8387,1.8328,1.8446,1.8527,1.8451,1.8387,1.8529,1.8746,1.88,1.8643,1.8498,1.8418,1.8371,1.8305,1.8207,1.8097,1.8287,1.8472,1.8568,1.8672,1.8771,1.8828,1.868,1.8409,1.8235,1.8187,1.8137,1.8049,1.7982,1.8073,1.8157,1.7931,1.7654,1.7551,1.7639,1.7828,1.791,1.7842,1.7874,1.8021
0.84926,0.88742,0.93022,0.9656,0.9958,1.0162,1.0343,1.0439,1.0548,1.0793,1.1048,1.12,1.13,1.1325,1.1414,1.1578,1.1778,1.1985,1.2086,1.2169,1.2334,1.2477,1.2541,1.2603,1.2673,1.2787,1.2978,1.3165,1.3369,1.3576,1.3728,1.3863,1.4046,1.4237,1.4411,1.4571,1.4694,1.4827,1.5011,1.5181,1.5157,1.5109,1.5144,1.5147,1.5044,1.4962,1.4987,1.5144,1.5718,1.6437,1.7316,1.8078,1.8562,1.8871,1.903,1.909,1.8767,1.8348,1.8251,1.8431,1.8618,1.8738,1.8826,1.866,1.8398,1.8328,1.8509,1.8646,1.8611,1.8435,1.8376,1.8658,1.8778,1.8545,1.8341,1.8187,1.8077,1.7989,1.789,1.779,1.7975,1.8209,1.8171,1.8136,1.8325,1.855,1.8465,1.8145,1.7897,1.7768,1.7688,1.7745,1.7819,1.7936,1.8046,1.7876,1.762,1.7427,1.735,1.7506,1.7757,1.781,1.767,1.7686
0.84713,0.88105,0.92433,0.96253,0.99885,1.0261,1.0453,1.0586,1.0666,1.0775,1.0954,1.1145,1.125,1.1299,1.1401,1.1546,1.1749,1.1937,1.2049,1.2164,1.2294,1.2386,1.2458,1.2491,1.2486,1.2637,1.2797,1.3009,1.3235,1.3367,1.3508,1.3683,1.3848,1.4038,1.4247,1.442,1.4581,1.481,1.5067,1.5178,1.5186,1.5254,1.5411,1.5524,1.5596,1.5592,1.5523,1.5563,1.5728,1.6158,1.6732,1.7415,1.8051,1.8485,1.8894,1.9099,1.9094,1.8927,1.8789,1.8753,1.8771,1.8863,1.8944,1.8873,1.8685,1.8617,1.8683,1.8852,1.9034,1.9061,1.877,1.8642,1.8634,1.8489,1.8231,1.7968,1.7792,1.7736,1.774,1.7796,1.7919,1.809,1.8002,1.7856,1.7992,1.8256,1.8278,1.8095,1.7934,1.7829,1.7725,1.7695,1.7714,1.782,1.7938,1.7839,1.7639,1.7402,1.7224,1.7266,1.7567,1.7831,1.7646,1.7506
0.8316,0.8758,0.91921,0.95762,0.99006,1.0177,1.0446,1.0659,1.0674,1.0679,1.0877,1.1092,1.1199,1.1274,1.1333,1.1442,1.1657,1.185,1.201,1.2111,1.2184,1.2298,1.2374,1.2298,1.2315,1.2478,1.2686,1.2967,1.3145,1.3277,1.3389,1.345,1.3608,1.3836,1.4046,1.4233,1.4426,1.4611,1.478,1.4927,1.5106,1.5419,1.5744,1.5929,1.6042,1.6008,1.592,1.5754,1.5693,1.5787,1.6151,1.6694,1.713,1.7591,1.8083,1.8521,1.8909,1.9192,1.9204,1.9051,1.8952,1.8958,1.9032,1.9132,1.908,1.8954,1.8885,1.8956,1.9155,1.9258,1.8901,1.8457,1.8508,1.8604,1.8417,1.8066,1.7831,1.772,1.7685,1.7823,1.7946,1.8043,1.7919,1.7698,1.7748,1.7962,1.8091,1.8142,1.818,1.818,1.8117,1.7879,1.7681,1.7742,1.784,1.7843,1.7751,1.7443,1.7132,1.7041,1.7231,1.7492,1.7497,1.7299
0.81649,0.86952,0.91743,0.95541,0.97928,1.006,1.0376,1.058,1.0534,1.0561,1.0815,1.1037,1.1148,1.1218,1.1229,1.1351,1.1573,1.1792,1.1982,1.202,1.2089,1.2254,1.2223,1.21,1.2258,1.2437,1.273,1.2974,1.3099,1.3181,1.3179,1.3244,1.3484,1.3697,1.3851,1.3979,1.4088,1.4197,1.432,1.4459,1.4845,1.5414,1.5737,1.5883,1.6076,1.6274,1.6281,1.6204,1.6096,1.6035,1.6188,1.6253,1.6275,1.6586,1.7221,1.7929,1.88,1.9445,1.958,1.9355,1.9107,1.8965,1.8945,1.9015,1.9114,1.9106,1.9007,1.8918,1.8908,1.8927,1.8756,1.8526,1.8622,1.8814,1.8629,1.8269,1.8079,1.8025,1.7925,1.7863,1.7927,1.8024,1.7949,1.7762,1.7763,1.7908,1.8029,1.8114,1.8179,1.8214,1.8213,1.8036,1.7806,1.7745,1.7766,1.785,1.7914,1.7592,1.7196,1.7087,1.7067,1.7094,1.7222,1.714
0.82066,0.86648,0.91969,0.95298,0.9731,0.99973,1.0342,1.0438,1.034,1.0458,1.0762,1.0953,1.1049,1.1098,1.1111,1.1277,1.1504,1.1743,1.1895,1.1909,1.2052,1.2225,1.2106,1.2115,1.2247,1.2496,1.28,1.2934,1.3033,1.3023,1.3027,1.322,1.3403,1.3507,1.3573,1.3659,1.3741,1.3824,1.3957,1.4207,1.4734,1.5203,1.542,1.5675,1.6001,1.6273,1.6391,1.6417,1.6328,1.6267,1.627,1.6262,1.6183,1.6218,1.6478,1.6954,1.7792,1.889,1.9633,1.9744,1.9501,1.9213,1.8982,1.8972,1.9147,1.928,1.9221,1.9069,1.8922,1.886,1.8779,1.8739,1.8862,1.8999,1.8782,1.8429,1.8296,1.8298,1.8166,1.7934,1.7903,1.8011,1.8047,1.8005,1.8008,1.8067,1.808,1.8022,1.7974,1.7967,1.8009,1.8158,1.8224,1.7994,1.7787,1.7725,1.7766,1.7647,1.7305,1.7331,1.7538,1.7414,1.7164,1.7131
0.83052,0.8661,0.92059,0.95355,0.97353,1.0008,1.0301,1.0253,1.014,1.0389,1.0721,1.0847,1.091,1.096,1.1016,1.1214,1.1442,1.1677,1.1776,1.1823,1.2065,1.2141,1.2041,1.213,1.2305,1.261,1.2777,1.2882,1.2911,1.2911,1.3014,1.3169,1.3282,1.3396,1.3537,1.3583,1.3584,1.3688,1.3843,1.4143,1.4438,1.4731,1.5059,1.5381,1.568,1.5914,1.6115,1.6321,1.6512,1.6622,1.6805,1.7082,1.716,1.6917,1.6742,1.6605,1.6561,1.7269,1.823,1.911,1.9582,1.959,1.9384,1.9344,1.9421,1.9521,1.9431,1.9298,1.9204,1.9155,1.9103,1.9046,1.9067,1.9117,1.8921,1.8598,1.8486,1.8491,1.8365,1.8143,1.8073,1.8133,1.8146,1.8141,1.8153,1.8188,1.8165,1.8066,1.7982,1.7936,1.798,1.8291,1.8538,1.8183,1.7802,1.753,1.7382,1.7544,1.7546,1.7588,1.7941,1.7978,1.7513,1.7271
0.81919,0.87118,0.92471,0.95561,0.97693,1.0004,1.0154,1.0086,1.0074,1.0366,1.0658,1.073,1.0769,1.0836,1.0939,1.1148,1.1375,1.1588,1.1666,1.1808,1.209,1.2061,1.2069,1.2243,1.2494,1.2625,1.2725,1.2795,1.2819,1.2905,1.3086,1.3281,1.3503,1.3736,1.3711,1.3495,1.349,1.3649,1.3865,1.4108,1.4346,1.4671,1.4941,1.516,1.5374,1.5537,1.5732,1.6032,1.6305,1.6528,1.6781,1.6997,1.7094,1.7066,1.6981,1.6955,1.6842,1.6966,1.7345,1.795,1.8629,1.9187,1.9517,1.9657,1.9734,1.9672,1.9508,1.9369,1.9336,1.938,1.9409,1.93,1.9192,1.9152,1.9093,1.894,1.8828,1.8771,1.864,1.8449,1.8346,1.8356,1.825,1.8112,1.8135,1.8249,1.8318,1.8333,1.83,1.8236,1.8233,1.8383,1.8467,1.8111,1.7749,1.7593,1.737,1.7592,1.7863,1.778,1.7843,1.8001,1.7767,1.7425
0.79448,0.86945,0.92439,0.95426,0.97475,0.99328,0.99894,0.99724,1.0078,1.0386,1.062,1.0633,1.0663,1.0751,1.0896,1.1107,1.1319,1.1496,1.1589,1.1835,1.2066,1.2009,1.2205,1.2432,1.2504,1.2605,1.2711,1.2783,1.2893,1.3135,1.3416,1.368,1.395,1.3917,1.3601,1.3463,1.3679,1.3947,1.418,1.4372,1.4549,1.468,1.481,1.4958,1.5039,1.5094,1.5299,1.5598,1.5938,1.6332,1.661,1.6789,1.696,1.7119,1.7077,1.6992,1.6923,1.684,1.7092,1.7485,1.7917,1.8352,1.877,1.9173,1.9454,1.9547,1.9442,1.9318,1.9319,1.9367,1.9395,1.9321,1.9201,1.9182,1.9277,1.9301,1.9249,1.9171,1.9182,1.9135,1.8913,1.8715,1.8447,1.8184,1.824,1.8412,1.8542,1.8635,1.8642,1.8581,1.8523,1.8492,1.8368,1.7968,1.7707,1.7868,1.7938,1.8056,1.8244,1.7953,1.767,1.7882,1.7974,1.7673
0.78221,0.86945,0.91594,0.94617,0.9695,0.98448,0.98988,0.9914,1.0111,1.0409,1.0575,1.0572,1.0624,1.0731,1.0901,1.1101,1.1256,1.1403,1.1571,1.1873,1.2008,1.2023,1.2346,1.2452,1.2528,1.2648,1.276,1.289,1.3165,1.3486,1.3721,1.3886,1.3905,1.3676,1.3628,1.3851,1.412,1.4312,1.4437,1.4488,1.4535,1.4616,1.4751,1.488,1.4943,1.5024,1.5219,1.5446,1.5792,1.6157,1.6387,1.6589,1.6791,1.6988,1.7054,1.6998,1.6985,1.6951,1.7015,1.7226,1.7542,1.7731,1.7931,1.82,1.8505,1.8751,1.8882,1.8965,1.9092,1.9228,1.9269,1.9249,1.9166,1.918,1.9272,1.9333,1.9283,1.9286,1.9572,1.9802,1.964,1.9222,1.8907,1.871,1.8771,1.8877,1.8927,1.8952,1.8994,1.903,1.8999,1.8905,1.8637,1.8118,1.7856,1.8199,1.8494,1.8557,1.8568,1.8177,1.7788,1.7935,1.826,1.8012
0.77622,0.86499,0.90049,0.93323,0.96109,0.98319,0.99481,0.99999,1.0152,1.0403,1.0508,1.0505,1.0597,1.0729,1.0913,1.1075,1.1143,1.133,1.159,1.1894,1.1956,1.2061,1.2334,1.242,1.2586,1.2668,1.2821,1.3017,1.3219,1.3331,1.3433,1.3506,1.3536,1.3711,1.3973,1.4141,1.4266,1.4272,1.4251,1.4332,1.4493,1.4665,1.4832,1.4963,1.5081,1.5166,1.5225,1.5397,1.5694,1.5975,1.6177,1.6389,1.6596,1.6805,1.6977,1.7058,1.7048,1.706,1.7065,1.7146,1.7239,1.7262,1.7402,1.7513,1.7719,1.7959,1.8182,1.8329,1.8481,1.8634,1.8747,1.8821,1.8884,1.9038,1.9149,1.9166,1.9006,1.8928,1.9168,1.9525,1.9611,1.9412,1.9255,1.9164,1.921,1.9266,1.9244,1.9218,1.9329,1.9488,1.9538,1.9478,1.9125,1.847,1.8181,1.848,1.8739,1.8784,1.8757,1.8403,1.8006,1.7998,1.8182,1.8148
0.71984,0,0,0,0.95378,0.9795,1.0042,1.0142,1.018,1.0287,1.0352,1.0387,1.0534,1.0708,1.0896,1.1038,1.1104,1.1345,1.1636,1.1916,1.189,1.1996,1.216,1.2426,1.257,1.2655,1.2746,1.2791,1.2815,1.294,1.3131,1.3324,1.3552,1.3724,1.3834,1.392,1.3929,1.3925,1.406,1.431,1.4548,1.4761,1.4944,1.5048,1.5104,1.5099,1.5135,1.5371,1.564,1.5849,1.601,1.618,1.6356,1.6554,1.6784,1.7011,1.7099,1.711,1.7122,1.7117,1.7131,1.711,1.7039,1.7048,1.7193,1.7391,1.7586,1.7737,1.7842,1.7943,1.799,1.8043,1.8139,1.8352,1.8591,1.8682,1.8576,1.8491,1.8651,1.8894,1.9049,1.9056,1.8847,1.8711,1.8961,1.9172,1.9191,1.9195,1.9322,1.9495,1.9606,1.966,1.9386,1.8799,1.853,1.8737,1.8871,1.8838,1.8845,1.8736,1.8408,1.8121,1.8055,1.8062
0,0,0,0,0.89403,0.94429,0.98064,1.0047,1.0144,1.0181,1.0234,1.032,1.0488,1.0655,1.0816,1.1044,1.1279,1.1431,1.1677,1.184,1.1783,1.191,1.2149,1.2383,1.2488,1.2696,1.3025,1.3187,1.3355,1.3462,1.3457,1.3452,1.3429,1.3447,1.3584,1.3747,1.3959,1.4307,1.4452,1.442,1.4647,1.4942,1.4975,1.4908,1.4904,1.4946,1.5139,1.5415,1.5654,1.5756,1.584,1.595,1.608,1.6231,1.6451,1.6706,1.6919,1.7048,1.7143,1.718,1.7156,1.7079,1.7037,1.7009,1.6967,1.6939,1.7055,1.7255,1.7425,1.7504,1.7478,1.7431,1.7429,1.7637,1.7862,1.7982,1.7994,1.7997,1.8144,1.831,1.8434,1.8519,1.8314,1.8182,1.86,1.8934,1.9011,1.9048,1.9088,1.9159,1.9317,1.9479,1.9398,1.9126,1.8961,1.8975,1.9041,1.906,1.9051,1.913,1.8911,1.8422,1.8195,1.8112
0,0,0,0,0,0,0.87153,0,0,0,0,0,0,0,0,0,1.0992,1.1151,1.122,1.1372,1.1712,1.2112,1.2396,1.2488,1.2809,1.3487,1.4179,1.381,1.3478,1.3047,1.2841,1.3029,1.3419,1.3751,1.4049,1.4508,1.5145,1.515,1.4603,1.4631,1.4845,1.4849,1.4924,1.5006,1.5012,1.5111,1.5291,1.5471,1.5572,1.5606,1.5644,1.5722,1.5809,1.5923,1.6121,1.6356,1.6574,1.6742,1.6928,1.7118,1.7222,1.7153,1.7056,1.7064,1.7196,1.7212,1.7099,1.7043,1.7118,1.724,1.7251,1.7216,1.7214,1.731,1.7421,1.7469,1.7478,1.7533,1.7656,1.7751,1.774,1.7754,1.7775,1.7823,1.816,1.8484,1.865,1.8736,1.8718,1.8733,1.8994,1.9269,1.9387,1.9415,1.9311,1.9168,1.93,1.9547,1.9411,1.922,1.9104,1.8698,1.8458,1.8379
0.68446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.232,1.2456,1.3271,1.4188,1.5013,1.5938,1.5496,1.4285,1.4486,1.5286,1.5416,1.54,1.5358,1.5362,1.5387,1.5415,1.5444,1.5485,1.5573,1.5675,1.5773,1.5906,1.6093,1.6268,1.6421,1.6592,1.6818,1.7048,1.7169,1.7099,1.7019,1.7204,1.7449,1.7508,1.7315,1.7184,1.7165,1.7157,1.7124,1.7127,1.7192,1.7256,1.7215,1.7153,1.7192,1.7309,1.7364,1.7238,1.7161,1.7349,1.7506,1.7671,1.791,1.8149,1.8264,1.8185,1.8189,1.8576,1.8959,1.9075,1.9163,1.9213,1.9196,1.9445,1.9897,1.9607,1.9063,1.9148,1.911,1.8859,1.8703
0.5779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0771,1.2536,1.5066,1.5334,1.2903,1.1211,1.1663,1.2937,1.4486,1.5149,1.5417,1.5504,1.5476,1.5407,1.5381,1.5394,1.5491,1.5624,1.5757,1.5876,1.5999,1.6132,1.622,1.6338,1.651,1.674,1.6948,1.7018,1.6991,1.7095,1.7324,1.7529,1.7501,1.7317,1.7225,1.7257,1.7267,1.7211,1.7169,1.7148,1.7035,1.6886,1.6917,1.7068,1.7154,1.7052,1.6987,1.7128,1.73,1.7426,1.7564,1.7749,1.7826,1.7664,1.769,1.8185,1.8611,1.8632,1.8643,1.8916,1.9165,1.9337,1.9615,1.942,1.9007,1.9276,1.9551,1.9339,1.9106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1758,1.0708,1.0943,1.1479,1.2225,1.3416,1.4325,1.5003,1.5502,1.5765,1.5829,1.5785,1.5733,1.5721,1.5747,1.5815,1.5894,1.5956,1.6058,1.6176,1.6277,1.6367,1.652,1.6703,1.6826,1.6884,1.6953,1.7145,1.7381,1.75,1.747,1.7369,1.7353,1.7402,1.7339,1.7224,1.7151,1.7093,1.6983,1.6928,1.6985,1.7047,1.6972,1.6912,1.6964,1.7173,1.7447,1.7576,1.7651,1.7627,1.7422,1.7477,1.7975,1.8343,1.8332,1.8349,1.8639,1.8954,1.9067,1.9161,1.9193,1.9144,1.9382,1.963,1.9503,1.9448
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2174,1.2169,1.2455,1.3036,1.3669,1.4321,1.484,1.5313,1.5736,1.592,1.6027,1.6016,1.6037,1.6088,1.6121,1.6119,1.6168,1.6266,1.6376,1.6484,1.6597,1.6684,1.6757,1.6816,1.6916,1.7098,1.7321,1.7496,1.752,1.7406,1.7336,1.7278,1.7194,1.7129,1.7161,1.7193,1.7142,1.7093,1.7143,1.7228,1.7148,1.6991,1.7118,1.7489,1.7634,1.76,1.7538,1.7401,1.7496,1.7899,1.8178,1.8227,1.8242,1.8233,1.8282,1.8434,1.8625,1.8919,1.9168,1.9455,1.9589,1.9355,1.9423
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3059,1.3032,1.305,1.3212,1.3484,1.3891,1.4322,1.4814,1.5229,1.5558,1.582,1.6035,1.6229,1.6376,1.643,1.6416,1.6398,1.6435,1.6498,1.6599,1.6665,1.6704,1.6728,1.673,1.6803,1.694,1.7114,1.7253,1.7259,1.7183,1.7149,1.7097,1.7047,1.7057,1.7116,1.7156,1.7132,1.7241,1.7541,1.7563,1.7242,1.7204,1.751,1.7604,1.7479,1.743,1.7403,1.7498,1.7765,1.7988,1.8127,1.8088,1.7778,1.7616,1.781,1.8107,1.8604,1.9078,1.954,1.9699,1.935,1.9464
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4016,1.394,1.3882,1.3914,1.4025,1.4192,1.4511,1.483,1.5162,1.5451,1.5782,1.6141,1.6493,1.6673,1.6691,1.6667,1.6644,1.6657,1.6679,1.6688,1.6698,1.6659,1.6634,1.6672,1.6719,1.6817,1.6855,1.6858,1.6877,1.6898,1.6901,1.6908,1.6929,1.6995,1.7047,1.7216,1.7613,1.7802,1.7481,1.7325,1.753,1.7523,1.7288,1.7301,1.743,1.742,1.7396,1.7547,1.7799,1.7862,1.7697,1.7596,1.7651,1.7857,1.8364,1.8899,1.9532,1.9835,1.9587,1.963
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1011,1.1429,1.1753,1.198,1.2276,1.2546,1.2596,1.2709,1.2977,1.3306,1.3581,1.3544,1.3448,1.3364,1.3446,1.3632,0,0,0,0,0,0,0,0,0,0,0,0,1.451,1.4312,1.4192,1.4188,1.4245,1.4375,1.4559,1.4745,1.4983,1.5267,1.5621,1.6008,1.6362,1.6626,1.6837,1.6897,1.6862,1.6834,1.6764,1.6718,1.6627,1.6567,1.6612,1.6649,1.6639,1.6619,1.6583,1.6601,1.6638,1.6669,1.669,1.6712,1.6816,1.6937,1.7155,1.7564,1.7833,1.7664,1.7512,1.7596,1.7519,1.7208,1.7229,1.7478,1.7299,1.6937,1.7032,1.7392,1.7676,1.788,1.7906,1.7752,1.7792,1.815,1.8478,1.8826,1.9344,1.9612,1.9701
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1123,1.1421,1.1599,1.1768,1.1913,1.209,1.2263,1.2547,1.2773,1.2899,1.3056,1.3164,1.316,1.3116,1.317,1.3289,1.3415,1.3524,1.3719,1.3869,1.3942,0,0,0,0,0,0,0,0,0,0,0,0,1.4516,1.4428,1.436,1.4376,1.4548,1.4739,1.4935,1.5156,1.541,1.5693,1.6008,1.6268,1.6557,1.6841,1.7036,1.7056,1.6994,1.6921,1.6772,1.6612,1.6596,1.6678,1.672,1.6695,1.6642,1.6558,1.6507,1.6502,1.6493,1.6504,1.6624,1.679,1.7007,1.7381,1.7726,1.7766,1.7699,1.7693,1.7616,1.7379,1.7395,1.76,1.7408,1.6992,1.7017,1.7298,1.7628,1.7959,1.7997,1.7812,1.7809,1.8021,1.81,1.804,1.8557,1.9318,1.9553
0,0,0,0,0,0,0,0,0,0,0,1.038,1.0822,1.1173,1.1571,1.1653,1.1711,1.1972,1.2244,1.2393,1.2554,1.281,1.3026,1.3205,1.3187,1.3223,1.3289,1.3369,1.3496,1.3565,1.3539,1.3587,1.3722,1.3653,1.3719,1.4198,1.4456,0,0,0,0,0,0,0,0,0,0,0,0,1.4716,1.4619,1.4657,1.4779,1.494,1.5162,1.5406,1.5667,1.5882,1.6035,1.6272,1.6616,1.6928,1.7103,1.7166,1.7165,1.7054,1.69,1.6762,1.6735,1.6779,1.68,1.6778,1.6664,1.6545,1.6471,1.6433,1.6394,1.6497,1.6662,1.6855,1.7117,1.7419,1.7599,1.7702,1.7765,1.7721,1.7577,1.7601,1.7745,1.7694,1.7539,1.749,1.7513,1.765,1.7817,1.7884,1.7889,1.7967,1.8113,1.8138,1.7998,1.827,1.9027,1.9347
0,0,0,0,0,0,0,0,0,0,1.0418,1.0838,1.1127,1.1567,1.1968,1.2082,1.2226,1.2459,1.2601,1.2634,1.283,1.3167,1.3438,1.3662,1.382,1.391,1.3824,1.3772,1.3755,1.3693,1.3698,1.3794,1.3832,1.3899,1.404,1.4238,1.4377,1.4562,1.4679,1.4704,1.4736,0,0,0,0,0,0,0,0,0,0,0,1.5035,1.5093,1.5237,1.5441,1.565,1.5799,1.5864,1.5996,1.6345,1.6784,1.7012,1.709,1.7155,1.7207,1.718,1.6967,1.6815,1.6776,1.6797,1.6825,1.672,1.6575,1.6465,1.6424,1.6391,1.6481,1.6637,1.6789,1.6954,1.7165,1.7397,1.7613,1.7798,1.7838,1.7745,1.7762,1.7855,1.7845,1.7822,1.7752,1.7663,1.7664,1.7688,1.7805,1.7946,1.8068,1.8188,1.8232,1.818,1.8297,1.87,1.9066
0,0,0,0,0,0,0,0,0,1.0083,1.0626,1.1067,1.1573,1.2094,1.2464,1.2648,1.279,1.2913,1.294,1.2934,1.3194,1.3518,1.3754,1.3943,1.4074,1.4103,1.4039,1.3955,1.3806,1.3749,1.3871,1.3975,1.394,1.4129,1.4369,1.4309,1.4305,1.4513,1.4678,1.4703,1.472,1.482,1.4967,1.5103,1.5204,0,0,0,0,0,0,0,0,0,0,0,1.5736,1.5789,1.5767,1.5802,1.6109,1.6527,1.6785,1.695,1.6999,1.7033,1.7089,1.7036,1.6862,1.6758,1.6749,1.6752,1.6677,1.6557,1.6453,1.6413,1.6387,1.648,1.6639,1.6792,1.6934,1.7105,1.734,1.7563,1.7787,1.7917,1.7889,1.7898,1.7938,1.7846,1.7751,1.777,1.7776,1.7701,1.7638,1.7729,1.7844,1.7933,1.8024,1.8076,1.8095,1.8202,1.8415,1.8806
0,0,0,0,0,0,0,0,0.97272,1.0377,1.0977,1.1532,1.2057,1.2651,1.3028,1.3271,1.3324,1.3347,1.345,1.3554,1.3682,1.3834,1.3988,1.41,1.4144,1.4164,1.4188,1.408,1.3872,1.3888,1.4106,1.4184,1.4092,1.4246,1.4496,1.4409,1.4331,1.4545,1.4773,1.4835,1.4836,1.4889,1.5005,1.5118,1.5199,1.5265,1.5346,1.5431,1.5523,0,0,0,0,0,0,0,0,0,1.5824,0,0,1.6313,1.6516,1.6694,1.6796,1.6839,1.6893,1.6923,1.6857,1.6777,1.6734,1.6689,1.6617,1.652,1.6437,1.6396,1.6366,1.6452,1.6608,1.6779,1.6928,1.7096,1.7361,1.7572,1.7694,1.7815,1.7873,1.7955,1.8012,1.7841,1.7693,1.7793,1.7854,1.7708,1.7595,1.7651,1.7714,1.7754,1.7807,1.7841,1.7854,1.8002,1.8321,1.8805
