21.018,21.861,22.718,22.88,22.502,21.927,21.215,20.994,21.209,21.553,22.006,22.653,23.332,24.001,25.535,27.255,28.995,30.68,32.485,34.546,36.762,38.311,38.771,40.012,42.028,42.198,43.642,45.215,47.127,51.368,55.514,56.16,56.419,58.504,58.802,54.992,53.559,53.611,54.402,53.706,53.023,52.709,50.597,47.296,45.949,44.584,43.988,42.945,40.9,39.234,37.558,36.049,36.106,36.622,36.964,36.874,36.714,36.515,36.655,38.566,39.981,40.883,41.724,42.69,43.811,44.123,44.637,45.418,46.037,46.173,45.802,45.683,45.879,45.936,44.658,44.189,43.135,40.901,38.633,37.003,36.018,35.506,36.225,36.832,36.948,37.281,37.812,37.822,37.095,36.258,34.127,31.723,29.407,27.826,26.43,24.989,23.775,22.558,21.363,20.273,19.655,19.322,20.451,22.913,22.549,19.348,18.74,20.429,21.384,21.718,22.742,24.44,24.691,23.516,24.01,25.797,27.245,29.147,30.355,30.846
20.939,21.734,22.478,23.168,22.934,22.165,21.253,20.462,20.755,21.457,22.167,22.944,23.78,24.658,25.902,27.869,29.992,31.979,33.566,35.264,36.64,37.576,38.582,39.867,41.112,42.272,43.353,44.632,46.74,49.527,52.527,53.426,51.828,51.268,50.678,51.214,52.32,52.335,52.226,51.6,50.597,49.177,47.449,44.905,42.975,41.217,40.166,39.05,37.426,36.571,36.106,36.202,36.181,36.247,36.556,36.539,36.332,36.127,35.849,36.567,37.068,37.659,38.395,39.832,41.402,42.318,43.2,44.041,44.476,44.729,44.668,44.849,44.863,44.264,43.287,43.438,43.382,40.722,38.094,36.831,35.942,35.338,35.404,35.846,36.261,36.855,37.516,37.937,37.003,35.891,34.016,31.689,29.398,27.572,26.263,24.913,23.639,22.453,21.301,20.344,19.651,19.428,20.075,22.545,23.507,20.362,18.384,19.886,21.007,21.206,21.745,23.503,24.42,23.568,23.434,24.789,26.455,28.734,30.456,31.038
21.218,21.817,22.248,22.486,22.434,21.921,21.314,20.858,20.789,21.333,22.074,22.89,24.028,25.366,26.728,28.745,31.2,33.78,35.186,36.336,37.324,37.842,38.725,39.53,40.287,40.742,41.709,43.998,47.104,49.694,51.406,52.832,52.022,50.797,49.768,50.462,50.889,50.639,49.032,47.542,46.49,44.981,43.452,42.148,40.69,38.609,36.922,36.518,36.516,36.625,36.769,36.873,36.346,36.061,36.542,36.946,36.634,36.244,35.889,35.722,35.586,35.922,37.004,38.198,39.295,40.225,41.473,42.656,43.1,43.569,44.03,44.211,44.194,43.243,41.663,41.699,42.244,40.39,37.742,36.456,35.862,35.253,35.089,35.305,35.694,36.655,37.563,38.371,37.533,35.778,33.933,31.813,29.574,27.48,26.045,24.793,23.54,22.36,21.156,20.307,19.663,19.524,19.882,22.176,23.926,21.248,18.506,19.377,20.561,20.801,21.271,22.699,23.771,23.406,23.198,24.423,26.148,28.336,30.399,30.94
21.221,21.88,22.084,21.878,21.453,20.93,20.714,20.776,20.93,21.378,22.215,23.178,24.374,26.232,28.358,30.567,32.668,34.75,36.491,37.87,39.154,39.114,39.176,39.548,39.891,40.592,42.898,45.784,48.216,49.549,50.637,51.529,52.215,52.25,50.897,49.634,49.048,47.497,45.598,43.732,42.73,41.689,40.1,39.286,38.694,37.369,36.671,36.644,36.657,36.792,36.696,36.196,35.835,35.798,36.27,36.846,36.833,36.583,36.474,36.466,35.746,35.005,35.831,36.718,37.386,38.038,39.519,40.891,41.667,42.519,43.424,43.687,43.67,42.491,40.584,39.789,40.237,39.712,37.383,35.96,35.511,35.278,35.498,35.309,35.03,36.158,37.347,38.03,38.051,35.977,33.886,31.87,29.687,27.46,25.817,24.765,23.658,22.373,20.991,20.174,19.614,19.466,19.61,21.524,23.864,22.073,18.78,18.77,19.873,20.387,20.897,21.997,22.996,23.048,22.943,24.04,25.757,27.594,29.58,30.592
20.844,21.749,22.102,21.674,21.071,20.489,20.161,20.468,20.982,21.605,22.445,23.583,24.82,26.652,29.464,32.456,34.635,35.92,37.128,38.153,38.964,39.087,39.294,39.473,39.906,41.246,43.526,45.959,47.95,48.395,48.511,49.48,50.092,48.492,47.592,47.031,47.296,45.573,42.875,41.033,40.207,39.741,38.823,38.048,37.051,36.343,36.756,36.743,36.302,36.515,36.319,35.455,35.038,35.368,35.83,36.189,36.449,36.535,36.739,37.046,36.631,35.004,34.937,35.635,36.137,36.508,37.604,38.805,39.831,41.128,42.434,42.57,41.957,41.091,39.445,38.242,38.459,38.802,37.133,35.68,35.115,34.929,35.629,35.284,34.448,35.155,36.481,37.176,37.54,36.157,33.833,31.754,29.642,27.48,25.507,24.567,23.703,22.423,20.9,19.898,19.195,18.942,19.321,20.856,23.21,22.662,19.109,17.785,18.975,19.888,20.447,21.13,22.076,22.558,22.755,23.666,25.235,26.808,28.588,29.941
20.352,20.896,21.211,21.175,20.623,20.181,19.866,19.932,20.71,21.505,22.383,23.794,25.609,27.683,30.294,33.297,36.161,37.022,37.588,38.151,38.635,38.73,38.438,38.716,39.703,41.833,43.995,46.201,46.933,46.909,46.604,47.249,48.037,45.967,44.851,44.914,44.681,43.12,40.366,38.82,37.98,37.652,37.284,37.035,36.151,36.363,37.247,36.682,35.358,34.879,34.521,34.134,34.07,34.582,35.234,35.617,36.363,37.15,37.344,37.297,36.97,35.862,34.725,34.946,35.172,35.424,35.869,36.967,37.894,39.126,40.093,40.343,39.817,39.312,38.136,36.954,36.95,37.636,36.71,35.587,34.924,34.153,34.761,34.904,33.983,33.972,35.557,36.756,36.715,36.233,33.72,31.384,29.234,27.294,25.372,24.24,23.401,22.262,20.823,19.588,18.727,18.181,18.867,20.163,21.963,22.277,19.051,16.789,18.168,19.505,19.924,20.286,21.24,22.174,22.643,23.392,24.688,25.662,27.236,28.959
20.592,20.706,20.667,20.489,20.207,19.993,19.923,19.981,20.464,21.341,22.266,23.452,25.835,28.355,31.003,33.481,35.904,37.373,38.082,38.674,38.835,38.712,38.63,39.439,40.407,42.292,43.473,44.067,44.742,45.044,44.688,44.729,44.79,43.879,43.121,43.332,42.431,40.353,37.749,36.396,35.94,36.072,36.353,36.624,36.519,36.493,36.167,35.121,33.741,33.001,32.466,32.195,32.132,32.486,33.362,34.446,35.85,37.756,38.008,37.788,36.968,36.026,35.456,35.172,35.131,35.353,35.73,36.175,36.489,36.99,37.682,37.686,37.512,37.471,36.781,35.654,35.382,36.306,36.215,35.896,35.189,33.779,33.934,34.465,33.875,33.605,35.292,37.102,36.551,35.409,33.29,30.711,28.311,26.719,25.163,23.925,23.018,21.992,20.683,19.411,18.422,17.586,18.475,19.749,20.933,21.295,19.025,16.753,17.636,19.106,19.504,19.784,20.792,21.751,22.392,22.793,23.491,24.412,25.771,27.201
20.647,20.746,20.523,20.172,19.646,19.267,19.497,19.947,20.599,21.665,22.877,24.226,26.218,28.82,31.571,33.858,35.566,37.062,37.851,38.707,38.872,39.08,39.513,40.014,40.564,41.446,41.868,42.033,42.633,43.074,42.777,42.475,41.993,41.582,41.284,41.46,40.494,38.352,36.644,35.678,35.408,35.61,35.978,36.591,36.226,34.929,34.256,33.255,31.705,30.351,29.73,29.367,29.545,29.827,31.109,32.539,33.981,35.505,36.643,36.912,37.048,35.697,35.312,35.777,35.578,35.316,35.827,36.225,35.826,35.404,35.58,35.527,35.449,35.487,35.152,34.247,34.244,35.152,35.566,35.992,35.687,33.831,33.388,33.945,33.965,33.997,35.159,37.103,37.055,34.949,32.755,30.097,27.577,25.901,24.768,23.628,22.657,21.614,20.471,19.335,18.304,17.308,17.948,19.48,20.504,21.022,19.726,17.205,17.109,18.581,19.205,19.581,20.41,21.245,21.705,21.809,22.239,23.298,24.386,25.322
20.102,20.447,19.956,19.305,18.698,18.152,18.392,19.287,20.424,21.683,23.021,24.558,26.332,28.837,31.586,34.248,35.542,36.405,37.174,37.961,38.497,39.065,38.929,38.575,39.706,40.806,40.72,40.849,41.118,41.147,40.945,40.567,39.871,39.475,39.307,38.945,37.999,36.557,35.72,35.384,35.224,35.513,36.095,37.091,35.585,32.961,31.605,30.365,29.115,27.748,27.063,26.619,27.016,27.373,28.409,29.72,31.003,32.557,34.373,35.48,37.129,36.898,36.018,36.078,35.899,35.165,35.165,35.863,35.676,34.815,34.222,33.796,33.28,33.774,34.127,33.811,33.636,34.208,34.675,35.296,35.211,33.772,33.022,33.419,33.7,34.261,35.422,36.514,36.856,34.242,31.681,29.441,27.34,25.54,24.482,23.366,22.311,21.227,20.179,19.213,18.229,17.156,17.438,19.393,20.873,21.212,20.494,17.84,16.656,18.034,18.88,19.367,20.039,20.701,21.053,21.076,21.461,22.438,23.165,23.364
18.329,18.414,18.386,17.922,17.479,17.258,17.365,18.381,19.575,20.747,22.295,24.24,26.304,28.634,31.053,33.548,34.897,35.415,35.963,36.661,37.5,38.639,38.674,37.879,38.721,39.38,39.635,40.093,39.636,38.905,38.79,38.493,37.921,37.713,37.832,37.312,36.594,36.253,36.072,35.82,35.451,35.596,36.015,35.718,33.984,31.29,29.258,27.78,26.632,25.698,25.033,24.94,25.056,25.347,25.776,26.986,28.119,29.665,31.59,33.562,35.839,37.51,36.975,36.58,36.28,35.51,34.754,35.321,35.763,34.772,33.773,33.422,33.132,33.361,33.48,33.333,33.423,33.807,34.033,34.29,34.205,33.344,32.78,32.943,33.073,34.146,36.112,36.694,36.073,33.809,30.84,28.46,26.847,25.252,24.18,23.13,22.039,20.921,19.839,19.016,18.185,17.339,17.142,19.312,21.473,21.587,20.725,18.072,16.405,17.585,18.608,19.212,19.71,20.223,20.677,20.846,20.958,21.515,21.565,21.279
16.72,16.661,16.535,16.361,16.233,16.394,16.859,17.732,18.879,20.061,21.529,23.541,25.638,27.766,29.946,32.255,34.273,34.881,35.265,35.934,36.709,37.508,38.121,38.425,38.539,37.956,38.221,38.497,37.931,37.715,37.24,36.738,36.748,37.076,37.82,37.534,36.687,36.628,36.503,36.374,36.085,36.008,36.045,34.312,32.082,29.407,27.25,25.914,24.865,24.155,23.469,23.351,23.277,23.418,23.613,24.686,25.651,26.798,28.917,31.098,33.409,35.994,36.276,36.26,36.022,35.711,35.333,35.267,35.411,34.893,33.948,33.42,33.185,33.114,32.967,32.963,33.391,33.652,33.607,33.5,33.174,32.765,32.573,32.61,32.632,33.397,35.562,36.393,34.839,32.993,30.596,28.273,26.59,25.029,23.756,22.804,21.781,20.681,19.518,18.773,18.044,17.432,17.03,19.125,21.948,22.082,20.264,17.917,16.37,17.14,18.509,19.118,19.417,19.868,20.407,20.582,20.417,20.387,20.173,19.867
15.31,15.138,14.957,14.723,14.714,15.291,16.177,17.209,18.408,19.65,20.997,22.881,24.964,27.071,29.232,31.566,34.088,35.022,35.015,35.408,36.237,36.954,37.604,38.643,39.413,38.195,37.297,36.714,36.33,36.715,36.115,35.409,35.759,36.246,36.802,36.35,35.126,35.383,36.055,36.648,36.366,35.34,33.902,31.877,29.819,27.503,25.431,24.148,23.124,22.514,22.007,21.95,22.125,22.321,22.406,22.742,23.538,24.84,26.899,28.669,30.945,33.851,35.172,35.701,35.712,35.435,35.119,34.817,34.647,34.315,33.487,32.854,32.923,32.999,32.595,32.436,33.129,33.409,33.176,32.859,32.392,31.915,32.051,32.462,32.945,33.759,34.972,35.75,34.106,31.784,29.94,28.275,26.591,24.925,23.319,22.389,21.487,20.451,19.329,18.488,17.853,17.384,17.057,18.717,22.163,23.197,20.338,17.471,16.177,16.513,18.25,18.911,19.06,19.453,19.886,19.855,19.677,19.531,19.332,18.941
14.445,14.128,14.128,14.095,14.025,14.475,15.547,16.754,18.04,19.32,20.584,22.296,24.394,26.496,28.706,30.963,33.405,34.877,34.602,34.693,35.857,36.875,37.381,38.476,39.775,38.447,36.764,36.359,36.278,36.134,35.663,35.234,35.348,35.449,35.533,35.247,34.741,35.28,35.994,35.813,35.061,33.846,31.984,29.799,27.834,25.969,24.294,23.005,21.975,21.243,20.924,20.801,21.084,21.325,21.278,21.282,22.281,23.727,25.362,26.736,28.775,31.631,33.722,34.776,35.381,35.072,34.624,34.074,33.746,33.464,32.812,32.12,32.325,32.695,32.567,32.586,32.95,33.147,32.824,32.474,32.041,31.496,31.544,32.206,33.109,34.137,34.509,34.075,33.112,30.726,28.714,27.489,26.306,24.828,23.197,21.93,21.129,20.214,19.136,18.187,17.637,17.173,16.896,18.085,22.122,24.431,20.078,17.135,15.814,15.723,17.539,18.449,18.633,19.036,19.237,19.115,19.064,18.944,18.658,18.017
14.618,14.218,13.996,13.853,13.655,13.925,15.173,16.409,17.652,18.985,20.279,21.873,24.092,26.255,28.391,30.484,32.659,34.71,34.486,34.36,35.585,36.862,36.482,36.594,37.749,37.112,35.978,36.117,36.018,35.315,35.03,35.405,35.356,34.966,34.713,34.692,35.17,35.546,35.748,34.797,33.458,31.779,29.809,27.814,26,24.355,23.07,22.014,20.961,20.092,19.902,19.888,20.186,20.31,20.179,19.933,20.86,22.51,23.892,25.207,26.876,29.576,32.014,33.42,34.68,34.313,33.989,33.695,33.35,32.743,32.089,31.468,31.44,31.99,32.332,32.516,32.515,32.376,32.194,32.174,32.027,31.383,31.273,32.338,33.349,33.688,33.598,32.595,31.389,29.537,27.466,26.141,25.274,24.288,23.053,21.741,20.746,19.802,18.904,17.967,17.417,16.934,16.73,17.538,21.972,22.726,18.219,16.606,15.46,15.191,16.789,17.855,18.162,18.717,18.764,18.634,18.682,18.393,17.702,16.928
14.357,13.684,13.212,13.097,13.289,13.873,14.968,16.087,17.229,18.794,20.4,22.124,24.215,26.174,27.869,29.509,31.637,34.338,34.837,34.66,35.701,36.979,36.026,35.426,36.392,36.227,35.411,35.029,34.491,34.113,34.463,35.86,35.668,34.765,34.449,34.202,34.158,34.087,33.995,33.053,31.58,29.625,27.51,25.693,24.032,22.631,21.628,20.913,20.205,19.643,19.545,19.639,19.674,19.441,19.226,19.296,19.919,21.274,22.441,23.849,25.351,27.675,29.733,31.474,33.233,33.253,33.061,33.14,33.206,32.368,31.473,31.08,30.935,31.501,31.871,31.872,31.736,31.492,31.344,31.654,31.865,31.747,31.946,32.829,33.029,32.444,31.544,30.619,29.499,28.191,26.505,24.889,24.047,23.313,22.53,21.571,20.493,19.408,18.549,17.809,17.198,16.641,16.517,16.964,19.762,18.793,15.37,15.774,15.283,14.916,16.051,16.947,17.475,17.923,17.811,17.923,18.081,17.376,16.615,16.181
10.688,10.534,11.01,11.77,12.639,13.629,14.678,15.828,17.007,18.698,20.493,22.212,23.74,25.096,26.318,27.695,30.268,33.242,34.081,34.106,35.22,36.55,35.97,35.467,35.929,35.682,34.931,34.437,34.279,34.796,35.704,36.54,35.759,34.303,33.494,32.828,32.584,32.253,31.575,30.704,29.346,27.571,25.557,24.044,22.649,21.354,20.215,19.65,19.225,19.018,18.856,18.757,18.733,18.451,18.285,18.612,19.159,20.28,21.673,23.096,24.371,25.985,27.445,29.345,31.504,32.294,32.48,32.758,33.009,32.49,31.566,31.18,31.107,31.328,31.589,31.651,31.625,31.574,31.55,31.636,31.657,31.505,31.478,31.399,31.133,30.488,28.885,27.598,26.923,26.307,25.428,24.222,23.219,22.543,21.822,20.979,20.101,19.101,18.083,17.541,16.942,16.383,16.297,16.708,17.655,14.179,12.135,15.014,15.023,14.595,15.274,15.962,16.55,16.694,16.506,16.722,16.749,16.292,15.785,15.576
4.9875,6.3827,8.8433,11.85,12.769,13.52,14.297,15.54,16.844,18.488,20.139,21.517,22.728,23.842,24.726,25.738,27.898,30.341,31.813,32.964,34.497,35.91,35.554,34.875,34.676,34.303,34.093,34.186,34.569,34.925,35.014,34.865,34.005,32.825,31.722,30.743,30.517,30.253,28.954,27.731,26.584,25.232,23.656,22.32,21.165,19.965,18.894,18.558,18.296,17.823,17.089,16.982,17.553,17.985,17.497,17.266,17.926,19.147,20.909,22.299,23.272,24.37,25.769,27.51,29.625,31.156,31.76,32.364,32.666,32.642,31.95,31.662,31.653,31.716,31.937,32.011,31.926,31.829,31.734,31.475,30.904,30.057,30.043,30.132,29.328,28.338,26.917,25.538,24.645,24.232,23.839,23.181,22.443,21.794,21.142,20.29,19.345,18.526,17.682,17.052,16.507,16.043,15.973,16.753,15.576,10.049,10.91,13.854,14.508,14.172,14.372,15.01,15.877,15.61,15.457,15.528,15.451,15.178,14.788,14.319
2.2162,3.3062,6.8942,11.214,13.091,13.557,14.214,15.6,16.997,18.422,19.736,20.739,21.468,22.139,22.853,24.057,25.845,27.829,29.346,31.163,33.028,34.656,34.308,33.551,33.104,32.799,32.879,32.951,33.145,33.262,33.057,32.408,31.249,29.859,28.868,28.393,27.967,27.59,26.587,25.368,24.379,23.291,22.114,20.978,20.058,19.153,18.398,17.933,17.559,16.766,15.912,16.25,18.146,19.711,17.975,15.841,16.712,17.931,19.484,20.745,21.644,22.597,24.035,25.6,27.369,28.852,29.787,30.97,31.502,32.103,32.255,32.686,32.459,32.144,32.093,32.098,31.828,31.581,31.345,31.076,30.133,28.812,28.397,28.167,27.245,25.91,25.08,24.109,23.183,22.771,22.362,21.825,21.259,20.777,20.303,19.687,18.696,17.74,17.141,16.472,15.917,15.5,15.457,16.186,13.513,9.1157,9.204,13.287,13.697,13.57,13.108,13.797,14.297,14.291,14.328,14.234,14.121,13.943,14.064,13.559
0.99054,2.3339,6.7914,10.516,12.533,13.374,14.358,15.702,16.726,17.362,18.101,18.851,19.564,20.268,21.211,22.502,23.919,25.208,26.678,29.182,31.467,33.284,32.743,31.825,31.045,30.667,30.848,31.114,31.493,30.81,29.853,28.953,28.043,26.803,26.082,25.975,25.53,24.76,24.058,23.336,22.657,21.934,21.018,20.004,19.116,18.231,17.733,17.138,16.237,15.293,14.977,14.708,14.984,15.499,14.513,14.402,15.563,16.967,18.133,19.196,20.156,20.982,22.363,23.734,24.895,25.783,27.07,28.745,29.812,30.416,30.889,31.482,31.391,30.938,31.052,31.506,31.424,31.068,30.521,29.555,28.397,27.301,26.673,26.32,25.604,24.169,23.316,22.549,21.872,21.348,20.931,20.474,19.912,19.363,19.085,18.748,18.213,17.433,16.647,16,15.565,0,0,0,0,7.9987,12.484,14.888,13.269,13.188,12.384,12.207,12.852,13.544,13.553,13.118,13.156,14.3,14.348,17.939
3.102,6.662,10.173,11.697,12.158,13.152,14.121,14.87,15.283,15.389,16.099,17.011,17.867,18.7,19.676,20.716,21.701,22.494,24.149,27.274,29.185,30.242,29.638,28.983,28.566,28.479,28.673,28.377,28.056,27.402,26.756,25.972,25.225,24.316,23.735,23.502,23.213,22.539,21.889,21.305,20.81,20.389,19.743,18.86,18.094,17.486,16.82,15.784,14.68,14.148,13.564,8.5402,4.7883,6.4924,9.45,12.194,14.299,15.209,16.307,17.914,19.085,19.777,20.744,21.918,22.824,23.465,24.495,26.143,27.333,27.494,27.71,28.596,29.317,29.266,29.316,29.609,29.468,28.827,28.13,27.168,26.182,25.487,24.993,24.379,23.578,22.528,21.863,21.217,20.53,19.955,19.578,19.223,18.726,18.173,17.74,17.487,17.297,16.881,16.282,15.563,14.926,0,0,0,0,0,10.582,9.1779,11.324,13.3,12.438,12.804,13.931,14.054,14.894,15.499,15.95,16.295,16.623,24.98
3.1578,8.0331,12.059,12.487,12.423,13.127,13.843,14.118,14.238,14.488,15.199,15.977,16.601,17.249,18.045,18.927,19.729,20.629,22.616,24.834,25.949,26.491,26.242,26.057,25.927,25.763,25.303,24.728,24.487,24.171,23.931,23.361,22.739,22.048,21.538,21.047,20.63,20.326,20.071,19.509,18.958,18.705,18.318,17.452,16.719,16.62,16.128,14.8,14.539,15.849,15.388,6.8095,1.1929,4.0334,7.7607,10.855,13.305,13.725,14.455,16.297,17.683,18.155,18.723,19.788,20.792,21.49,22.244,23.577,24.824,24.807,24.612,25.326,26.209,26.243,26.072,26.221,26.31,25.981,25.613,24.766,23.801,23.232,22.935,22.395,21.444,20.559,20.12,19.77,19.105,18.437,18.068,17.821,17.587,17.305,16.98,16.67,16.358,15.888,14.972,14.432,15.894,0,0,0,0,0,0,0,8.9403,14.742,16.9,17.321,19.426,21.047,21.071,20.369,19.595,18.616,18.875,16.663
1.2387,6.5247,12.282,12.652,12.718,13.277,13.117,13.071,13.547,14.367,15.311,16.035,16.76,17.301,17.717,17.826,18.57,19.722,21.119,22.213,22.749,23.101,23.167,22.921,22.842,22.634,21.847,21.466,21.82,21.736,21.333,20.736,20.103,19.757,19.539,19.103,18.575,18.309,18.237,17.917,17.385,17.103,16.948,16.301,15.477,15.3,14.919,14.341,14.722,16.188,13.327,4.9446,0.45641,1.876,3.8404,7.3806,11.961,13.211,13.67,14.86,16.001,16.537,16.978,17.854,18.78,19.415,19.866,20.625,21.464,21.775,21.724,22.014,22.741,23.064,22.941,22.964,23.026,22.902,22.688,22.225,21.351,20.679,20.647,20.539,19.841,19.151,18.709,18.333,17.834,17.23,16.69,16.341,16.082,15.932,15.894,15.849,15.494,14.963,13.567,11.773,0,0,0,0,0,0,0,0,0,15.267,17.916,17.159,24.478,22.881,20.676,19.945,18.584,14.738,15.462,3.2493
0.036258,3.8584,7.1788,8.9646,12.859,13.488,13.947,16.473,18.469,19.893,20.496,20.165,19.256,18.352,17.562,16.582,17.399,18.629,19.578,20.375,20.742,20.773,20.359,19.678,19.79,19.98,19.889,19.951,19.832,19.415,18.965,18.76,18.591,18.412,18.207,17.852,17.214,16.733,16.57,16.431,16.211,16.004,15.885,15.609,14.986,14.278,13.314,13.059,14.067,13.248,8.0195,1.1721,0,0.25304,0.84542,2.7344,9.1861,12.804,12.869,13.421,14.646,15.546,16.093,16.656,17.096,17.437,17.717,18.034,18.708,19.246,19.589,19.947,20.287,20.45,20.42,20.381,20.165,19.928,19.804,19.627,19.249,18.975,18.911,18.837,18.574,18.272,17.92,17.146,16.431,16.023,15.717,15.19,14.614,14.142,13.874,13.646,13.466,13.194,13.3,14.642,0,0,0,0,0,0,0,0,0,0,6.5437,8.9773,11.805,10.236,8.3486,10.076,9.4788,6.3093,6.1491,0
0,0.91991,0.97613,5.5364,8.9449,13.54,22.42,24.569,24.801,24.718,23.836,23.012,24.43,24.61,20.333,15.065,16.121,17.254,18.071,18.731,18.699,18.336,17.91,17.833,18.124,18.152,18.228,18.404,17.906,17.513,17.452,17.567,17.39,17.185,16.857,16.548,15.818,15.183,15.083,15.092,14.795,14.501,14.467,14.443,13.964,13.345,13.176,13.551,13.788,12.442,6.5642,1.066,0,0.0033537,0.0041738,0.47586,6.6085,12.722,12.569,11.942,13.214,14.285,14.781,15.185,15.471,15.798,16.291,16.848,17.31,17.611,17.814,18.035,18.037,17.904,17.81,17.65,17.49,17.397,17.264,17.042,16.975,17.152,17.236,16.916,16.603,16.527,16.491,15.774,14.815,14.263,14.097,13.867,13.274,12.644,12.68,13.014,13.193,13.625,14.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64385,1.6467,1.6537,1.0832,0.45534,0
0,0,0.18277,1.8869,2.6755,12.344,17.085,16.73,15.854,15.626,17.641,23.174,30.99,32.107,22.578,15.119,15.975,16.348,16.623,16.636,16.272,15.799,15.952,16.549,16.642,16.332,16.259,16.146,15.824,15.663,15.931,16.264,16.083,15.631,15.244,14.959,14.336,13.661,13.611,13.896,13.638,13.033,12.763,12.84,12.624,11.852,11.655,13.596,13.629,10.499,6.193,1.5421,0,0,0,0,3.9058,9.971,12.295,12.986,13.833,13.421,13.028,13.235,13.519,14.088,14.717,15.242,15.379,15.259,15.073,15.062,15.027,15.128,15.556,15.595,15.659,15.827,15.93,15.732,15.449,15.215,14.9,14.459,13.954,13.641,14.004,14.383,13.923,13.443,13.272,13.108,12.754,12.125,11.923,14.315,17.067,18.274,14.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22118,0.33017,0.069422,0,0
0,0,0.0083955,0,1.6636,4.3826,4.5754,4.6571,5.7158,7.2488,10.522,16.32,20.326,20.642,18.205,19.525,18.246,16.236,15.466,14.763,14.377,14.286,14.869,15.314,15.103,14.607,14.224,14.15,14.949,15.383,15.534,15.383,14.868,14.169,14.19,14.477,14.571,14.51,14.534,14.537,14.346,14.104,13.901,13.851,13.793,13.883,13.952,11.72,6.7608,2.7447,1.1095,0,0,0,0,0,1.0605,5.537,9.1522,11.847,15.353,14.388,14.933,15.177,14.911,14.827,14.509,14.086,13.531,13.394,14.023,14.685,15.203,15.511,15.652,15.656,15.637,15.512,15.991,17.006,17.355,17.723,18.212,18.669,18.109,17.165,17.263,17.5,17.33,17.013,16.845,17.076,16.827,16.402,16.54,19.892,21.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.8693,3.3718,4.2641,5.6539,5.4804,4.2816,11.209,19.416,17.504,16.209,16.335,17.047,17.033,16.031,15.281,14.651,14.804,14.985,15.34,16.058,16.465,16.169,15.686,15.4,15.752,15.941,16.076,16.291,16.348,16.371,16.07,15.306,14.711,14.769,14.996,14.804,14.489,13.555,11.607,8.2664,3.421,0,0,0,0,0,0,0,0,1.8177,3.5578,5.8019,9.1599,12.299,16.631,18.346,16.296,15.222,16.17,18.229,18.397,18.321,18.214,17.125,15.853,14.601,12.855,11.155,9.7388,8.4211,14.442,22.196,22.644,20.761,17.839,15.96,14.003,11.261,9.181,8.0901,7.5072,7.4861,7.9533,9.3822,11.951,12.647,11.575,11.428,8.0857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.11355,0.55179,0.48259,0,0,0,4.9284,8.7497,10.497,14.057,16.728,18.142,16.492,12.708,11.341,14.736,18.571,18.233,17.668,16.669,14.319,13.979,15.474,16.713,18.454,18.644,17.466,15.403,13.116,10.924,8.8403,9.1115,11.336,12.557,13.514,13.408,12.2,9.6752,4.5208,0.35846,0,0,0,0,0,0,0,0,0,0.11547,0.22743,0.36179,3.1043,5.1496,7.1913,8.127,7.9536,8.7243,13.42,19.28,18.508,14.841,11.473,8.3076,6.4035,6.3667,6.0219,4.6155,3.5595,2.8296,3.7766,6.8091,6.9514,3.8467,1.8938,2.1472,2.9546,2.6487,2.0357,1.5489,1.1649,0.99363,1.1499,1.5541,2.2101,1.8809,0.239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76244,0.54394,3.3838,8.1561,9.8285,8.8288,6.759,3.7847,4.0681,11.848,17.292,13.974,10.404,7.9154,5.8604,8.4397,13.12,15.126,15.59,13.197,10.188,7.4833,4.9945,2.7381,0.90268,1.8699,5.2825,6.6709,6.0778,4.8632,3.1055,1.3414,0.088286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31191,0.51605,0.33244,0,0.64043,2.3,3.5628,4.7883,4.0163,1.7027,0,0,0.070543,1.0894,1.7274,1.2189,0.59196,0.07074,0,0,0,0,0,0.147,0.24351,0.10424,0.020883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
