9129.7,9180.1,9140.1,8953.7,8782.3,8605.8,8405.6,8263.6,8250.7,8099,7790.8,7608.6,7499.6,7419.1,7350.9,7253.8,7146.9,7046.3,6943.5,6846.7,6761.8,6696.5,6613.8,6474.7,6368.5,6371.7,6372.8,6313.7,6255.3,6205.7,6131.4,6023.2,5918.1,5851.2,5797.5,5773.7,5756.7,5678.8,5570.5,5479.8,5418.9,5352,5262.7,5219,5228.1,5203.1,5121.1,5045.5,4996.5,4827.6,4567.1,4427.1,4382.5,4339.7,4272.7,4227.9,4216.9,4224,4238.9,4265,4232.7,4173.3,4160.8,4152.2,4099.9,3996.1,3919.4,3965.1,4056.2,4053.2,4044.4,4072,4114.5,4150.1,4191.7,4184.6,4147.7,4135.1,4110.5,4067.7,4080.3,4050.3,4015.1,3994.6,3977,3957.6,3940.4,3933.3,3924.1,3908.7,3894.8,3878.6,3850.4,3811.9,3776.6,3794.4,3820,3836.7,3840.1,3860.4,3881.4,3896.6,3907.7,4006.2
9180.7,9016.7,9013.1,8879.4,8685.4,8484.5,8274.8,8155.7,8124.3,7944,7682.3,7575.2,7499.5,7435.4,7361.2,7252.9,7137.1,7007.1,6891.5,6815,6737.8,6650.8,6543.4,6422.3,6362.1,6345.5,6304.7,6252,6167.4,6043,5900.7,5779,5711.1,5699.4,5696.8,5699,5685.7,5626.6,5579.6,5624.6,5666.1,5562.9,5457.9,5450.5,5457.1,5397,5317.7,5237,5122.2,4837,4563,4483.3,4441.3,4443.8,4409.3,4314.6,4241.8,4196.1,4149.8,4123.6,4112.5,4100.3,4118.3,4154.3,4141.6,4076.7,4023.1,4026.8,4043.2,4009,3949,3947.9,3968.8,3998.9,4030.9,4041.5,4031.6,4043.8,4051.5,4051.2,4056.5,4027.5,3961.1,3921,3910.7,3903.4,3913,3930.3,3925.7,3896.4,3886.1,3912.4,3929.8,3896.3,3859.2,3869,3886.1,3893.7,3880,3857.3,3869.8,3887.1,3882.5,3896.3
9231.5,9022.4,8934.3,8813,8613.6,8406.8,8193.7,8073.6,7995.6,7811.8,7617.5,7554.3,7511.3,7464.5,7396.9,7286.5,7156.6,7005.3,6885.7,6792.4,6693.8,6589.2,6486.3,6391.2,6336.4,6277.5,6231.1,6189.7,6054.3,5947.9,5861.4,5785.8,5768.5,5740.6,5705.4,5669.3,5627.1,5580.8,5571.9,5584.7,5529.1,5433.3,5400,5416,5417,5406.3,5330.6,5211.5,5022,4780.9,4613.5,4506.1,4474.8,4492.5,4454.8,4365.6,4313.3,4287.9,4236,4169.2,4103.5,4031,3988.7,4022.3,4074.3,4084.4,4067.5,4063.7,4080.9,4084.6,4040.8,3966.4,3923.8,3909.9,3899.4,3910.9,3918.7,3968.5,4023.9,4071.9,4027.9,3986.4,3951.3,3914.3,3882.8,3857,3863.5,3889.2,3897.8,3885.5,3877.8,3886.5,3897.9,3883.5,3872.6,3905.4,3936.1,3967.7,3966.6,3921.2,3875,3884.9,3883.4,3872.1
9042.5,9004.4,8867,8729.3,8539,8361.5,8174.1,8027.9,7906.8,7760.4,7620,7549.7,7499.9,7463.8,7391.8,7284.8,7140.2,6984.6,6862.3,6751.5,6638.5,6531.4,6448.9,6374.3,6311.2,6276.6,6255.1,6195.8,6130.7,6075.4,6011.8,5952.3,5874.3,5786.2,5695.9,5619.9,5573.7,5515.9,5414.7,5319.1,5309.4,5325.8,5345.3,5360.6,5363.4,5340.9,5253.7,5148.4,4995.3,4823.1,4643.4,4499,4411.4,4347.3,4300.4,4265,4278,4309.5,4336.4,4316.9,4248,4142.2,4032,4018.6,4054.1,4054.3,4020,4003.1,4021.8,4066.8,4072.4,3986.3,3924.8,3914.3,3909.5,3924.4,3929.4,3944.8,3992.9,4070.6,4017,3934.4,3930.5,3927.4,3876.6,3818.8,3808.2,3832.3,3853.6,3869.5,3874.1,3841.5,3812.9,3797.8,3788.1,3826,3879.6,3947.1,4014.1,3995.2,3897.1,3856.7,3870,3861.7
8857,8900.7,8764.8,8617.9,8451.7,8310.8,8137.7,7961.9,7855,7779.3,7654.4,7524.3,7436.3,7371.8,7280.3,7173.5,7048.3,6919.6,6800.8,6691.7,6592.2,6510.9,6442.7,6405.7,6397.6,6369.9,6326.6,6293.2,6248.4,6156.4,6031.3,5929.1,5841,5764,5698.5,5660.3,5629.3,5551.4,5456.2,5409.4,5395.1,5368.2,5315.4,5252.9,5188.7,5179,5204.6,5177.6,5110.1,4989.3,4843.1,4672.5,4519.5,4417.4,4314.5,4224.7,4160.9,4156.6,4208.8,4270.7,4298.9,4268.1,4204.4,4152.9,4132.4,4063.9,3988.5,3925.6,3880.2,3882,3932.7,3943.5,3922.5,3910.8,3926.5,3974.6,3994,3972.2,3968.6,3988.8,3974.4,3923.9,3933.6,3958.1,3923.1,3863.1,3836.1,3835.8,3840.6,3854,3864.1,3841.5,3807,3771.7,3738,3755,3789.7,3857,3932.9,3967.3,3905.9,3821.8,3847.8,3863.2
8890.8,8790.1,8669.5,8497.8,8343.1,8213.9,8039.5,7853,7826.1,7808.9,7645.9,7464.9,7345.2,7243.9,7132.3,7025.8,6942.5,6840.6,6726.1,6642.2,6575.6,6510.6,6470.4,6501.6,6500.6,6419.7,6358,6268.5,6134.9,5990.7,5896,5839.7,5802.5,5782.2,5765.1,5746.3,5723.8,5698.9,5661.7,5581.1,5485,5359.5,5235.5,5144.4,5092.3,5137.5,5174.5,5184.8,5167.8,5112.7,4991.1,4825.3,4716.1,4619.4,4529.2,4434.2,4296.4,4151,4074.7,4112.7,4180.5,4222.8,4225.4,4216,4176.4,4117,4043.9,3976,3893.5,3836,3867.2,3931.3,3911.2,3880.6,3892.9,3943.9,3972.4,3960.6,3944.8,3919.1,3914.2,3917,3950.2,3995.9,3986.7,3946.6,3910.2,3875.6,3849.5,3842.5,3845.9,3874.3,3892.1,3858.8,3816.6,3794,3788,3816.1,3857.1,3898.4,3906.3,3862.1,3854,3889.9
8947.8,8727.4,8589.1,8381,8235.2,8092.7,7900.8,7751.8,7757.1,7739.8,7574.8,7395.8,7262.1,7137.5,7010.2,6925.3,6873,6774.3,6666.7,6616.9,6567.6,6502.9,6518.1,6548.4,6439.2,6319.3,6181.9,6030.1,5905.1,5833.4,5820,5821.6,5817.5,5799.1,5763.2,5716.7,5660.1,5593.4,5551.2,5531.5,5459,5348.8,5279.2,5235.2,5139.3,5027.3,4976.5,4955.5,4968.1,4974.9,4944.2,4924.2,4893.9,4821.5,4716.1,4616,4457.8,4279.4,4164.7,4135.2,4135.7,4141.4,4139.1,4140.8,4122.5,4099,4084.1,4068.1,4032.4,3979.3,3962.2,3963.8,3923.3,3869.5,3862.9,3888.3,3899.1,3896.4,3913.9,3935,3922.9,3910,3927.7,3960.9,3965.1,3947.7,3922.7,3892.3,3871.8,3868.5,3868.4,3888.7,3921.1,3916.8,3889.8,3858.2,3828.1,3864.3,3906.4,3903.3,3910.5,3919.4,3884.6,3897.8
8801.4,8693.3,8513.4,8312.9,8150.4,7965,7758.4,7652.9,7656.9,7616,7487.8,7358.8,7243.2,7120,6993.7,6923.4,6860.4,6743.5,6648.8,6603.2,6526.1,6437.5,6435.3,6370.8,6265.8,6113.6,5940.3,5847.6,5825.7,5847.7,5873.1,5852.1,5803.5,5747.3,5683.7,5609.1,5527.4,5486.4,5528.3,5532.9,5450.6,5365.8,5312.9,5239.8,5117.6,5004.2,4928.9,4893.9,4918.9,4948.3,4971,4954.3,4939.5,4904,4830.1,4741.5,4608.8,4432.1,4317.3,4271.2,4245.1,4189.9,4130,4072.5,4029.8,4003,4020.2,4055,4075.2,4053.9,4028.9,4000.3,3959.9,3913.2,3907.2,3914.7,3898.8,3873.8,3896.7,3962.8,3958.9,3909.9,3881.1,3866.8,3867.8,3875,3881.2,3890.1,3905.4,3927.4,3929.8,3875.5,3838.4,3868.5,3894.6,3901,3887.9,3908.3,3964,3940.5,3880.7,3883.8,3884.5,3866.2
8607.4,8644.9,8445.7,8253.3,8084.6,7883.1,7675.4,7583,7560.5,7509.4,7425.8,7352.5,7272.9,7170.8,7067.5,6980.1,6875.8,6736.8,6644.6,6569.5,6431.8,6333,6264.8,6202.7,6107.4,5986.3,5938.8,5927.9,5937.2,5949.1,5911.5,5826.6,5744.8,5679.5,5621.8,5578.3,5577.8,5601.8,5598,5529.2,5440.2,5350.9,5259.8,5232,5225.4,5184.2,5127.2,5078.4,5037.2,4986.8,4917.3,4848.8,4815,4831.4,4829.9,4824,4798.2,4660.5,4513.5,4413.6,4366.8,4327.7,4264.7,4155.9,4059.4,3993.6,3992.8,4026.3,4041.7,4028.2,4008.3,3996.1,3979.5,3956,3959.6,3970.2,3950.8,3917.5,3922.3,3963,3964.3,3920.8,3883.5,3852.4,3853.2,3872,3892.3,3916.4,3941.7,3967.7,3963.2,3867.3,3784.1,3835.9,3894.5,3938.4,3963.4,3929.1,3927.5,3918.2,3847.2,3815.6,3851.2,3846
8608.8,8565.5,8337,8167.9,8017.5,7848.9,7688.7,7587.4,7512.6,7444.3,7390.1,7357.7,7312.7,7239.6,7152.9,7030.4,6885.6,6730.6,6628,6502.1,6326,6238.4,6207.1,6183.4,6122.4,6102.8,6076.9,6034.9,6014.1,5951.6,5842,5745.8,5692.2,5660.5,5665.7,5706.7,5706.7,5656.2,5572.8,5488.1,5416.1,5339.1,5288.9,5271.1,5247.9,5220.3,5184.1,5132.6,5076.7,5010.5,4943.2,4874.8,4828.9,4810.1,4818.9,4830.9,4816.8,4738.9,4616.1,4491.7,4418.8,4392.2,4360.3,4273.9,4181,4121.6,4108.5,4105.7,4080,4032.3,3994.1,3990.9,3991.9,3988.3,3988.6,3993.7,3981.5,3957.6,3950,3958.2,3956.3,3938.3,3943.4,3960.5,3972,3978.1,3978.6,3977.4,3976.3,3974.1,3955.3,3894,3846.6,3896.8,3948.1,3966.9,3994.6,3929.4,3863.1,3873.3,3859.5,3823,3835.4,3854.3
8671,8493.3,8183.3,8027.1,7950.2,7844.5,7728.8,7622.1,7508.6,7398.3,7333.7,7325.6,7300.4,7243.8,7146.3,7009.9,6856.3,6707.7,6595.3,6447,6319.6,6303.2,6276.2,6228.9,6225.7,6148.2,6046.7,5982.8,5913,5814.1,5729.7,5694.8,5682.3,5703.4,5743.6,5722.2,5625.5,5523.3,5465.9,5445.1,5416,5383.9,5320.5,5235.8,5199.6,5192.3,5170.8,5138.1,5094.8,5044.2,4979.5,4910.5,4847.7,4786.2,4775.7,4789.5,4824.1,4851.3,4746.9,4590.1,4445,4379.1,4365.5,4331,4277.1,4249.5,4236.2,4226.2,4174.1,4112.4,4062.2,4043.8,4038.5,4031,4018.1,4010.9,4000,3988.7,3979.5,3974.8,3966.5,3958,3992.5,4051,4065.7,4059.7,4042.8,4021.3,3994.6,3963,3939,3919.5,3919.7,3981.9,4017.7,3980.2,3953.6,3891,3817.1,3853.1,3890.5,3852,3826.2,3845.8
8385.1,8432.9,8034.9,7865.7,7825.2,7785.5,7720.2,7637.7,7492.4,7334.2,7245.5,7228.4,7182,7103.7,7006.3,6900.7,6787.3,6670.4,6560.4,6452.6,6412,6419.2,6307.9,6245.4,6105.5,5967.1,5883.6,5831.2,5771.7,5715,5696.6,5685.8,5672,5650.2,5592.9,5501.3,5422.5,5402.8,5425.5,5439.5,5412.3,5360.2,5270.4,5209.7,5210.5,5209.9,5189.3,5163.4,5118.7,5067.7,5010.6,4951.1,4886.5,4823.7,4792.5,4772.4,4756.6,4776.5,4771.1,4705.7,4581.5,4487.5,4425.8,4394.4,4358.3,4328.3,4312.5,4295.6,4251.5,4193.8,4145.4,4122.3,4107.7,4097.6,4085.7,4074.8,4067.9,4053.7,4022.3,4002.9,3987.9,3980,4000,4035.3,4044,4043.2,4028.7,4007.9,3963.1,3904.3,3879.8,3888.7,3923.4,4000,4035.9,3973.4,3908.8,3849.7,3799.5,3856.3,3911.5,3879.3,3814,3811.9
7834.3,8417.1,8109.5,7836.6,7682.5,7626.2,7592.2,7551,7440.2,7268.5,7163.9,7122.1,7025.9,6896.5,6827.7,6771.6,6720.3,6631.9,6541.6,6488,6477.2,6398,6241.5,6083.2,5876.1,5822.8,5827.4,5820,5787.7,5748.7,5693.7,5617.9,5545.2,5460.8,5384.2,5380.4,5388.6,5423.2,5423.7,5373.8,5309.1,5263.7,5241.4,5243,5250.9,5240.8,5221.8,5187.1,5134.2,5081.8,5037.3,4988.8,4929.9,4872.4,4840.2,4812.9,4784.5,4741.7,4725.6,4708.4,4680,4648.6,4575.1,4522.3,4460.8,4400.3,4361.7,4336.1,4308.7,4270.3,4240.1,4218.3,4196,4175.9,4164.5,4163.6,4176.9,4173.5,4124.4,4073.4,4045.3,4028.7,4024,4028,4032.3,4033.1,4019.1,3996.6,3927.9,3840.5,3810.2,3831.6,3883.4,3968.5,3999.7,3941.5,3886.9,3845.4,3811.7,3864.8,3928.3,3926.2,3878.3,3824.7
6212.2,0,0,0,7750.5,7576.8,7441.4,7405.2,7382.3,7301.8,7240.7,7202.5,7100.5,6977.4,6872.6,6770.3,6686.7,6588.7,6495.3,6392.8,6328.1,6219,6102.4,5880.4,5866.4,5973.5,6030.7,5950.5,5837.1,5719.6,5612.5,5555.6,5531.8,5529.2,5533.2,5528,5505.4,5438.1,5348.4,5268.8,5251.6,5256.2,5255.2,5260.8,5256.4,5233.7,5207.9,5160.7,5109.9,5065.8,5024.8,4980.4,4939.1,4899,4867.1,4844.7,4833.5,4812.3,4767.1,4724.8,4697.4,4689.5,4691.3,4669.8,4618.4,4551.5,4482.4,4426.7,4386.4,4360.5,4348.2,4338,4320.2,4289.6,4261,4256,4274.8,4283.3,4226.1,4159.8,4130.1,4120.1,4143.4,4161.5,4132.9,4105.4,4079.7,4049.7,3979.1,3894.1,3859.5,3859.2,3891.1,3952.8,3968.2,3916.7,3880.3,3870.7,3849.3,3858.3,3907.2,3954.9,3955.4,3907.3
0,0,0,0,7641.6,7599,7566.7,7427.8,7338,7293.9,7247.9,7167.8,7076.7,7016.8,6962.6,6828.7,6654.3,6522.9,6360.6,6201.5,6128.3,6098.4,6057,6057.9,6141,6031.8,5784.4,5581.2,5525.7,5570.8,5674,5713.4,5743.5,5738.3,5641,5534.5,5404.9,5290.7,5311.8,5398.8,5359.6,5259.8,5231.4,5227.9,5201.5,5167.8,5129.3,5089.1,5050.4,5012,4972.4,4941.2,4922.4,4901.1,4866.4,4835.5,4831.2,4845.7,4840,4800.4,4751.9,4712.7,4694.3,4694,4706.2,4705.5,4657.7,4579.9,4509.9,4465.3,4451.3,4448.9,4439.8,4400.5,4360.2,4344.6,4350.4,4353.8,4316.3,4266.8,4240.1,4229.3,4269.7,4299.5,4244.3,4194.1,4160.9,4131.2,4088.1,4036.2,3993.6,3961.8,3959.1,3977.5,3975.2,3943.2,3908.4,3888.9,3874.5,3845.1,3861.1,3934.1,3959.2,3953.3
0,0,0,0,0,0,7526.8,0,0,0,0,0,0,0,0,0,6610.3,6570.8,6548.8,6486.7,6321.2,6138,5856.8,5469.8,4979.2,4684.2,4520.7,4702.9,4809.7,4898.7,4952.6,4884.5,4849.5,4901.5,5004.9,5052.4,5053.4,5193.5,5460.7,5406.5,5263.5,5226.3,5189.6,5155,5132.1,5102.3,5070,5039.3,5006.8,4970.1,4933,4911.7,4908.9,4902.5,4863.9,4819.2,4799.3,4813.6,4836.8,4836.2,4819.6,4785.6,4743.5,4700,4670.1,4673,4689.2,4672.3,4624.2,4567.6,4542.8,4530.5,4515.2,4482.7,4447,4431,4425.9,4421.8,4407.4,4388,4369.6,4353.6,4358.5,4362.8,4323.7,4274.7,4228.1,4194.1,4178.9,4158.7,4110.1,4058,4029.1,4011.6,4003.4,3996.7,3947.2,3880.1,3895.8,3921.1,3901.5,3925,3927.7,3913.5
499.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4573.4,4635.7,4436,4212.2,4265.4,4287.6,4566.6,5140.3,5215.7,5090.1,5088,5094.7,5071.9,5051.5,5032.1,5009,4981.7,4952.2,4930.4,4917.9,4906.7,4871.4,4822.3,4779.7,4779.4,4790.7,4793.6,4800.3,4815.5,4815.2,4782.4,4706.4,4644.7,4626.8,4640.1,4636.4,4615.4,4599.8,4590.3,4576.5,4552.4,4527.7,4523.5,4525.3,4511.4,4489.4,4478.6,4477.7,4464.9,4432.2,4412.7,4393.7,4348.7,4282.6,4241.8,4242.2,4234.5,4185.1,4135.3,4124.7,4113.8,4083.3,4057.9,3990.5,3888.1,3949.7,4059.5,3999.3,3944.1,3917.4,3877.3
311.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3699,3275.1,3271.3,3690.6,4653.6,5325.4,5306,5196.7,5059.5,5003.5,4980,4977.8,4989.3,5000.8,4997.5,4985.4,4962.9,4937.6,4914.2,4890.9,4856.7,4812.1,4782.5,4769.6,4752.2,4735.1,4742.5,4783.5,4816.6,4780.6,4702.6,4639.6,4621.3,4630,4624.5,4600.7,4583,4581.3,4581.5,4580.4,4600,4622.7,4603,4559.8,4539.1,4559.8,4559.7,4515.6,4478.4,4459,4416.1,4339.7,4295.8,4306.3,4301.8,4252.7,4215.2,4235.6,4249.8,4181,4111.7,4058.7,3986.3,4052.3,4158.2,4066.8,3959.2,3929.5,3898.8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4456.1,5137.7,5369.1,5359.1,5298.7,5192.4,5101.2,5018.1,4955.6,4929.5,4932.6,4944.9,4949.8,4945.7,4934.6,4916.2,4903.1,4893.2,4867.2,4837.2,4806.8,4763.9,4710.1,4671,4691.8,4731.7,4757.7,4733.6,4679.2,4635.4,4615.3,4614.8,4603.7,4577.5,4568.7,4573.5,4579.3,4596.6,4623.9,4625.5,4595.9,4580.6,4622.6,4638,4599.4,4554.9,4518.3,4479.4,4422.8,4383.5,4383.2,4368.2,4317.8,4291.1,4321.2,4335,4263.8,4186.6,4149,4115.7,4154.5,4200.3,4108.9,4010.5,3988.1,3940.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5368,5376.7,5376.5,5333.9,5267.7,5189.2,5119.3,5049,4981.5,4945.3,4918.7,4914.1,4904,4892.1,4887.5,4890.4,4880.5,4859.6,4823.9,4759.9,4689.1,4655.3,4649,4677.6,4690.4,4676.6,4648.3,4610.6,4598.2,4617.2,4621.9,4610.3,4599.6,4593.2,4590.4,4595,4599.7,4592.4,4574.1,4573,4597,4603.9,4584.4,4560.8,4535.9,4513.6,4486.8,4466.4,4433.9,4381.4,4355,4369.2,4374.9,4352.1,4322.9,4289.9,4254.3,4244.6,4234,4139.8,4071.5,4097.2,4028.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5265.6,5294,5319.5,5326.9,5327.5,5294.7,5249.4,5174.7,5102.2,5037.4,4983.3,4937,4895,4865.5,4855.4,4852,4854.6,4856.6,4823.5,4762.1,4713.2,4680.1,4652.8,4654.4,4658.6,4653,4634.3,4616.9,4631.8,4658.9,4663.2,4650.6,4640.6,4634,4626.5,4618.2,4611.3,4574.5,4507.1,4489.1,4516.5,4525.1,4514.3,4522.5,4543.9,4534.1,4511.6,4488.3,4450.8,4422,4410.8,4415.9,4443.6,4455.6,4427.7,4384,4323.1,4252.4,4123.4,4056.6,4122.4,4070.9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5139.8,5157.8,5185.3,5214.3,5241.8,5266.1,5240.9,5201.3,5139.7,5084.1,5014.6,4939.5,4869.3,4823,4796.7,4794.9,4808.9,4801.8,4778.6,4749.8,4720.1,4693.2,4674.1,4664.2,4658.9,4650.4,4650.1,4662.1,4670.5,4671.7,4671.7,4674.7,4676.7,4674.3,4669.6,4634.7,4549.4,4475.7,4473,4465.7,4453.4,4465.7,4502.4,4498.1,4471.2,4501.7,4549.3,4527.3,4464.9,4439.1,4455.4,4469.9,4471.8,4446.6,4371.3,4277.2,4117.5,4008.6,4010.7,3994.6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6393.9,6291.7,6138.4,5960.9,5800.3,5699.4,5656.7,5615.8,5522.1,5444.6,5465.4,5454.4,5404.4,5351.2,5292.4,5210.1,0,0,0,0,0,0,0,0,0,0,0,0,5034.9,5059.7,5090.3,5117.4,5143.9,5163.6,5173.3,5183.6,5168.5,5133.5,5067.2,4987,4909,4831.9,4755.2,4732.1,4749.2,4753.1,4762.6,4759.8,4746.8,4722,4695.1,4677.9,4669.9,4662.7,4660.8,4666.6,4671.1,4673.1,4677.3,4685.8,4700,4710.6,4697.5,4635.2,4569.4,4530,4502.9,4468.9,4459.6,4485.8,4464.7,4423.1,4518.1,4664.2,4636.9,4515.4,4445.6,4419,4423.6,4460.6,4459.2,4397.2,4333.9,4243.5,4102.3,3977.8,3939.3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6417.6,6261.8,6130.4,6033.1,5976.3,5920,5866,5790.9,5715.5,5660.7,5596.3,5561.4,5555,5494.1,5427,5366.5,5349,5334.1,5297.2,5273.7,5233.2,0,0,0,0,0,0,0,0,0,0,0,0,5001.8,5016.5,5035.3,5051.1,5048.9,5045.1,5043.6,5039,5028.4,5017.5,4976.5,4932.1,4852.1,4750.1,4691.7,4685.4,4675.3,4682.6,4717.4,4733.9,4722.3,4694.1,4675.3,4664.2,4657.1,4667.2,4677.3,4680.2,4675.9,4678.7,4691.8,4709.2,4703.5,4664.2,4621.3,4583.3,4556.7,4532.3,4518.7,4525.5,4495.5,4444.8,4519.9,4662.9,4634.4,4517.8,4448.2,4409.3,4417.8,4462.1,4464.9,4419.1,4393.4,4389.7,4273.9,4093,4000.1
0,0,0,0,0,0,0,0,0,0,0,6838.4,6667.1,6494.1,6338.6,6348.8,6367.4,6266.5,6170.5,6149.9,6099.8,5968.4,5887.4,5839.9,5762,5654.3,5534.6,5452.1,5399.1,5374.5,5390.9,5392.4,5391.1,5310.6,5179.7,5027.6,5010,0,0,0,0,0,0,0,0,0,0,0,0,4964.3,4967.8,4952,4930.5,4905.8,4897,4889.4,4881.8,4880.7,4880.7,4875.2,4797,4679.9,4632.1,4597.6,4577.7,4624.8,4666.6,4687,4687.8,4675.8,4664.6,4654,4671.2,4693.8,4703.4,4696.4,4688.4,4692.6,4704.4,4696.9,4652.6,4608.4,4573.1,4554.1,4552.8,4550.9,4558.8,4533.6,4486.5,4498.8,4545.1,4528.7,4482.6,4458.1,4444.3,4451.4,4469.1,4461.4,4431.6,4413.5,4416.8,4348.4,4193,4087.9
0,0,0,0,0,0,0,0,0,0,6724.9,6678.2,6562,6422.5,6300.5,6228.7,6160.2,6086.5,6026.1,5983.7,5909,5804,5677,5549.3,5448.6,5386.1,5407.8,5413.5,5384.9,5369.2,5323.7,5259.8,5262.4,5238.3,5175.2,5135.1,5117.7,5080.2,5046.6,5030.1,5013.2,0,0,0,0,0,0,0,0,0,0,0,4891.4,4858.8,4817.5,4794.1,4768.8,4775.5,4786.1,4791.7,4758.9,4656.7,4602.3,4594.6,4570.2,4572.9,4598.3,4634.3,4654.9,4666,4671.2,4664.2,4679.9,4709.5,4728.1,4724.6,4717.7,4710.6,4709.3,4697.5,4654.4,4602.7,4555.1,4526.4,4520.5,4523.7,4533,4509.6,4470,4470.2,4476.2,4471.5,4464.5,4465.3,4468.8,4468.7,4466.6,4457.9,4443.6,4424.4,4406.1,4357.7,4263,4172
0,0,0,0,0,0,0,0,0,7068.3,6954.4,6809.2,6554.5,6388.2,6240.3,6086.5,6009.3,5972.8,5907,5830.6,5774.6,5717.7,5598.6,5501.8,5442.5,5411.1,5404.6,5388.9,5380.3,5338.6,5224.2,5148.3,5161.3,5160.8,5155.1,5190.3,5193.5,5118.1,5053.5,5032.8,5020.2,4995.6,4963.2,4934,4919.2,0,0,0,0,0,0,0,0,0,0,0,4742.2,4730.3,4738.6,4740.1,4730,4674.2,4636.6,4622.4,4613.4,4608.3,4608.2,4616,4635.5,4658.1,4682.1,4692.9,4696.3,4711.9,4735.5,4742.8,4743.7,4730.3,4717,4703.6,4676.1,4633,4575.2,4528.7,4513.6,4501.9,4499.5,4467,4420.8,4445.5,4480.5,4470.5,4458.1,4459.5,4462,4456.3,4449.8,4451,4450.6,4443.9,4429.8,4391.6,4331,4249.7
0,0,0,0,0,0,0,0,7227.4,6921.9,6745.8,6617.2,6452.9,6333.6,6225.3,6117.1,6089.3,6073.3,5979.4,5893,5868.7,5823.5,5700.1,5609.5,5572.5,5509,5414,5370.1,5376.2,5305.8,5170.4,5141,5163.5,5144.1,5116.7,5146.9,5159.7,5087.8,5017.8,5000.5,5003.4,4991.8,4959.3,4926.7,4908.4,4901.9,4895.8,4883.3,4863.6,0,0,0,0,0,0,0,0,0,4758.7,0,0,4708.4,4691.7,4676.8,4656.6,4644.8,4643.6,4652.8,4662.9,4674,4697.1,4719.6,4712.9,4707.3,4719.5,4741,4755.2,4746.2,4727,4709.8,4696,4667.9,4612.7,4569,4557.7,4538.2,4513.5,4468.6,4417.4,4452.1,4492.3,4471.8,4453.5,4457.6,4457.2,4443,4433,4445.7,4457.3,4468,4476.5,4452.8,4385.2,4280.7
0,0,0,0,0,0,0,0,7107.1,6935.9,6797.3,6587.6,6382.7,6273.9,6098.2,5955.5,5992.7,5998.4,5919.7,5870.8,5885.7,5844.4,5722.2,5640.4,5603,5518.9,5404.2,5357.3,5345.2,5279.3,5199.1,5189.5,5210.2,5166.8,5088.4,5080.1,5088.7,5039,4974,4959.4,4976.5,4984.3,4955.5,4920.4,4897.9,4891.9,4887.6,4879,4864.7,4847.3,4835.1,4845.2,4863.4,4882.6,4873,4844.9,4807.5,0,0,0,4763.3,4739.6,4736,4727.3,4693,4671.2,4670.7,4686.4,4702.3,4707.1,4716.4,4732.6,4726.4,4707,4706.2,4736.4,4761.6,4758.4,4741.4,4717,4694.9,4673.4,4625.9,4597.5,4601.5,4580.9,4544.7,4505,4470.2,4496.6,4513.4,4474.9,4455,4478.3,4483.4,4452.2,4430.1,4440.1,4452.3,4468.3,4490.8,4494.6,4417,4277
0,0,0,0,0,0,7393.3,7217.4,7094.6,6948.8,6663.1,6481.6,6350.4,6242.3,6091.8,5985,5967.6,5888.5,5778.1,5755.2,5777.7,5726.5,5627.6,5559.3,5511.4,5456.1,5392,5344,5298.5,5258.2,5236.7,5241.4,5253,5193.7,5080.6,5032.3,5031.7,5000.9,4947.5,4923.5,4950,4972.5,4955.7,4918.7,4888.6,4880.9,4877.4,4873.2,4866,4855.3,4844.9,4848.2,4858.6,4871.9,4871.1,4857.2,4837.9,4839.1,4848.6,4830.8,4791.4,4764.1,4764.2,4760.4,4723.6,4691,4684.4,4702.1,4727.7,4733.2,4734,4740,4739,4725.6,4718.2,4738.1,4766.2,4769.5,4755.7,4722.9,4676.7,4636.6,4589.5,4577.2,4607.9,4597,4559.1,4528,4508.8,4525.6,4523.2,4472,4460.3,4507.7,4511.3,4460.2,4428.7,4432.3,4436.5,4439.2,4447.2,4476.5,4403.8,4273.5
