4084.4,4081.7,4068.6,4035.3,4017.7,3974.8,3944.5,3960.3,3981.5,3993.4,3995.2,3998.7,4007.8,4014.1,4013.6,4009.2,4000.8,3979.9,3960.8,3957.8,3958.7,3915.9,3843.7,3782.6,3777.9,3779.4,3777.8,3772.2,3767.4,3765.7,3767.7,3769.2,3766.3,3763,3757,3743.9,3708.5,3663.4,3643,3648.5,3660,3645.8,3616.2,3578.5,3534.1,3491.6,3473.1,3463.9,3453.5,3432.8,3404.9,3404.7,3432.6,3461.7,3473.2,3463.7,3444.3,3432.8,3431.7,3435.8,3439.9,3441.7,3448.2,3470.8,3480.6,3441,3400.8,3400.6,3407.6,3390.9,3377.8,3361.7,3309.4,3292.1,3348.8,3386.5,3414.2,3434.3,3448.4,3501.8,3546.2,3542.6,3550.9,3598.9,3639.2,3650.5,3649.7,3642.8,3633.3,3635.2,3639.4,3651,3677,3725.5,3779.8,3781.5,3752.3,3698.1,3693.9,3705.3,3684.3,3681.5,3741.1,3835.1,3923.9,3898.8,3774.9,3660.5,3581.1,3581.8,3667.5,3703.5,3714
4091.8,4086.1,4086.1,4054.8,4045.5,4008.3,3962.5,3961.4,3973.5,3973.8,3972.4,3977.2,3989.8,3999.4,3998.9,3996.4,3993.4,3971.6,3949.2,3949,3947,3910.7,3853.9,3819.2,3799.4,3788.5,3780.1,3773.9,3773.6,3780.4,3788,3792.8,3791.3,3787,3778,3754.9,3715.8,3668.3,3655.4,3671.1,3683.7,3689.8,3674,3626.7,3575.4,3529.7,3500.1,3485.6,3473.7,3460.1,3460.3,3478.3,3502.3,3509.2,3496.8,3476.1,3451,3427.9,3428.2,3433.2,3437.5,3437.2,3438.5,3453.1,3447.4,3417.5,3400,3398.5,3398.2,3398.1,3378,3323.2,3309.1,3368.8,3392.5,3344.8,3365.9,3392.4,3392.9,3438.5,3501.5,3523.6,3512,3496.7,3508.1,3556.6,3598.1,3610.4,3595.5,3569.9,3566.6,3603.7,3664.2,3733.4,3790.3,3780.7,3714.4,3675.3,3688,3703.1,3683.1,3647.4,3656.5,3765.8,3876.6,3920.9,3857.4,3754.3,3688.9,3666.6,3685.2,3724.5,3740.8
4094.5,4083.4,4078.8,4049.7,4038.4,4024.3,3982.2,3963.6,3956.1,3956.1,3955.4,3968.8,3985.2,3992.7,3990.1,3999.8,4000.2,3974.8,3942.8,3946.2,3944.6,3926.2,3898.7,3864.6,3839.3,3811.8,3789.6,3783.3,3792.5,3804.6,3813.5,3814.1,3809.8,3802.4,3794.8,3772.6,3736.6,3707,3693.6,3699.4,3707.4,3701.7,3681.2,3648.2,3605,3578.6,3569.1,3556.1,3541.3,3536.8,3545.1,3558.2,3563,3543.9,3518.4,3494.2,3470.6,3447.1,3432.5,3432.4,3436.7,3436.3,3437.5,3450.6,3447,3413.5,3390.2,3384.8,3374.6,3393.7,3389.6,3358.4,3366.2,3377.8,3338.8,3300.1,3353.7,3388.5,3369.5,3380.5,3449.2,3483.9,3451.1,3402.5,3461.5,3556.5,3601.6,3603.3,3583.2,3562.3,3561.3,3578.2,3643.3,3687.9,3695.6,3662.8,3615.4,3620.9,3683.1,3735.9,3725.8,3676.3,3630.2,3656.4,3722.2,3760.9,3761.8,3727.8,3702.5,3708.6,3741.3,3795.3,3848.4
4097,4088.1,4077.4,4051.7,4029.6,4019.1,3993.5,3983.3,3968.6,3959.1,3968.5,3983.9,4000.4,4005.7,4007.7,4022,4039.1,4006.9,3973.7,3962.5,3939.9,3919.4,3916.3,3921.5,3902.6,3871,3836.3,3826.7,3826.4,3831.4,3834.6,3833.6,3823.4,3812.1,3805.8,3791.4,3760.4,3738.7,3728,3726.9,3725.5,3713.6,3691.5,3666.1,3651.4,3652.2,3651.5,3639.7,3621.3,3613.2,3614.1,3613.6,3603.7,3583,3555.2,3525.9,3499.7,3474.1,3450.5,3439.2,3442.2,3447.8,3459.9,3468.3,3433.8,3394.3,3400.6,3408.9,3417.3,3456.1,3464.8,3430.2,3407.7,3380.3,3335.5,3305.1,3339.7,3367.6,3361.2,3403.3,3457,3481.9,3504.7,3536.9,3575.5,3603,3650,3664.1,3655.8,3636.1,3619.4,3614.6,3630.3,3649.6,3638.8,3609.6,3593.1,3622.8,3679.6,3736,3752.7,3707.8,3661.1,3644.1,3656.2,3687.3,3695.3,3688.7,3663,3657.6,3699.5,3749.4,3803.1
4111.4,4108.3,4094.2,4068.6,4047.4,4030.9,4010.2,4005,3992.5,3980.7,3981.3,3992.2,4000.7,4003.7,4007.2,4016.5,4016.6,4003.3,3979.2,3968.7,3930.1,3901.8,3922.6,3943.8,3953.6,3927.9,3889.7,3859.8,3846,3844.1,3846.2,3843.4,3828.7,3816.7,3808.5,3794.2,3769.6,3751.4,3743.8,3741.5,3742,3735.4,3716.7,3698.1,3690.7,3694.6,3695.1,3681.9,3664.6,3652.7,3646.5,3642.1,3640.2,3627.1,3598.7,3566.9,3534.4,3504.1,3483.8,3468.6,3461.3,3472.8,3485,3466.8,3427.1,3421.4,3442.8,3443.7,3439.9,3465.2,3477,3463.5,3442.2,3412.9,3363.2,3324.7,3355.2,3392.1,3404.5,3425,3426.8,3429.9,3483.1,3529.5,3457.1,3511,3600.6,3650.4,3672.7,3658.5,3634.5,3627.8,3642.9,3669.1,3678.1,3666.1,3650.9,3642.1,3664.5,3697.6,3701.3,3683.3,3653.9,3647.4,3669.3,3712.9,3734.5,3722.9,3686.8,3638.8,3623.4,3645.9,3694.4
4127.7,4133.4,4106.9,4077.1,4060.2,4031,4010.6,4004.7,3999.1,3991.3,3989.8,3989.2,3990.2,3992.9,3991.8,3978.7,3970,3968.5,3996,4011.1,3969.4,3926.9,3921.2,3935.8,3931.2,3915.8,3889.7,3863.6,3851.7,3847.5,3849.4,3846.1,3829.2,3821,3810.4,3793.2,3771.2,3756.4,3751.5,3749.7,3750.8,3750.5,3738.1,3720.3,3710.1,3707.2,3701.2,3691.1,3679.5,3670.5,3663.1,3658.5,3655.5,3651.6,3634.2,3601.9,3570,3540,3522.9,3511,3505.9,3512.6,3504.8,3472.1,3453.7,3469,3482.6,3470.2,3458.5,3492.2,3515,3516.2,3498.6,3469.4,3448.8,3459.3,3471.1,3457.4,3456.5,3477.2,3491.1,3505.1,3526.9,3553.3,3560.7,3584.4,3605,3613.1,3611.9,3599,3581.4,3589.8,3633.4,3687.1,3729.6,3735.7,3716,3682.2,3650.1,3643.2,3641.1,3626.6,3615.7,3630.7,3674,3731.6,3794.6,3815.4,3756.6,3703.3,3658.2,3629.3,3621.5
4130.4,4126.2,4094.7,4064.2,4048.1,4023.6,4003.8,3994.6,3992.2,3991.2,3989.3,3986.2,3983,3990.4,3990.7,3971.8,3942.4,3963.4,4007.4,4047.6,4006.9,3954.3,3934.3,3924.1,3915.2,3902,3886.2,3872,3857.6,3854.6,3865.3,3861.6,3844.7,3834.8,3821.1,3800.3,3778.1,3763.8,3757.2,3756.6,3757.9,3756.6,3746.2,3728.1,3716,3714.8,3711.9,3706.6,3700.8,3691.4,3678.4,3668.5,3665.3,3663.8,3661.1,3635.9,3605.5,3580.1,3564.6,3557.6,3559.5,3568.3,3553.6,3505.7,3497.7,3515.3,3548.3,3551.3,3550,3559.8,3566.8,3571.5,3548.3,3521.7,3523.8,3546.1,3525.3,3496.4,3505.6,3535.2,3553.3,3569.3,3576.3,3599.7,3652,3656.1,3630.7,3626.7,3627.6,3614.1,3601.7,3604.6,3641.9,3694.7,3743.2,3768.2,3747.5,3693,3649,3622,3617.6,3615.6,3616.2,3609.9,3643.2,3698.5,3754.4,3783.7,3779.3,3748.2,3709.9,3693.1,3697.9
4130.5,4120.8,4089.2,4049.9,4027.9,4011.8,4007.2,3996.6,3987.4,3990.7,3989.6,3987.1,3994.5,4009.3,4018.1,4002,3980.7,3980.5,4008.8,4016.2,3997.9,3963.4,3947.4,3933.8,3921,3908.6,3896.8,3884.8,3879.6,3889,3897.5,3875.2,3856.3,3850.9,3841.5,3815.6,3792.4,3777.5,3766.3,3768.4,3771.4,3769.8,3761.5,3749,3740,3735.2,3732.5,3730.6,3726.6,3718.1,3704.7,3687.1,3674.5,3673.1,3672.7,3665.5,3638.7,3617.4,3606.8,3606.2,3612,3639.7,3635,3570.4,3543.4,3595.3,3642.5,3641.3,3631.5,3613.4,3608.8,3605.8,3584.3,3562,3561.2,3569.3,3550.3,3532.5,3550.5,3560,3558.8,3596.8,3606.8,3606.5,3645.5,3655,3624.9,3621.7,3649.2,3675.2,3679.8,3676.4,3680.1,3703.4,3736.5,3738.8,3720.2,3680.2,3643.2,3631,3652.7,3670.4,3663.4,3639.5,3617.2,3623.5,3660.5,3691.2,3714.9,3727.9,3739.4,3738,3746.9
4141.8,4142.9,4115.5,4073.6,4021.8,4005.5,4009.9,4008.2,3993.6,3993.1,3992.9,3997,4009.8,4025.7,4037.1,4025.2,4006.6,3998.5,3994.5,3985.9,3974.8,3972.3,3964.5,3947.3,3927.9,3913.7,3907.6,3908.5,3912.5,3915.7,3892.4,3866.1,3852.8,3850.9,3846.1,3831.4,3811.4,3799.4,3794.3,3795.7,3798.5,3797.6,3789.2,3777.1,3768.9,3762.3,3754.8,3750.2,3751.3,3752.7,3739.5,3719,3693.1,3687.7,3690,3686.2,3671.1,3653.7,3648.7,3653,3665.1,3716.9,3688,3593.7,3597.2,3647.6,3678.3,3688,3668.9,3635.7,3623.4,3619.2,3606.1,3585.9,3583.7,3599.6,3594,3589.2,3591.1,3564.4,3571.5,3645.4,3654.7,3612.1,3626.3,3650.9,3623.6,3612.1,3650.4,3697.4,3733.8,3739,3729.5,3717.6,3712,3706.2,3685.6,3654,3638.2,3660.6,3700.3,3744.5,3735.7,3691,3635.3,3593.4,3589,3616.4,3665.4,3709.3,3734.2,3741.1,3740.1
4121.3,4141.8,4140.2,4113.6,4063.1,4013.4,3999.9,3998.8,3990.2,3989.7,3994.6,3999.5,4014.6,4020.6,4005.8,3996.3,3996.3,3996.2,3985.5,3974.3,3978.1,3988.9,3981.7,3954,3926.7,3914.6,3926.5,3936.6,3931.9,3901.1,3868.6,3850.9,3854,3855.8,3850.9,3842.3,3834,3828.2,3826.1,3827.4,3829.6,3828.2,3817.8,3804.9,3793.8,3779.1,3764.9,3757.5,3764.5,3775.2,3775.5,3758,3736.8,3724.1,3722.3,3715.8,3703.5,3696.5,3697,3700,3696.9,3748.1,3673.7,3608.9,3623,3642.9,3661.2,3676.5,3663.3,3638.7,3638.6,3638.1,3622.2,3607.4,3621.6,3647.6,3647.3,3645.2,3626.4,3592.5,3621.9,3700,3684.2,3628.7,3633.9,3669.6,3657.2,3632.4,3644.7,3688.7,3733.6,3756.7,3728.6,3706.9,3698.9,3695.4,3675.6,3661.5,3650.8,3667.2,3711.4,3756.5,3753.3,3713.5,3659.1,3616.4,3601.1,3649.2,3703.2,3749.3,3771.9,3761.4,3731.9
4094.4,4111.7,4126.2,4126.1,4090.8,4042.8,4003.2,3989,3982.5,3983.8,3989,3990.8,4003.2,3995.5,3961.5,3940.3,3959.3,3980.1,3980.5,3976.5,3988.8,4008.6,3994,3958.6,3931.4,3935.9,3958,3969,3938.5,3892.1,3851.6,3851.7,3862.2,3867.6,3865.7,3859.8,3856.7,3856.9,3856.9,3855,3849.5,3841.2,3832.1,3821.6,3802.4,3779,3761.7,3764.9,3777.7,3788.9,3797.8,3804.9,3792,3780.1,3771.8,3759.1,3742.6,3737.4,3742.6,3703.6,3673.2,3681.6,3635,3617.2,3616.5,3622,3640.9,3663.5,3664.3,3650.9,3652.5,3652.8,3641.1,3640.2,3656.2,3669.2,3677.6,3681.1,3661.1,3633.3,3647.6,3703.4,3685.4,3638.4,3649.2,3689.6,3691.8,3660.3,3652.4,3673.1,3698.5,3703.4,3687.8,3670.4,3671,3694.4,3708.2,3696.2,3677.2,3663.1,3678.5,3696.6,3705.8,3702,3675.1,3668.6,3693.6,3734.8,3787.3,3815.4,3786,3754.3,3726.2
4085.6,4085.1,4095.4,4098.2,4091.1,4059.5,4021.6,3993.9,3988.7,3994.7,3989.3,3990.9,4006.2,4007,3965.6,3927,3944.7,3970.8,3978.8,3977.7,3986.4,3996.5,3988.3,3963.2,3945.7,3954.2,3976.9,3977.4,3944.1,3899.6,3872.5,3868.6,3875.3,3884.4,3885.1,3877.1,3871.4,3872.6,3873.9,3871.5,3864.1,3854.1,3841.6,3821.1,3796.3,3776.9,3780.1,3790.7,3796.3,3798.2,3802.9,3818.5,3836,3829.8,3812.1,3790.6,3774.3,3765.7,3727.8,3649.6,3641.9,3661.4,3648.3,3633.2,3623.2,3626.1,3659.8,3689.3,3669.7,3643.1,3649.7,3663,3664.5,3668.6,3675.3,3673.2,3677.6,3687.7,3684.6,3651.3,3637.3,3660.6,3661.4,3645.6,3659.3,3688.8,3695.4,3676.2,3664.4,3666.1,3669.8,3666.3,3646.3,3625.9,3641.2,3683.6,3722.6,3734,3712.2,3667.2,3640.4,3640.5,3652.2,3671.3,3701.8,3725.1,3754.8,3787.6,3797.5,3778.5,3755.1,3732,3717
4121.1,4089.9,4081.2,4082.3,4076.4,4060.3,4032,4006.5,4004.3,4016.6,4010.3,3989.6,4001.8,4034.6,4021.2,3987.8,3973.4,3977.4,3981.8,3978.1,3973.4,3971.7,3967.5,3960.2,3948.3,3949,3956.8,3952,3939.7,3921.7,3903.4,3894.3,3897.7,3916.9,3921.4,3912.1,3893.8,3880.7,3880.5,3878.7,3873.1,3861.5,3841,3816.6,3799.2,3808.9,3827.7,3836.2,3824.3,3799.9,3787.8,3803.1,3822.9,3831.9,3813.3,3793.3,3775,3745.3,3698.6,3706.2,3707.6,3687.1,3680.7,3669.7,3663.7,3674.8,3698.1,3690.7,3656.3,3646.3,3674.1,3691,3682.4,3680.5,3682.4,3674.7,3683,3698.6,3692.7,3656,3619.6,3634.3,3643.2,3649.8,3666.1,3676.5,3669.5,3666.8,3664.1,3658.6,3656.7,3652.5,3635.7,3626.6,3636.7,3671.7,3715.9,3740.1,3717.9,3669,3628.4,3611.7,3644.5,3689.2,3725.4,3755.2,3763.8,3755.4,3739.7,3722.8,3710.3,3716.1,3734.7
4152.5,4119,4096,4083.1,4074.8,4061.3,4038.1,4009.7,4002.2,4022.3,4037.5,3998.3,3982,4005.7,4031.8,4030.9,4012.3,3994.9,3989.9,3987,3976.9,3957.6,3949.5,3950.4,3942,3928.7,3920.5,3917.5,3918.8,3926,3919.8,3907.4,3906.2,3927.1,3959.2,3953.9,3926.8,3906.5,3897.2,3892.9,3884.1,3868.9,3849,3832,3836,3856.9,3875.9,3872.1,3848.4,3822.5,3797.5,3778.1,3788.7,3795.2,3790,3766.7,3738.1,3726.6,3759.3,3755.7,3684.9,3687.8,3704.6,3704.2,3695.5,3693.4,3704.7,3706.4,3700.6,3709.8,3721.9,3702.7,3682.7,3693.4,3705.1,3704.3,3708.7,3718.6,3701.8,3669,3647.2,3642.3,3642.2,3660.3,3676.7,3662.1,3636.1,3635.5,3650.4,3646.8,3645,3654,3664.6,3661.8,3657.2,3662.6,3686.2,3694.8,3692.8,3663.7,3635.8,3650.5,3682.6,3721.9,3747,3739.2,3714.1,3695.4,3679.7,3684.9,3707.5,3730.7,3752.9
4157.2,4134.9,4110.8,4092.6,4080.4,4067.7,4046.7,4016.5,3990.6,3998.7,4022.2,4011.6,3976.2,3966.6,3995.9,4031.5,4022.9,4003.8,3998.5,4006.9,4001.6,3976.8,3951.5,3950.2,3945.2,3926,3903.4,3892.5,3910.7,3927.4,3924.8,3898.9,3880.7,3895.8,3926.6,3942.8,3932.6,3912.4,3901.2,3896.1,3893.3,3885.9,3870,3851,3847.1,3856.1,3869.7,3874.6,3867.3,3848.6,3825.1,3805.9,3793.8,3795.3,3788.1,3763.1,3743.8,3740.6,3739.2,3705.1,3698.7,3722.6,3734.9,3729.2,3720.4,3722,3736.9,3751.1,3753.1,3751.4,3727.6,3699,3690,3714.7,3738.3,3736.3,3733.6,3724.3,3705.3,3688.9,3683.6,3676.7,3662,3675,3690.9,3664,3611,3611,3643.1,3638.9,3628.2,3647.1,3681.4,3698.9,3692.1,3662,3642.5,3643.9,3644.9,3658.3,3671.2,3691.6,3724.5,3741.3,3727.4,3699.1,3665.5,3639.6,3670,3703.4,3730,3757.9,3762
4123.3,4130.4,4110.5,4093.1,4082.2,4074.5,4056.2,4026.8,3989.1,3966.5,3979,4001.6,3988.7,3951.2,3964.7,4009.3,4014.6,3997.9,3995.5,4014.1,4032.7,3998.2,3961.9,3954.2,3953,3933.4,3910.4,3905.5,3923.7,3940.8,3931.5,3897.1,3860,3853.2,3880.8,3902.4,3906.4,3898.6,3888.7,3882.9,3878.6,3868.2,3847.6,3826.6,3816.8,3834.5,3855.6,3868.2,3863.3,3850.5,3833.7,3812.2,3798.1,3799.9,3811.7,3805.9,3784.8,3753.5,3731.3,3740.6,3762.2,3761.6,3747.7,3749.2,3746.9,3738.9,3742.4,3752.6,3761.3,3744.1,3717.3,3691.7,3682.7,3700.2,3733.8,3747.7,3738.7,3713,3694.4,3699.2,3717.7,3710.8,3678.1,3681.1,3704.6,3680.7,3625.6,3618.7,3660,3657.6,3625,3632,3671.1,3705.7,3692.6,3654.9,3624,3617.8,3646.6,3677.7,3693.7,3706.2,3710.4,3704.9,3695.4,3667.9,3648.1,3668.3,3699.6,3732.3,3761.8,3748.1,3719.4
4090.3,4100,4097.2,4085,4075.6,4071.5,4065.4,4039.5,4007.8,3961.3,3938.3,3973.8,4011.1,3971,3982.5,4022,4021,3987.3,3974.4,3993.6,4015.8,3988.4,3949,3946.5,3952.3,3943.1,3927.1,3926,3939.6,3948.3,3939.4,3909.1,3876.6,3862.2,3871.2,3888.3,3898.9,3897.9,3887.4,3869.3,3848.5,3827.1,3806.6,3798.4,3816.5,3843,3861.9,3860.6,3850,3839.4,3832.9,3809.1,3777.8,3774.4,3787.5,3795,3778.9,3745.3,3749.1,3766.6,3771.4,3741.1,3713.4,3726.9,3738.2,3741.3,3747.7,3751.6,3744.4,3728.5,3711.6,3684.7,3653,3682,3730.4,3751.6,3731.1,3697.3,3679.1,3692.3,3718.3,3717.9,3671,3660.5,3700.9,3706.1,3666.7,3663.8,3704.7,3695.4,3649.5,3622.2,3645.1,3668.2,3663.9,3636.5,3630,3661.2,3699.1,3724.3,3716.3,3676.3,3654.8,3651.2,3655.3,3683.6,3700.8,3721.2,3745.4,3765.3,3746.7,3723.3,3702.1
4076.7,4083.2,4082.4,4074.4,4065.8,4062,4063.2,4056.9,4039.2,3991.7,3931.9,3962.4,4022.1,3998.5,4012.5,4055.3,4036.4,3992,3954.6,3968.4,3992.1,3974.5,3939.9,3945,3955.1,3950.6,3937.7,3931,3935.7,3938,3934.6,3921.8,3896.9,3881.1,3880.1,3893.4,3911.7,3918.4,3905.7,3873.9,3835,3802.6,3787.5,3814.4,3842.7,3865.7,3864.9,3855,3849.2,3866.3,3877.3,3861.3,3816.3,3785.4,3779.7,3788.7,3786.7,3780.6,3769.9,3762.8,3758.7,3740.2,3736.4,3740.7,3753.7,3769.5,3777.4,3758.9,3739,3734.3,3741.4,3727.8,3707.1,3722.8,3757.6,3764.2,3743.2,3708,3676,3679.1,3700.9,3699,3654.1,3636.5,3689.7,3716.9,3694.5,3686.4,3721.8,3716.9,3677.1,3645.2,3639.8,3648.6,3640,3647.3,3682,3720.4,3755.4,3736.7,3689.6,3643.7,3605.9,3620.9,3667.7,3718,3751.6,3768.1,3768.8,3750.4,3734.1,3721.3,3750.5
4093.9,4083.3,4079.8,4069.8,4055.2,4049.9,4053.8,4080.2,4080,4040.3,3979.8,3968.7,4014.4,3995.9,4006.7,4054.3,4051.5,4009.5,3973.5,3983.5,4008.9,3998,3971.1,3962.9,3965.6,3957.4,3944.8,3934,3927.7,3928.1,3926.7,3919,3900.8,3882.2,3878.6,3890.8,3910.5,3927.9,3914.8,3883.5,3847.8,3823.3,3824.1,3842.3,3866.5,3875.2,3873.6,3866.4,3873.9,3900.9,3916,3882.3,3838.8,3805.7,3794.3,3802,3813,3813.1,3794.2,3775.6,3772.1,3785.4,3793.8,3791.4,3785,3798.1,3790.6,3760,3742.4,3753.5,3786.6,3785.2,3761.5,3757.5,3763,3771.3,3768.8,3730.8,3695.5,3681.5,3712.5,3722.9,3685.7,3657.4,3695.4,3714.1,3694.4,3675,3686.5,3694.9,3687.6,3677.3,3668.2,3663.7,3662,3683.3,3725.6,3747.6,3718.1,3687.5,3651.2,3623.6,3628.7,3651.7,3691.3,3736.3,3773.4,3779.2,3765.6,3747.3,3741.7,3759.8,3818.8
4094.9,4098.8,4088.5,4075.7,4055.1,4037.5,4040,4069.1,4108.5,4094.9,4034.8,3999.2,4021.9,3996.8,3978.2,4017.3,4042.9,4030.4,4007,4014.9,4042.4,4031.4,4005.7,3989.5,3976.7,3965.6,3957,3951.6,3942.9,3932.3,3929.1,3922.6,3907.8,3889.4,3877.2,3876.9,3892.7,3903.3,3903.2,3889.2,3863.3,3841.9,3836.3,3847.9,3865.4,3881.6,3886.3,3869.1,3862.7,3870.5,3862.7,3846.6,3824.5,3797.5,3781.2,3799.8,3820.9,3821,3793.2,3767.4,3777.7,3800.7,3819.9,3797.9,3776,3777.6,3772.3,3753.7,3736.5,3741.3,3759,3765.5,3757.4,3737.8,3728.3,3734.5,3742.4,3730.9,3700.6,3695.1,3734,3771.8,3734.7,3698,3709.2,3718.7,3703,3673.6,3657.2,3663.9,3683.3,3694.1,3687.5,3673,3669.2,3690.4,3707.3,3692.6,3661.5,3635.5,3644.3,3654.6,3670.1,3692.7,3718.2,3721.6,3732.4,3752.5,3761.5,3756.4,3763.5,3793.6,3838.4
4057.7,4103.8,4106,4092.3,4070.2,4036.3,4019,4038.9,4083.3,4120.6,4076.9,4039.5,4050.7,4033,3974.7,3986,4017.7,4031.8,4019.5,4018.9,4029.1,4035.7,4022.9,4003,3983.6,3973.4,3976.6,3979.6,3972.3,3958.5,3947.5,3939.9,3929.4,3915.5,3899,3884.5,3881.9,3888.7,3892.6,3886.8,3864.9,3834.7,3816.1,3834.9,3853.7,3869.6,3864.1,3842.5,3821.2,3814.8,3808.7,3812.5,3814.1,3792.8,3795.5,3814.3,3829.7,3823,3800.3,3778.5,3776.1,3790.1,3804.3,3794.1,3775.5,3773,3773.9,3767.4,3750.4,3730.2,3740.9,3752,3750.3,3731.3,3700.9,3701.9,3713.4,3709.5,3683.1,3664.3,3698.4,3740,3734.7,3698.9,3707.6,3726.9,3727.1,3702.5,3667.6,3656.3,3676.9,3688.5,3678.2,3664.9,3666.1,3680.8,3684.6,3663.5,3651.6,3672.3,3689.7,3695,3694.4,3696,3684.7,3662.7,3654.4,3676,3709,3737.5,3767.4,3804.6,3813.6
4020.1,4081.5,4114,4120.9,4103.9,4077.1,4029.8,3985.4,4018.6,4061.5,4081.9,4067.5,4071.3,4085,4029.2,3987.6,3998.3,4014.5,4011.4,3995.8,3986.4,3993.3,4007.5,4002.4,3982.8,3978.4,3987.7,4001.4,3997.2,3983.7,3970.8,3960.7,3954,3948.4,3930.2,3910.5,3896.8,3893.2,3903.5,3907,3892.1,3864.7,3844,3831.4,3838.6,3853.6,3854.5,3842.2,3825.3,3806.5,3808.8,3834,3846.8,3840.5,3838,3841.2,3844,3847.5,3831,3808.6,3791.3,3796.4,3819.4,3819.7,3801.8,3791.3,3792.6,3801.1,3784.2,3763,3755.1,3766.2,3778.4,3764.6,3735.1,3718.7,3720.9,3723.7,3699.9,3659.2,3666.1,3703.2,3705.2,3692.3,3702.6,3721.2,3733.4,3732.2,3692.5,3665.3,3680.3,3679.7,3666.7,3655.9,3677.9,3692.7,3693.2,3681.5,3688.9,3723.3,3739.5,3717.6,3693.6,3683.9,3665.8,3635.5,3602.4,3616,3665.5,3719.1,3771.3,3817.4,3758.2
4112.6,4018.1,4076.2,4112.8,4143.2,4147.1,4124.1,4068.7,4016.8,4018.2,4054.9,4068.7,4065,4085.3,4086.6,4031.9,3999.8,4007.1,4005.4,3971.7,3936.4,3948.4,3981.7,3990,3980,3975.8,3982.8,3993.8,4000.2,3995.3,3980.5,3964.9,3959.1,3957.5,3945.5,3925.5,3911,3911.4,3926,3945,3943.9,3921.8,3895.8,3871.9,3860,3865,3877.2,3869.6,3857.6,3850.8,3859,3875.8,3870.3,3866.1,3858.5,3841.4,3839,3848.2,3845.6,3831.9,3802.4,3794.3,3811,3819.5,3810.3,3783.2,3775.8,3792.8,3795.5,3770.3,3760.7,3767.5,3780.9,3777,3744.2,3725.6,3728.9,3748.1,3747.7,3721.2,3709,3717.8,3720.1,3714.4,3705.6,3691.6,3694.6,3712.4,3680.8,3646.8,3662,3674.4,3662.9,3678.1,3698.8,3712.3,3697.9,3681.8,3684.7,3716,3710.4,3670.1,3648.3,3655.6,3678.7,3683.1,3678.6,3682.6,3705.9,3745.9,3809.3,3789.6,3714.2
0,0,0,0,0,0,0,0,0,4070.3,4046.2,4065.7,4048.4,4023.7,4073.9,4067.4,4020.5,4011.2,4016.3,3990.2,3944.4,3952.1,3984.3,3996,3990.3,3975.5,3975.6,3981.9,3986.4,3978.4,3962.5,3947.4,3941.4,3940.5,3934.6,3924.4,3916.2,3914.4,3923.5,3934.1,3945.3,3950.4,3935.6,3892.5,3869.5,3865,3868.2,3876.4,3885.3,3885.8,3880.9,3855.1,3839,3842.7,3834.7,3813.5,3808.8,3816,3823,3814,3779.3,3757.1,3778.2,3794.8,3789.6,3748.7,3733.7,3765.6,3777.1,3766.1,3749.9,3750,3760.1,3757.4,3734.4,3712.3,3710.5,3732.3,3756.6,3757.6,3747,3742,3749,3746.6,3716,3662.4,3645.6,3668,3654.7,3614.6,3651,3672.7,3674.5,3700.3,3724,3722.4,3696.3,3676.8,3681.2,3718.4,3717.4,3657.5,3622.2,3659.8,3716.1,3760,3778.1,3787.4,3797.2,3811.8,3789.8,3735.6,3724
0,0,0,0,0,0,0,0,0,0,0,4072.2,4102,4024.2,3990.4,4036.8,4023.2,4007.3,4036.3,4037.4,4000.2,3990.9,4008.7,4024.9,4021,4002.2,3988.6,3976.4,3966.6,3955.5,3945.8,3943.1,3938.3,3932.5,3927,3923.9,3917.9,3908.7,3896.2,3893.1,3899,3905.3,3892.7,3864.9,3839.4,3830,3828.4,3861.7,3891.3,3897.1,3854,3806,3796.7,3823.3,3823.4,3803.4,3789.2,3784.9,3801,3803,3778.7,3761,3764.3,3793.4,3807.7,3776,3755.3,3776.2,3790.8,3783.6,3764.1,3752.5,3763.2,3766.1,3753.8,3725.5,3700.6,3725.6,3751.6,3755.4,3733.6,3730,3748,3762.4,3725.5,3674.5,3649.2,3668.5,3668.7,3643.6,3658.7,3687.1,3676.8,3705.3,3744.5,3724.6,3696.2,3673.3,3687.7,3738.2,3784.2,3746.1,3712.4,3722.4,3766.9,3797.9,3812.5,3811.1,3793,3766.1,3723.5,3691.6,3783.2
