48.226,48.535,49.75,50.873,51.027,51.777,52.228,51.469,51.564,52.751,52.602,52.238,52.082,50.602,49.973,50.31,49.178,47.967,48.278,48.392,47.141,46.004,45.563,45.109,44.155,43.051,42.359,42.331,42.276,42.129,41.947,41.825,41.924,42.056,42.458,42.999,43.276,42.944,42.545,41.849,41.086,40.682,40.411,41.145,42.796,44.072,44.583,45.122,45.805,46.327,46.033,45.836,46.465,46.994,47.033,47.059,46.915,46.613,45.966,45.606,45.789,45.989,46.789,47.431,46.862,46.041,45.338,44.411,43.426,41.935,40.752,40.51,40.419,40.401,40.393,40.189,39.776,39.944,40.786,41.212,42.773,44.709,46.152,46.171,46.083,47.41,48.57,46.831,44.947,44.078,43.346,42.649,42.078,42.505,43.02,43.013,42.85,42.383,43.353,45.191,45.691,45.839,45.613,45.882
49.218,49.407,51.084,52.151,52.712,52.534,51.961,52.678,53.447,54.187,52.94,53.001,53.553,52.006,51.364,51.145,49.735,48.922,49.267,48.945,47.752,46.949,46.755,46.409,45.275,44.149,43.684,43.615,43.502,43.344,43.176,42.973,42.678,42.387,42.351,42.418,42.549,42.795,42.968,42.729,42.396,41.858,41.284,41.312,41.773,42.24,42.711,43.319,44.388,45.341,45.379,45.331,45.25,45.333,46.166,46.711,46.422,45.776,44.506,43.801,43.675,44.013,44.764,45.01,45.019,45.3,46,46.29,46.4,45.607,44.926,45.229,45.686,45.626,45.289,44.385,42.733,42.143,42.695,43.284,44.511,45.755,46.477,46.417,46.603,47.427,47.66,45.794,43.998,42.899,41.917,41.653,41.553,42.393,43.072,43.137,43.156,43.105,44.263,45.96,46.518,46.619,45.633,45.79
50.375,51.097,52.48,53.679,54.96,55.622,56.148,55.619,55.686,56.465,57.311,56.91,55.2,55.105,55.354,54.991,52.576,51.103,50.109,49.659,49.216,48.704,48.313,47.605,46.55,45.625,45.041,44.533,44.094,43.927,43.83,43.639,43.249,42.829,42.671,42.594,42.565,42.607,42.634,42.588,42.534,42.792,43.137,42.917,42.307,41.698,41.104,40.973,42.151,43.225,43.195,43.102,42.782,42.75,43.936,44.823,44.943,44.522,43.181,42.152,41.427,41.45,42.057,42.38,42.549,44.019,46.411,47.706,48.7,48.504,48.241,48.231,48.631,48.336,47.725,46.369,44.396,43.263,43.95,44.83,45.598,46.111,46.31,46.449,46.81,46.66,45.763,44.012,42.69,42.084,41.652,41.325,41.342,42.263,42.907,43.104,43.018,42.715,43.757,45.266,46.16,46.5,45.283,45.124
51.702,52.933,54.845,56.262,58.005,54.827,49.86,45.199,44.642,45.583,45.858,47.026,47.934,47.76,49.889,52.314,53.043,52.564,51.65,52.014,51.851,50.626,49.777,48.858,47.971,47.177,46.407,45.616,45.004,44.783,44.666,44.405,43.875,43.275,43.031,42.881,42.691,42.457,42.301,42.445,42.604,43.677,45.026,44.575,43.042,41.611,40.25,39.563,40.525,41.34,41.244,41.156,40.805,40.799,42.049,43.061,43.583,43.426,42.303,41.32,40.423,40.342,40.846,41.368,41.934,43.211,44.701,46.009,47.296,47.402,47.094,47.672,48.726,48.972,48.817,47.637,45.464,44.199,44.809,45.482,45.411,45.294,45.094,44.665,44.231,43.801,42.858,41.835,41.52,41.819,41.722,41.06,41.194,42.133,42.761,43.084,42.762,42.122,42.9,44.11,45.425,46.144,44.949,44.561
53.447,55.787,57.331,54.95,48.497,41.758,37.037,36.494,36.343,36.213,37.127,37.516,37.477,38.128,39.768,43.341,46.664,51.704,54.82,57.003,56.085,53.107,51.403,50.607,49.881,49.261,48.571,47.822,47.23,46.864,46.56,45.983,44.983,43.86,43.619,43.586,43.236,42.553,42.117,42.688,43.321,44.261,45.249,44.929,43.921,43.051,42.367,41.839,41.535,41.149,40.876,40.641,40.756,40.957,41.387,41.896,42.609,42.882,42.595,41.985,41.106,40.876,41.064,41.615,42.431,42.753,42.624,43.43,44.771,45.358,45.659,46.747,48.329,48.849,48.667,47.325,45.14,43.95,44.179,44.202,44.078,43.993,43.31,42.272,41.567,41.261,40.779,40.307,40.509,40.912,40.932,40.887,41.286,41.862,42.845,43.966,43.488,42.496,43.408,44.683,46.159,47.111,46.301,46.505
56.541,57.661,52.149,46.65,38.91,35.595,35.238,34.98,34.987,35.146,35.438,35.487,35.068,34.899,35.168,35.977,37.894,40.953,46.19,52.358,54.859,53.594,52.816,52.357,51.882,51.382,50.767,50.078,49.446,48.915,48.445,47.599,46.138,44.461,44.204,44.312,43.801,42.692,41.989,43.051,44.126,44.789,45.369,45.222,44.692,44.49,44.633,44.348,42.795,41.372,40.807,40.391,40.79,41.122,40.675,40.466,41.21,41.855,42.367,42.303,41.843,41.464,41.14,41.596,42.606,42.472,41.548,41.841,42.871,43.64,44.289,45.067,45.685,45.892,46.006,45.265,44.016,43.396,43.171,42.931,42.896,42.736,42.276,42.105,41.312,40.298,39.592,39.053,39.084,39.271,40.093,41.039,41.328,41.529,43.329,45.416,44.604,43.311,44.649,46.296,47.886,49.023,48.641,48.999
58.52,49.58,44.584,37.851,36.854,35.652,34.777,34.056,33.985,34.114,34.535,35.182,35.72,34.661,33.776,33.891,34.849,36.047,37.736,41.528,46.617,51.214,53.199,53.921,54.455,53.887,53.115,52.237,51.234,50.124,49.059,48,46.815,45.506,44.887,44.508,44,43.299,42.829,43.52,44.219,44.704,45.13,44.94,44.388,44.294,44.801,44.882,43.237,41.771,41.538,41.609,41.764,41.609,39.828,38.283,38.775,39.55,40.688,41.708,42.558,42.304,41.133,41.22,42.246,42.209,41.353,41.182,41.504,42.12,42.986,43.226,42.906,42.929,43.317,43.343,42.715,42.261,42.201,42.231,41.936,41.552,42.076,42.481,40.853,39.668,39.462,39.267,38.875,38.888,40.051,41.03,41.09,41.272,42.7,44.08,42.916,41.641,42.952,44.712,46.558,48.091,47.703,46.69
53.531,42.305,37.76,37.439,36.291,34.858,33.956,33.245,32.878,32.655,33.024,33.63,34.296,33.788,32.703,32.632,32.992,33.733,34.118,34.897,36.566,40.217,44.967,48.529,51.076,53.204,53.576,53.641,53.08,51.566,49.911,48.317,47.513,46.705,45.734,44.728,44.188,44.123,44.041,44.03,44.072,44.409,44.793,44.557,43.963,43.928,44.656,44.94,43.447,42.164,42.376,42.907,42.959,42.553,39.539,36.405,36.593,37.298,38.671,40.192,42.22,42.715,41.198,41.231,42.514,42.642,41.618,40.883,40.448,40.717,41.575,41.741,41.556,41.889,42.367,42.037,41.19,40.989,41.457,41.597,41.153,41.436,42.837,42.834,40.721,40.214,40.983,40.698,39.457,39.216,40.194,40.763,40.646,40.588,40.711,40.55,39.043,37.716,37.915,38.458,39.267,40.369,41.279,40.947
47.269,37.838,37.259,36.539,34.907,33.931,33.184,32.376,31.795,31.308,31.63,32.188,32.818,32.678,31.732,31.778,32.067,32.81,33.056,32.978,33.315,33.785,34.973,36.204,38.34,43.378,46.834,49.56,51.496,52.225,52.138,51.678,50.215,48.728,47.367,46.063,45.255,45.143,44.959,44.256,43.664,43.76,44.012,43.788,43.32,43.498,44.536,45.154,44.376,43.638,43.789,44.144,44.292,44.32,42.239,39.741,38.712,37.902,36.967,36.364,38.194,39.733,40.569,42.204,44.461,44.71,42.841,41.205,39.884,39.493,40.079,40.522,40.98,41.345,41.432,40.764,40.257,40.605,41.332,41.368,41.235,42.204,43.966,42.919,40.428,41.063,42.377,41.817,40.876,40.854,41.127,40.997,40.584,40.275,40.125,39.829,39.198,38.423,37.385,36.325,35.185,34.466,35.437,36.042
42.597,36.158,36.685,35.13,33.584,32.492,31.512,30.747,30.346,30.096,30.07,30.23,31.168,31.545,30.832,30.819,31.176,32.085,32.759,32.813,33.003,33.497,33.983,34.498,35.165,37.248,39.819,43.238,46.861,50.252,52.614,54.537,53.556,51.201,49.3,47.853,46.739,46.235,45.623,44.285,43.077,42.871,42.927,42.777,42.537,43.032,44.466,45.518,45.473,45.404,45.368,45.302,45.478,45.751,44.613,43.208,41.546,39.631,36.499,32.821,34.054,35.955,39.057,42.421,45.475,46.06,43.586,41.45,39.643,38.83,39.316,40.186,41.232,41.836,42.302,41.867,41.034,41.15,41.325,41.333,41.078,42.158,43.471,41.742,40.407,41.643,42.93,43.106,43.365,42.807,42.054,41.314,40.614,40.496,40.702,41.209,42.014,41.954,40.425,38.782,36.893,35.041,33.493,33.041
38.689,35.862,35.661,33.867,32.003,30.767,29.782,29.074,28.882,28.931,28.639,28.314,29.336,30.368,29.848,29.689,30.065,30.922,31.886,32.361,32.694,33.22,33.743,33.983,34.246,34.656,35.635,37.523,40.046,42.734,45.977,49.227,50.658,50.57,50.236,49.806,48.867,47.39,46.091,44.62,43.202,42.812,42.733,42.517,42.215,42.709,44.152,45.176,45.189,45.112,45.081,45.095,45.245,45.399,44.683,43.737,42.991,42.452,39.937,35.473,33.856,33.382,35.596,37.865,40.648,42.25,41.618,40.953,40.012,39.697,40.468,41.361,42.309,43.098,43.788,43.126,41.145,40.37,40.166,39.576,39.019,40.376,41.536,40.703,40.712,41.933,43.038,44.12,45.038,44.005,42.988,42.271,41.657,42.102,42.863,44.226,45.855,45.646,43.877,42.004,39.989,38.163,36.19,32.226
36.288,35.513,34.71,32.741,30.673,29.288,28.261,27.802,27.618,27.806,27.515,26.768,27.532,28.967,28.821,28.573,28.906,29.565,30.56,31.462,32.235,32.892,33.501,33.775,33.849,34.09,34.368,34.671,35.7,37.128,39.985,43.436,46.43,48.584,50.334,51.373,51.331,48.762,46.437,45.351,44.471,44.158,44.022,43.429,42.591,42.583,43.523,44.064,43.728,43.419,43.777,44.241,44.275,44.239,43.845,43.392,43.851,44.963,43.031,38.692,35.351,32.829,33.163,33.922,35.956,37.715,38.981,39.932,39.694,39.641,40.202,40.888,40.839,40.511,39.736,37.674,36.595,37.251,37.887,36.971,37.273,39.33,40.246,40.046,40.495,41.39,42.75,44.858,45.994,45.072,44.198,43.57,43.159,44.133,45.381,47.457,49.679,49.011,47.045,45.25,43.482,42.925,43.253,40.188
35.555,35.08,33.718,31.732,29.829,28.459,27.591,27.066,26.763,26.895,26.781,26.102,26.273,27.466,27.71,27.522,27.819,28.329,29.321,30.412,31.599,32.528,33.201,33.627,33.566,33.682,34.218,34.64,34.901,35.282,36.77,38.987,41.492,44.192,47.008,49.864,51.845,50.396,48.132,46.699,45.699,45.447,45.339,44.426,43.097,42.58,42.991,43.099,42.579,42.187,43.049,44.102,43.827,43.344,43.282,43.398,44.296,45.403,43.42,39.835,37.949,37.082,36.992,36.978,37.1,37.092,36.725,36.163,35.156,34.148,33.397,32.926,32.602,31.944,31.14,31.398,33.705,36.476,37.962,38.078,38.809,39.393,39.503,39.842,40.402,41.241,43.124,45.107,45.329,44.616,44.294,44.543,44.931,45.181,45.508,46.985,48.46,47.837,46.597,45.435,44.274,44.577,46.921,47.377
34.988,34.595,32.693,30.758,28.886,27.698,26.975,26.47,26.107,26.118,26.109,25.595,25.406,26.114,26.508,26.513,26.803,27.221,28.061,29.074,30.52,31.748,32.532,33.151,33.258,33.345,33.904,34.585,34.565,34.306,34.487,35.315,36.765,39.397,42.35,46.187,49.837,51.517,52.373,49.66,46.563,46.235,46.863,45.917,44.01,42.942,42.838,42.598,42.08,41.77,43.465,45.269,44.216,42.889,43.103,43.75,44.384,44.841,43.06,40.531,40.618,41.88,41.568,40.793,39.215,37.19,34.815,33.236,32.329,31.315,30.046,30.002,30.836,32.12,33.314,34.302,35.792,38.57,39.857,40.231,40.124,39.816,40.217,40.646,41.54,42.545,43.28,43.513,43.417,43.436,44.415,45.924,46.465,45.602,45.088,46.137,47.232,46.89,46.188,45.217,44.239,43.974,44.911,47.239
34.964,33.757,31.677,29.664,27.867,26.861,26.287,25.851,25.519,25.392,25.345,25.054,24.774,24.997,25.287,25.466,25.793,26.211,26.858,27.69,29.159,30.526,31.48,32.298,32.733,33.062,33.48,33.977,34.274,34.243,34.114,34.001,34.248,36.074,38.345,42.31,46.66,50.973,54.955,52.448,47.794,47,48.163,47.284,44.895,43.322,42.747,42.169,41.6,41.239,43.647,45.937,44.456,42.669,43.127,44.183,44.535,44.545,43.156,41.542,42.125,43.066,42.475,41.561,40.835,40.279,39.026,38.148,38.834,39.096,37.552,36.937,36.824,37.316,37.167,36.84,37.775,39.816,40.516,40.645,40.841,41.266,41.415,41.531,42.736,43.684,43.339,43.091,43.6,44.287,45.769,47.317,47.039,45.968,45.5,46.544,47.599,47.832,47.778,47.729,47.245,45.838,44.154,44.951
34.858,32.828,30.582,28.517,26.807,25.872,25.479,25.269,24.967,24.8,24.78,24.576,24.289,24.283,24.377,24.613,24.902,25.271,25.767,26.383,27.828,29.316,30.409,31.376,32.065,32.681,33.109,33.381,33.734,34.201,34.545,34.239,33.882,34.825,36.149,38.719,41.805,46.731,52.172,52.251,49.463,48.113,47.889,46.79,44.863,43.508,42.937,42.21,41.029,40.182,42.573,44.759,44.265,43.651,44.273,45.067,45.058,44.734,43.731,42.745,42.727,42.677,41.959,41.341,42.156,43.153,42.767,42.437,43.534,43.57,41.75,40.564,39.295,38.837,38.371,38.216,39.036,40.486,40.814,40.94,41.71,42.515,42.236,42.349,44.094,45.064,44.744,44.78,45.343,46.115,47.329,48.186,47.534,46.62,46.302,47.44,48.583,49.399,50.015,50.909,51.608,50.395,48.204,46.269
34.08,31.877,29.488,27.418,25.836,25.235,25.107,24.823,24.483,24.231,24.256,24.159,23.82,23.776,23.918,24.26,24.532,24.683,25.041,25.505,26.793,28.27,29.342,30.266,31.078,31.845,32.441,32.731,33.054,33.809,34.63,34.568,34.092,34.085,34.459,35.497,37.14,41.93,48.424,50.976,50.735,49.38,47.324,45.788,44.628,43.706,43.18,42.317,40.486,39.1,41.271,43.302,44.121,44.814,45.36,45.814,45.497,44.933,44.331,43.804,43.345,42.776,41.752,40.802,42.032,43.115,42.639,42.618,43.529,43.731,43.611,42.502,40.339,39.564,38.952,39.003,39.715,40.703,41.272,41.916,42.877,43.608,43,43.322,45.709,46.446,45.846,45.863,46.128,46.86,47.995,48.827,48.708,48.695,49.131,50.339,51.524,52.078,52.477,51.927,51.94,52.346,51.969,49.759
33.149,30.672,28.429,26.555,25.587,25.151,24.857,24.422,24.002,23.648,23.678,23.714,23.359,23.209,23.388,23.807,24.228,24.222,24.431,24.931,26.014,27.39,28.349,29.083,29.866,30.709,31.467,31.918,32.361,33.195,34.173,34.665,34.447,34.337,34.589,34.985,35.689,38.396,43.276,47.059,49.535,50.013,48.717,47.179,45.5,44.282,43.738,42.885,41.158,39.83,40.949,42.105,43.277,44.361,44.924,45.327,45.154,44.922,44.766,44.666,44.426,43.966,41.894,39.948,41.139,42.282,42.334,42.627,43.367,43.772,43.942,41.943,39.404,38.972,39.044,39.527,40.226,40.911,41.828,42.815,43.832,44.455,43.703,44.23,46.758,46.965,45.902,45.695,45.84,46.549,47.933,49.36,49.685,49.81,50.069,50.049,50.296,50.302,50.399,50.604,50.614,51.339,51.903,51.932
31.67,29.37,27.417,26.089,25.437,25.12,24.676,24.071,23.595,23.266,23.26,23.359,23.151,22.916,22.886,23.157,23.776,23.792,23.834,24.341,25.262,26.543,27.414,27.973,28.678,29.57,30.464,31.046,31.624,32.445,33.455,34.379,34.476,34.568,34.807,34.972,34.842,35.684,38.246,42.225,47.228,50.084,50.965,50.002,47.094,45.09,44.454,43.714,42.661,41.687,41.193,40.958,41.872,42.86,43.676,44.403,44.692,44.964,45.289,45.632,45.613,44.99,42.026,39.625,41.089,42.555,43.331,43.919,43.718,43.254,42.51,40.352,38.135,38.588,39.249,40.401,41.154,41.467,42.205,43.031,44.16,44.904,44.32,44.921,47.404,47.607,46.288,45.839,45.624,45.468,46.277,46.945,47.177,46.616,46.087,45.751,45.368,44.725,43.921,44.762,46.072,48.425,50.969,51.922
29.948,28.15,26.754,25.603,25.16,25.003,24.505,23.819,23.416,23.17,23.097,23.102,23.063,23.052,22.688,22.454,22.886,23.206,23.322,23.902,24.643,25.729,26.525,26.97,27.584,28.507,29.474,30.101,30.682,31.372,32.216,33.091,33.698,34.363,34.877,35.268,34.9,34.709,35.638,38.58,44.053,48.317,51.305,51.362,48.364,46.146,45.166,44.286,43.573,42.689,41.252,40.171,40.707,41.466,42.43,43.342,44.113,44.885,45.41,45.776,45.546,44.862,42.722,41.48,42.696,43.83,44.954,45.323,44.093,42.656,41.182,39.532,38.623,39.063,39.983,41.922,42.416,42.084,42.473,43.127,44.459,45.311,44.871,45.287,46.756,47.307,47.541,47.652,46.252,44.624,44.121,43.714,43.513,42.887,42.349,41.733,40.766,39.852,39.059,39.434,40.935,44.069,47.932,51.666
28.408,27.229,26.083,25.079,24.749,24.557,24.035,23.534,23.23,23.068,22.997,22.882,22.78,22.895,22.68,22.033,22.094,22.477,22.801,23.453,24.134,24.887,25.559,26.007,26.568,27.451,28.411,29.112,29.683,30.284,30.992,31.717,32.617,33.708,34.638,35.346,35.185,34.606,34.761,36.322,39.936,44.167,48.753,50.331,49.155,47.716,45.973,44.415,43.229,42.122,41.194,40.444,40.378,40.51,41.151,41.945,43.287,44.556,45.11,45.437,45.05,44.459,43.619,43.34,43.992,44.83,45.834,45.496,43.426,41.677,40.202,39.641,39.731,39.668,40.796,43.354,43.403,42.953,43.16,43.461,44.471,45.115,45.245,45.603,45.873,46.269,47.976,49.822,46.836,43.974,42.179,40.892,39.501,39.191,38.558,37.236,35.953,35.183,34.781,35.044,36.083,38.66,43.794,49.877
27.109,26.294,25.418,24.59,24.215,23.912,23.494,23.167,22.999,22.919,22.815,22.49,22.102,21.86,21.816,22.181,22.175,22.034,22.321,22.891,23.685,24.141,24.563,24.986,25.282,26.238,27.237,28.002,28.539,29.1,29.765,30.463,31.332,32.383,33.496,34.621,35.136,34.741,34.373,34.761,36.648,40.637,46.227,49.085,49.799,49.088,46.68,44.491,42.834,41.573,41.224,40.802,40.145,39.714,40.011,40.692,42.532,44.185,44.636,44.648,44.194,43.847,43.743,43.795,43.92,44.268,45.224,44.705,42.451,40.687,39.493,39.869,40.441,40.368,41.473,43.311,43.825,44.253,44.131,43.903,44.7,45.475,46.406,46.927,46.111,45.3,45.762,45.922,43.992,41.528,39.575,37.964,36.231,35.186,33.848,32.91,32.528,32.8,33.136,33.33,33.568,34.137,38.15,47.479
25.944,25.491,24.833,24.161,23.715,23.275,22.855,22.718,22.82,22.751,22.554,22.059,21.433,21.356,21.068,21.872,22.528,22.087,22.028,22.287,22.957,23.492,23.842,24.135,24.351,25.008,25.899,26.661,27.222,27.817,28.502,29.246,30.094,31.081,32.22,33.669,34.805,34.84,34.48,34.416,35.519,38.734,43.599,46.956,49.299,49.129,46.48,44.407,43.296,42.382,42.009,41.555,40.783,40.114,39.793,40.192,42.528,44.173,43.512,42.826,42.837,42.974,43.295,43.585,43.486,43.73,44.586,43.711,41.658,40.482,39.808,40.284,40.833,41.18,42.115,43.308,44.335,45.362,45.32,45.776,46.944,48.106,49.114,49.248,47.074,44.716,43.706,42.475,40.616,38.56,36.549,34.704,33.032,32.754,32.688,32.692,32.658,32.917,33.247,33.341,33.402,33.405,33.944,42.284
25.145,24.766,24.254,23.737,23.31,22.827,22.611,22.743,22.752,22.598,22.321,22.299,23.008,23.779,23.808,23.424,23.27,22.235,21.713,21.95,22.266,22.75,23.255,23.543,23.611,23.888,24.639,25.287,25.888,26.544,27.214,27.946,28.738,29.739,30.899,32.333,33.742,34.335,34.415,34.234,34.656,37.023,40.953,44.903,48.823,49.131,46.427,44.518,43.885,43.328,42.95,42.472,41.723,40.874,39.794,39.825,42.571,44.103,42.321,41.035,41.572,42.316,43.081,43.567,43.462,43.457,43.173,42.068,41.125,40.573,40.263,40.811,41.347,41.816,42.634,44.204,45.233,45.714,46.642,48.129,49.313,49.757,49.656,48.146,44.723,41.661,40.014,38.538,37.014,35.477,34.154,33.21,32.677,32.803,32.894,32.643,32.388,32.4,32.681,32.851,33.179,33.244,33.246,36.371
24.398,24.188,23.843,23.485,23.184,22.951,22.849,22.835,22.698,22.462,22.774,23.835,25.44,26.717,26.888,25.813,24.65,22.912,21.053,21.383,21.768,22.027,22.577,23.019,22.994,23.046,23.721,24.401,24.975,25.449,25.968,26.632,27.383,28.44,29.639,30.964,32.334,33.317,33.87,33.961,33.84,35.659,39.206,43.577,48.319,49.22,47.472,45.952,44.742,43.887,43.658,43.378,42.963,42.193,40.588,40.188,42.69,44.048,42.557,41.703,42.035,42.506,43.444,43.957,43.826,43.273,41.694,40.568,40.861,41.163,41.731,42.081,42.189,42.211,43.004,45.223,46.108,46.42,48.598,49.98,49.084,47.329,45.168,42.688,39.755,37.113,35.73,34.66,33.602,32.675,32.099,32.17,32.077,31.887,31.519,30.825,30.236,30.384,30.804,31.064,31.535,32.44,33.07,33.715
24.007,23.892,23.657,23.403,23.198,23.108,23.096,22.916,22.601,22.6,23.618,25.379,27.578,29.013,29.512,28.528,26.803,24.277,21.098,20.618,21.346,21.46,21.83,22.235,22.352,22.444,23.015,23.71,24.208,24.503,24.849,25.486,26.248,27.332,28.511,29.737,31.043,32.303,33.247,33.729,33.142,34.415,37.786,42.446,47.654,49.333,48.9,47.676,45.598,44.281,44.279,44.299,44.413,43.931,42.055,41.19,42.853,44.004,43.449,43.066,42.698,42.832,43.781,43.967,43.749,42.58,40.72,40.325,41.149,42.2,43.503,43.498,43.146,42.791,43.504,46.333,48.034,49.544,51.188,51.34,48.363,44.544,41.132,38.145,35.986,34.166,33.356,32.874,32.503,32.209,31.95,31.512,30.844,30.364,29.784,28.97,28.301,28.56,29.073,29.39,29.883,30.965,32.281,33.367
23.698,23.642,23.48,23.299,23.16,23.122,22.956,22.505,22.137,22.728,24.376,26.769,28.69,29.743,31.395,31.45,30.127,27.708,24.102,22.003,21.456,21.117,21.181,21.524,21.736,21.85,22.349,22.997,23.43,23.706,24.12,24.79,25.553,26.51,27.534,28.704,29.988,31.409,32.803,34.042,33.289,33.801,36.611,41.068,46.262,48.802,49.898,49.252,46.869,45.346,45.182,45.077,45.207,44.916,43.242,42.179,42.985,43.836,44.145,44.05,42.869,42.437,42.58,42.367,42.145,41.286,39.955,40.134,41.487,42.814,43.888,43.944,44.168,43.802,44.341,47.461,49.974,52.368,51.589,48.755,44.457,40.949,38.034,35.74,34.669,33.861,33.396,33.07,32.786,32.527,32.076,31.001,29.878,29.212,28.424,27.62,26.927,27.259,27.826,28.165,28.474,29.512,31.098,32.758
23.394,23.334,23.203,23.025,22.817,22.516,22.088,21.801,21.622,22.763,25.296,27.887,29.046,30.124,33.319,33.912,32.706,30.501,27.275,24.601,22.722,21.536,20.939,21.335,21.531,21.53,21.767,22.208,22.583,22.997,23.519,24.235,24.998,25.775,26.634,27.767,29.054,30.605,32.354,34.272,33.76,33.687,35.719,39.504,44.243,47.662,50.395,50.653,48.522,47.004,46.352,45.593,44.77,44.136,43.487,42.864,42.758,43.084,43.946,44.104,42.311,41.381,40.81,40.723,40.823,40.619,40.459,41.123,42.086,42.692,43.026,43.895,45.262,44.903,45.1,48.272,50.503,51.029,48.01,43.956,40.445,37.626,35.382,33.567,33.243,33.448,33.426,33.219,33.042,32.767,31.861,30.291,28.911,28.211,27.54,26.793,26.124,26.354,26.897,27.204,27.393,28.214,29.872,31.63
23.088,22.958,22.794,22.594,22.288,21.768,21.3,21.301,22.031,24.347,27.155,29.059,29.212,30.952,35.211,35.788,35.103,32.584,29.417,26.493,23.84,22.062,20.89,21.332,21.551,21.314,21.305,21.532,21.852,22.367,23.005,23.758,24.475,25.134,25.918,26.969,28.252,29.887,31.831,34.066,34.025,33.724,35.024,38.075,42.358,46.373,50.318,51.415,49.611,48.207,47.372,46.203,44.558,43.682,43.763,43.227,42.36,42.41,44.022,43.672,41.75,41.255,41.084,41.12,40.966,41.098,41.681,42.329,42.601,42.725,42.956,44.413,46.449,46.655,46.634,48.695,50.143,49.687,45.657,40.328,37.685,35.664,34.018,32.49,32.274,33.003,33.274,32.887,32.392,31.741,30.857,29.406,28.018,27.335,26.718,26.02,25.387,25.504,26.034,26.339,26.424,27.054,28.528,30.401
22.789,22.639,22.429,22.189,21.864,21.643,21.844,22.859,24.29,26.941,29.557,30.008,29.177,32.503,36.586,37.13,36.711,32.876,29.339,26.708,24.269,22.601,21.301,21.419,21.524,21.191,21.119,21.16,21.519,22.085,22.689,23.32,23.964,24.654,25.436,26.278,27.572,29.246,31.193,33.314,33.886,34.042,34.592,37.036,40.984,45.082,49.459,51.306,49.947,48.828,48.098,46.957,45.275,43.995,43.173,42.55,41.945,42.897,44.295,44.178,43.903,43.122,42.53,42.05,41.637,42.311,43.142,43.836,44.052,44.265,44.501,45.825,47.91,48.555,48.509,49.403,50.056,48.823,45.419,40.269,37.09,35.433,34.098,33.017,32.353,32.77,33.077,32.581,31.887,31.061,30.138,28.749,27.315,26.568,25.916,25.251,24.664,24.756,25.272,25.571,25.596,26.08,27.253,28.862
22.505,22.53,22.245,21.874,21.935,22.303,23.375,25.031,27.258,30.003,31.277,30.072,29.73,33.811,36.667,37.488,35.549,30.465,27.318,25.711,24.372,23.235,22.156,21.609,21.349,21.374,21.254,20.988,21.37,21.886,22.387,22.858,23.501,24.245,24.928,25.572,27.031,28.748,30.713,32.73,33.709,34.451,34.331,35.969,39.459,43.474,48.212,51.224,50.51,49.808,48.892,47.384,45.727,43.967,42.317,42.52,43.258,43.69,44.083,45.005,45.832,45.169,44.554,44.106,43.749,44.253,44.767,45.442,45.556,45.727,46.003,47.111,49.081,49.92,49.831,49.781,49.32,47.383,44.589,40.621,37.061,35.403,34.25,33.384,32.65,32.739,32.975,32.402,31.501,30.513,29.45,28.164,26.819,25.963,25.339,24.766,24.225,24.253,24.743,24.993,24.949,25.309,26.147,27.265
22.215,22.32,21.882,21.36,21.856,22.665,24.342,26.272,28.568,30.667,30.638,30.571,32.793,35.181,36.862,37.866,33.134,27.47,25.85,25.197,24.495,23.793,22.451,21.039,21.321,21.771,21.274,20.739,21.202,21.703,22.065,22.429,23.251,24.058,24.628,25.304,27.001,28.711,30.735,32.646,33.847,34.897,34.725,34.973,37.365,40.377,46.178,50.965,51.227,50.948,49.436,47.755,45.949,44.177,42.667,41.902,43.18,44.191,43.864,43.916,45.592,46.595,46.017,45.511,45.08,45.087,46.284,47.125,46.788,46.703,47.488,48.459,49.501,50.113,50.239,49.895,48.39,46.355,43.667,40.676,37.443,35.148,34.241,33.542,33.058,32.856,32.874,32.368,31.245,30.097,28.902,27.65,26.445,25.529,24.913,24.324,23.825,23.858,24.397,24.601,24.484,24.731,25.283,25.751
