0,0,0,0,1.4833,1.461,1.4422,1.4303,1.4065,1.3866,1.3917,1.402,1.4123,1.4211,1.4259,1.429,1.4388,1.457,1.4722,1.4881,1.5093,1.5307,1.5408,1.5309,1.5209,1.5192,1.5233,1.5278,1.53,1.5216,1.5162,1.5166,1.5189,1.5186,1.5102,1.4993,1.5001,1.5301,1.5815,1.6115,1.6239,1.603,1.5791,1.5276,1.5136,1.5017,1.5019,1.4865,1.4609,1.4441,1.4304,1.4323,1.4271,1.4319,1.4191,1.4188,1.4332,1.4337,1.439,1.4439,1.4538,1.4533,1.4376,1.4216,1.4005,1.3679,1.3355,1.3075,1.2839,1.2749,1.284,1.2904,1.2976,1.3104,1.3193,1.3012,1.2685,1.2796,1.3224,1.3018,1.2723,1.2167,1.1456
0,0,0,1.4693,1.506,1.4883,1.4685,1.447,1.4145,1.3928,1.3918,1.4023,1.4109,1.4178,1.4255,1.4391,1.4593,1.4765,1.4854,1.4907,1.5055,1.5202,1.5237,1.5167,1.5143,1.515,1.516,1.5187,1.5149,1.5048,1.5113,1.5159,1.5125,1.5121,1.5114,1.5074,1.5026,1.5169,1.5642,1.5972,1.6013,1.5718,1.5599,1.5232,1.5022,1.4878,1.4868,1.4804,1.46,1.4486,1.4402,1.4311,1.4176,1.4295,1.4411,1.4412,1.4361,1.4343,1.4377,1.432,1.447,1.4621,1.4425,1.4211,1.3951,1.3596,1.3309,1.3169,1.3054,1.2963,1.2973,1.3036,1.3095,1.3193,1.3248,1.2918,1.2497,1.2635,1.3131,1.3017,1.2747,1.2253,1.1549
0,0,0,1.4603,1.5053,1.5059,1.4761,1.4405,1.4124,1.3974,1.3906,1.3945,1.4016,1.4096,1.4221,1.4441,1.4709,1.4945,1.5033,1.5109,1.5205,1.5229,1.5169,1.5135,1.514,1.5138,1.5157,1.5203,1.5211,1.5252,1.5288,1.5216,1.5232,1.5288,1.5316,1.5303,1.5182,1.5125,1.5411,1.5619,1.5487,1.5326,1.5286,1.5115,1.4903,1.4809,1.4792,1.4652,1.4515,1.443,1.4415,1.4232,1.398,1.4141,1.4443,1.4433,1.4309,1.4303,1.4272,1.4145,1.4284,1.4561,1.4465,1.4247,1.3963,1.3557,1.3264,1.3184,1.3189,1.313,1.3133,1.3205,1.325,1.3243,1.3079,1.2656,1.2307,1.2604,1.3074,1.3166,1.3026,1.251,1.1426
0,0,1.373,1.4615,1.4998,1.5068,1.4721,1.4329,1.4008,1.3893,1.3831,1.3819,1.3888,1.4009,1.414,1.4376,1.4651,1.4941,1.5161,1.5242,1.5234,1.5145,1.5092,1.5123,1.5174,1.5193,1.5228,1.5278,1.5302,1.5274,1.5148,1.5087,1.5154,1.5187,1.5155,1.5118,1.5083,1.5114,1.5189,1.5214,1.5113,1.504,1.4991,1.4856,1.4691,1.4651,1.4514,1.4269,1.4234,1.4211,1.4283,1.4225,1.3887,1.3943,1.4167,1.4261,1.4214,1.4255,1.4231,1.4049,1.4125,1.4397,1.4479,1.4225,1.3897,1.3509,1.3173,1.3089,1.3161,1.3175,1.3227,1.3359,1.3326,1.3212,1.2958,1.245,1.2312,1.2801,1.3188,1.3358,1.3573,1.244,1.1004
0,0,1.3344,1.4748,1.5042,1.501,1.4666,1.4269,1.3928,1.3776,1.3737,1.377,1.3887,1.4021,1.4157,1.4317,1.4569,1.4895,1.5257,1.5407,1.5245,1.5072,1.5071,1.5138,1.5186,1.5229,1.5282,1.5308,1.5223,1.5107,1.4999,1.4995,1.5027,1.4987,1.4956,1.4946,1.4916,1.4927,1.4959,1.4943,1.4838,1.4792,1.4762,1.4557,1.438,1.4318,1.4114,1.3808,1.3849,1.3818,1.3906,1.3874,1.3604,1.3686,1.3834,1.398,1.4133,1.4199,1.4231,1.4103,1.41,1.4282,1.4314,1.4059,1.3733,1.3414,1.3138,1.3045,1.31,1.3131,1.3228,1.3331,1.3297,1.3168,1.2964,1.2521,1.244,1.291,1.3162,1.3344,1.3182,1.1877,1.0316
0,0,1.2945,1.4819,1.5029,1.4818,1.4506,1.415,1.3838,1.3587,1.3561,1.3661,1.3816,1.3923,1.401,1.4141,1.4373,1.4737,1.4981,1.4985,1.4839,1.4856,1.4923,1.4924,1.4992,1.5141,1.5189,1.5036,1.4942,1.4939,1.4913,1.4953,1.4965,1.495,1.5017,1.4999,1.485,1.4784,1.4819,1.4761,1.4629,1.4621,1.4599,1.433,1.4018,1.3937,1.3801,1.3644,1.3597,1.3519,1.3507,1.3399,1.3274,1.3482,1.356,1.3882,1.4059,1.4095,1.4107,1.408,1.4071,1.4066,1.3987,1.382,1.3537,1.3299,1.3106,1.305,1.3097,1.3164,1.3276,1.3326,1.3261,1.3097,1.2892,1.2612,1.2524,1.275,1.2937,1.3199,1.2853,1.1504,0.92015
0,0,1.2481,1.4528,1.4971,1.4717,1.4362,1.402,1.3695,1.3377,1.3266,1.3434,1.3548,1.3578,1.3693,1.3913,1.4256,1.457,1.4597,1.4487,1.4548,1.4581,1.4462,1.4422,1.4612,1.4724,1.4664,1.4594,1.4683,1.4784,1.4825,1.4886,1.4864,1.4917,1.5043,1.4908,1.4727,1.4763,1.471,1.4572,1.4474,1.4458,1.4368,1.4091,1.3774,1.3663,1.3616,1.3508,1.3447,1.3413,1.3324,1.3234,1.3274,1.3394,1.3562,1.3942,1.4052,1.389,1.3898,1.3943,1.382,1.3755,1.3686,1.3557,1.3363,1.3146,1.2993,1.3016,1.3129,1.3235,1.3373,1.3382,1.3196,1.2975,1.2769,1.2567,1.2473,1.2507,1.2804,1.3426,1.3221,1.1047,0.83332
0,1.1208,1.2008,1.4091,1.4859,1.4655,1.4259,1.3921,1.3581,1.3323,1.3212,1.3306,1.3358,1.338,1.3554,1.3881,1.4239,1.4403,1.4293,1.432,1.4483,1.4409,1.4232,1.4189,1.4267,1.4265,1.4267,1.4381,1.4514,1.465,1.4805,1.4822,1.4722,1.4756,1.4675,1.4437,1.4463,1.4507,1.4391,1.4327,1.4297,1.4229,1.4078,1.3848,1.3653,1.3614,1.3513,1.3368,1.3354,1.3345,1.3234,1.3232,1.3299,1.3286,1.3507,1.3945,1.3808,1.3654,1.3629,1.3548,1.3421,1.3384,1.3433,1.3336,1.3154,1.2973,1.2959,1.3011,1.3136,1.3239,1.3288,1.3255,1.307,1.2855,1.266,1.2444,1.231,1.2391,1.2952,1.3651,1.2977,1.0387,0.7808
0,1.0721,1.2001,1.3934,1.4583,1.4497,1.4123,1.3793,1.3457,1.325,1.3213,1.3247,1.3256,1.3342,1.3531,1.3793,1.3941,1.3921,1.3798,1.3836,1.3951,1.4001,1.3971,1.3927,1.389,1.3947,1.4063,1.4229,1.4418,1.4687,1.4887,1.4786,1.4632,1.4568,1.4319,1.4144,1.4247,1.4078,1.4044,1.4166,1.4177,1.4032,1.384,1.3655,1.3543,1.3562,1.3387,1.3248,1.3245,1.3171,1.3071,1.3126,1.3093,1.3038,1.3226,1.3456,1.3453,1.3356,1.3268,1.3139,1.3,1.3041,1.3176,1.3162,1.3044,1.3089,1.3113,1.3071,1.3129,1.3127,1.3055,1.3008,1.2909,1.2722,1.258,1.2375,1.2326,1.2742,1.32,1.3118,1.1713,0.9295,0.60216
0,1.1943,1.1948,1.3707,1.4379,1.4266,1.4013,1.3704,1.3289,1.3063,1.3117,1.3084,1.3025,1.316,1.338,1.3569,1.3668,1.3644,1.3524,1.3409,1.3628,1.3802,1.3701,1.3484,1.3438,1.3628,1.3894,1.414,1.4399,1.4694,1.4787,1.4602,1.453,1.4468,1.4273,1.4229,1.4181,1.3941,1.3937,1.4083,1.4089,1.3846,1.3661,1.3476,1.3322,1.3247,1.3099,1.3028,1.2924,1.2793,1.2794,1.2796,1.2761,1.2746,1.2772,1.2931,1.304,1.3084,1.2957,1.2802,1.2772,1.276,1.2886,1.3054,1.3096,1.3257,1.3338,1.3222,1.315,1.3076,1.289,1.2804,1.2696,1.2526,1.2472,1.2575,1.2776,1.3117,1.3016,1.2122,1.0565,0.72648,0.29465
0,1.4842,1.2101,1.3155,1.4218,1.4148,1.3981,1.3694,1.3328,1.3185,1.3176,1.3071,1.2942,1.3006,1.3236,1.3403,1.3501,1.354,1.344,1.3465,1.3689,1.3804,1.3661,1.3451,1.3391,1.3591,1.3837,1.4027,1.4227,1.4355,1.4377,1.4295,1.4291,1.4313,1.4254,1.4226,1.4027,1.3832,1.3831,1.3866,1.3757,1.3557,1.3454,1.3231,1.2998,1.2882,1.2741,1.2659,1.2474,1.2359,1.2441,1.2419,1.2434,1.2559,1.2538,1.2533,1.2758,1.2896,1.2787,1.269,1.2668,1.2599,1.2755,1.2965,1.3065,1.3273,1.3427,1.3342,1.327,1.3129,1.2882,1.2731,1.2578,1.243,1.2484,1.2699,1.2989,1.2996,1.2609,1.1238,0.79954,0.39418,0.12244
0,1.4353,1.2352,1.2845,1.3867,1.4032,1.3906,1.3694,1.3428,1.337,1.3326,1.3142,1.3037,1.3038,1.314,1.3214,1.3302,1.3438,1.3422,1.3511,1.3753,1.3763,1.3707,1.3595,1.3543,1.3606,1.3732,1.3788,1.3859,1.3926,1.3914,1.3856,1.3892,1.4039,1.3999,1.3858,1.3746,1.3625,1.3533,1.3426,1.3294,1.3175,1.3043,1.2798,1.2635,1.2594,1.2496,1.2322,1.215,1.2151,1.2192,1.2126,1.2355,1.2492,1.2443,1.2357,1.2534,1.2724,1.2793,1.2726,1.265,1.2709,1.2819,1.2977,1.3048,1.3232,1.3374,1.3367,1.3269,1.3073,1.2837,1.2676,1.2495,1.2409,1.2485,1.2774,1.3007,1.2877,1.1404,0.7565,0,0,0
0,1.112,1.2502,1.2776,1.3563,1.3898,1.3953,1.3644,1.339,1.3344,1.3229,1.3074,1.3012,1.3007,1.2962,1.2955,1.3079,1.3244,1.3315,1.3419,1.3605,1.3676,1.37,1.3745,1.37,1.3535,1.3467,1.3507,1.3527,1.3505,1.3438,1.3372,1.3446,1.356,1.3511,1.3415,1.3353,1.3203,1.3087,1.2988,1.2884,1.2761,1.2565,1.2313,1.2388,1.2465,1.2335,1.2122,1.21,1.2086,1.2104,1.2232,1.2404,1.2496,1.2439,1.236,1.2404,1.2666,1.2822,1.2804,1.2824,1.2903,1.2988,1.3031,1.3109,1.3277,1.3344,1.3262,1.3122,1.2925,1.2739,1.2558,1.2351,1.2379,1.2615,1.2966,1.3133,1.1826,0.84035,0,0,0,0
0,0.69523,1.2201,1.2588,1.3336,1.4037,1.42,1.3756,1.343,1.3326,1.3172,1.3022,1.2953,1.2931,1.2849,1.2766,1.2965,1.3137,1.3175,1.324,1.3403,1.3574,1.3759,1.4092,1.4081,1.3708,1.332,1.3302,1.3237,1.3079,1.3003,1.2968,1.3045,1.31,1.3054,1.3034,1.2922,1.2738,1.2689,1.2711,1.2616,1.2416,1.2213,1.2262,1.2387,1.2404,1.2343,1.2218,1.2097,1.2139,1.2316,1.2452,1.2515,1.2526,1.244,1.2403,1.2517,1.2714,1.2843,1.2973,1.3049,1.3089,1.3049,1.3015,1.3097,1.3228,1.3183,1.3067,1.2983,1.2827,1.2683,1.251,1.2446,1.2676,1.3023,1.3263,1.2629,0.95569,0,0,0,0,0
0,0,1.1459,1.2189,1.3044,1.4124,1.439,1.3902,1.3605,1.347,1.3365,1.3232,1.3062,1.2945,1.2866,1.2855,1.2969,1.3062,1.3008,1.305,1.3207,1.3402,1.3703,1.4235,1.4533,1.4041,1.3484,1.3301,1.312,1.2795,1.2775,1.2813,1.2751,1.2783,1.2826,1.2783,1.2595,1.243,1.2563,1.2578,1.2432,1.2303,1.2307,1.2386,1.2468,1.2517,1.258,1.2414,1.2221,1.2385,1.2583,1.2662,1.2624,1.2601,1.252,1.2572,1.2711,1.2826,1.2917,1.3118,1.3226,1.3095,1.299,1.2968,1.2986,1.301,1.2942,1.2881,1.2894,1.2766,1.2644,1.2673,1.2878,1.3217,1.3449,1.282,1.1126,0.81827,0,0,0,0,0
0,0,0.9516,1.1025,1.2396,1.3538,1.4191,1.3903,1.3692,1.3695,1.3696,1.3538,1.3298,1.3008,1.2875,1.2882,1.2945,1.2858,1.2787,1.2859,1.3039,1.3222,1.348,1.402,1.4411,1.4003,1.3563,1.3402,1.3168,1.2893,1.2825,1.2778,1.2618,1.272,1.2753,1.2635,1.2539,1.253,1.2568,1.2534,1.2479,1.2432,1.2414,1.2496,1.2581,1.2679,1.282,1.2658,1.2525,1.2661,1.2742,1.2738,1.2711,1.2657,1.2592,1.2706,1.2791,1.2772,1.2904,1.3078,1.3097,1.2949,1.2879,1.2884,1.2879,1.2857,1.2858,1.2999,1.3032,1.2825,1.2752,1.2952,1.3237,1.3261,1.2846,1.1447,0,0,0,0,0,0,0
0,0,0,0.86637,1.0838,1.2297,1.341,1.3443,1.338,1.3556,1.3846,1.3717,1.3413,1.3107,1.2861,1.2852,1.2854,1.2658,1.255,1.2704,1.2899,1.3068,1.3188,1.3509,1.3755,1.3678,1.3418,1.3393,1.3228,1.3013,1.2938,1.2841,1.2761,1.279,1.2766,1.2712,1.2693,1.2664,1.2644,1.2633,1.2624,1.2579,1.2503,1.2545,1.2661,1.277,1.28,1.2758,1.273,1.2707,1.2633,1.2716,1.264,1.2504,1.2522,1.2569,1.2516,1.2516,1.2716,1.2827,1.2806,1.2774,1.2842,1.2828,1.2801,1.2867,1.3008,1.3195,1.3248,1.2963,1.2913,1.3009,1.262,1.1525,1.0619,0.9649,0,0,0,0,0,0,0
0,0,0,0.52341,0.81552,1.0282,1.1405,1.2278,1.2619,1.2826,1.3129,1.3425,1.3455,1.3173,1.2948,1.2926,1.2901,1.2639,1.2405,1.2628,1.2792,1.2914,1.2967,1.3036,1.318,1.3182,1.318,1.3228,1.3174,1.3033,1.2961,1.2891,1.2857,1.2894,1.2857,1.2848,1.284,1.2743,1.2738,1.2753,1.2724,1.2581,1.2505,1.2567,1.2642,1.2609,1.2615,1.2674,1.2568,1.2432,1.2389,1.2408,1.2284,1.2193,1.2247,1.2192,1.2131,1.2253,1.2524,1.2599,1.2655,1.2837,1.2965,1.2899,1.2827,1.2934,1.308,1.3087,1.2913,1.2741,1.2699,1.2298,1.1083,0.92292,0.82442,0.80959,0,0,0,0,0,0,0
0,0,0,0,0,0,0.86244,0.98542,1.0994,1.1684,1.2045,1.2511,1.3028,1.3148,1.3015,1.3038,1.3123,1.2853,1.2562,1.26,1.2726,1.2731,1.2748,1.2729,1.277,1.2876,1.303,1.3068,1.3028,1.2918,1.2856,1.2859,1.2813,1.2836,1.292,1.2905,1.2769,1.2665,1.2758,1.2771,1.2537,1.2424,1.2412,1.2414,1.2366,1.2344,1.2374,1.2363,1.2216,1.2126,1.2121,1.2041,1.1933,1.2007,1.206,1.1871,1.2063,1.2341,1.2517,1.258,1.2753,1.2972,1.3019,1.2887,1.2825,1.2866,1.2786,1.2621,1.2451,1.2366,1.2198,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.55639,0.60887,0.73255,0.89119,1.037,1.1175,1.1782,1.2486,1.2868,1.291,1.3168,1.3121,1.2828,1.2657,1.2679,1.2615,1.256,1.2551,1.253,1.266,1.2848,1.2888,1.2778,1.27,1.2672,1.2623,1.2516,1.2628,1.2857,1.2619,1.2459,1.2452,1.2489,1.2362,1.2192,1.217,1.2152,1.2101,1.2044,1.2169,1.2193,1.2102,1.2016,1.2135,1.2089,1.1891,1.2079,1.2196,1.2161,1.2147,1.2357,1.2546,1.2499,1.2532,1.2733,1.2839,1.268,1.2649,1.2622,1.2488,1.2267,1.2211,1.2283,1.2296,1.223,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.35883,0.42686,0.37544,0.39535,0.60749,0.87105,1.0091,1.0903,1.1873,1.2481,1.2673,1.3129,1.3031,1.2748,1.2671,1.2582,1.2506,1.2574,1.2463,1.2437,1.261,1.2604,1.2472,1.2412,1.2333,1.2201,1.2098,1.2298,1.2362,1.2125,1.2064,1.2123,1.206,1.1892,1.1935,1.2007,1.1877,1.1867,1.2145,1.2323,1.222,1.2248,1.242,1.247,1.2295,1.2251,1.2463,1.2414,1.2349,1.2448,1.253,1.233,1.2197,1.2275,1.2299,1.2243,1.2151,1.2305,1.2387,1.2222,1.217,1.2478,1.2578,1.2463,1.2675,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.3284,0.36333,0.41052,0.27512,0.29652,0.73079,0.90531,0.9875,1.0976,1.1839,1.2342,1.291,1.2645,1.2605,1.2644,1.2623,1.2867,1.2737,1.2411,1.2475,1.2348,1.2153,1.2198,1.1944,1.1768,1.2002,1.2191,1.2059,1.1877,1.2113,1.2001,1.1736,1.1859,1.2093,1.2081,1.1932,1.2105,1.2371,1.2309,1.2121,1.2446,1.263,1.2237,1.2139,1.2224,1.2203,1.2063,1.2137,1.2273,1.2033,1.1773,1.1787,1.1911,1.1756,1.1787,1.2029,1.2233,1.2317,1.2386,1.2665,1.3111,1.3159,1.2981,1.3094,0,0,0,0,0,0,0,0,0,0,0,0
