0,0,0,6364.9,7610.7,7772.1,7556,7609.5,7672.7,7734.9,7757.9,7774.2,7816.8,7816.1,7911.2,8103.6,8205.8,8294.6,8348.5,8379.8,8396,8429.8,8466.6,8492.1,8540,8589.4,8598.3,8564.3,8536.1,8588.9,8655.6,8676.4,8659.1,8614.2,8470.3,8179.5,6167.5,4388.9,0,0,2389.6,3937,6343,8188.9,8416.2,8565.3,8557.4,8565,8596.8,8619.4,8639,8692.1,8728,8693.1,8700.6,8705.3,8667.8,8691.7,8584.3,8581.8,8548.4,8382.5,8291.1,8334.2,8121.1,7939.8,7866.5,7775.3,7705.7,7633.1,7751.4,7940,8170.3,8349.1,8493.7,8600.1,8730.4,8868.6,8971.4,9020.8,9068.5,9128.6,9187.8,9266,9358.8,9463.5,9571.8,9641.1,9615.3,9593.3,9610.7,9647.5,9680.7,9665.8,9649.3,9704.2,9802.8,9820.3,9774.1,9779.9,9814.4,9856.9,9878.2,9940.1
0,0,0,0,4952.5,8065.7,7546.1,7597.6,7662.5,7658.9,7669.6,7697,7648.7,7613,7801,7995.3,8098.8,8212.1,8301,8380.2,8371.5,8357.2,8415.7,8464.3,8512.2,8564.2,8581,8564,8556.1,8605.3,8655.9,8634.3,8588.7,8549.3,8495,8183.2,6756.3,5697,4554.3,0,0,3412,6067.5,8021,8416.5,8686.3,8589.1,8560,8616.8,8632.4,8642.6,8715.3,8768.6,8733.2,8731.7,8757.5,8784.6,8749.8,8666.2,8682.4,8643.2,8542.1,8467.6,8523.2,8262,8133.8,8001,7871.9,7764.7,7661.1,7666.7,7772,7926.5,8090.4,8246.8,8381.6,8556,8733,8865,8914.2,8952.3,8987.9,9034.2,9098.2,9178.6,9274,9401.3,9520.1,9533.2,9534.8,9551.9,9588.2,9620,9614.7,9591.4,9604.2,9656.5,9673.8,9634.3,9657.7,9718.6,9729.9,9745.9,9821.1
0,0,0,0,2180.5,6453,7513.5,7752,7529.4,7488.9,7574.4,7591.6,7533.6,7576.7,7679.2,7790.3,8004.7,8184.1,8258.6,8330.9,8374.3,8395.4,8391.6,8417.2,8470.4,8517.1,8531.4,8519.5,8519,8563.2,8607.4,8598.5,8566.9,8540.8,8534.2,8291,7588.4,6849.4,4986,3261.2,0,0,6839.7,7983.3,8525.5,8840.8,8623.7,8561.8,8642.9,8634.4,8610.9,8679.8,8721.6,8679.5,8690.7,8750.1,8728.3,8756.9,8763.3,8778.1,8745.5,8670.4,8644.5,8593,8427.9,8324.3,8161.1,7987.6,7855,7727.6,7640.3,7668.9,7738.5,7844.7,7941.4,8044.9,8262,8503.2,8689.5,8738.6,8775.8,8829.8,8907.5,8985.5,9028.6,9075.9,9164.7,9252.6,9314.2,9367.5,9421.3,9467.6,9508.8,9508.7,9492.2,9489,9508.4,9512.4,9471.9,9501.5,9623.9,9647.5,9623.8,9697.2
0,0,0,0,0,4007.1,5975.4,8053.9,7719.3,7435.4,7503.7,7502.8,7493.4,7519.4,7512.2,7655.1,7882.5,8044.8,8159.9,8266.1,8360,8430.7,8381.4,8342.1,8396.7,8463.2,8502.6,8513.6,8513.3,8527.1,8550.5,8576.7,8596.6,8575.3,8544.1,8323,7850.2,7256.9,5899.9,4839.7,5144.7,0,0,8149.9,8768.9,8949.6,8678.8,8627.9,8665.4,8573.8,8503.8,8567.1,8605,8582.5,8619.5,8734.2,8687.6,8740.6,8811.8,8782.3,8827.9,8785.1,8754.9,8656.7,8577.7,8516.8,8334.5,8171.9,8002.2,7863.7,7742.2,7721.5,7706.5,7707.5,7725.8,7749.6,7912.7,8227.4,8508,8558.4,8599.2,8669.7,8769.8,8862.9,8882.5,8916.8,8986.9,9064.8,9130.6,9186.1,9231.6,9263.9,9289.1,9285.6,9287.7,9290.3,9307.9,9316.1,9265.8,9250.8,9373.7,9480.5,9495.6,9560.8
0,0,0,0,0,0,2144.4,6369.7,7929.3,7577.9,7468.6,7419.2,7509.4,7423,7326.4,7495.6,7675.7,7852.6,8030.5,8162.4,8264.4,8343,8330.4,8312.2,8352.2,8417.1,8484.8,8542.4,8559.6,8549.3,8546.3,8544.3,8551.6,8549.9,8531.7,8434.5,8236.3,7928.7,7403.5,7035.2,7084.6,7553.6,0,0,9026.3,9035.2,8775.5,8719.6,8659.3,8477.9,8384,8485.2,8559.1,8551.8,8577.4,8676.9,8657.4,8698,8768,8732.9,8890.5,8853.9,8830.6,8721.2,8695.6,8618.8,8485.6,8341.5,8200.7,8051.9,7909,7828.7,7763.3,7698.4,7685.6,7700.4,7746.8,7971.8,8213.4,8316.9,8382,8459.8,8555.2,8642.3,8702.5,8772.2,8852.7,8935.4,8992.5,9017.2,9032,9049.5,9074.3,9095.5,9102.6,9112.2,9134.3,9156.6,9108,9059.9,9115.4,9216.1,9303.7,9421.9
0,0,0,0,0,0,0,2165.7,3744.5,7219.7,7565.2,7363.9,7468.1,7286.2,7248.6,7361.9,7484.5,7676.2,7867,8022.1,8154.8,8242.2,8270.8,8294.6,8333.3,8380.2,8418.6,8463.6,8522.5,8560,8553.7,8504.6,8475,8488.8,8505.4,8483.1,8410.1,8219.5,7863.3,7607.6,7774.6,8088.1,8411.6,8795.6,0,9051.1,8759.8,8584.3,8443.5,8454.6,8549,8684,8754.9,8675.5,8614,8620.3,8616.2,8660.7,8723.2,8679.1,8870.1,8846,8887,8779.9,8766.8,8709.6,8622.8,8503.3,8415.2,8248.8,8083.2,7950.6,7845.8,7728.4,7659,7660.9,7674.5,7759.7,7898.4,8032.4,8133.1,8222.6,8319.7,8414.3,8519.1,8627.3,8723.3,8814.4,8872.1,8860.4,8838.9,8856.2,8902.8,8942.3,8937.6,8935.3,8959.3,8989.5,8970,8933.1,8948.2,8995.9,9106.6,9278.1
0,0,0,0,0,0,0,0,0,5729.1,7407.4,7468.5,7336.5,7239.2,7211.9,7200.2,7306.2,7482.4,7667.4,7862.9,8048,8145.6,8204.2,8259,8312.7,8359.9,8370.3,8372.3,8446.1,8559.8,8586.2,8480.9,8407.1,8431.6,8472.6,8508.9,8541.4,8490.2,8320.3,8198.7,8279.5,8409.1,8609.1,8875.8,0,0,0,8200.5,7998,8320.3,8702,8894.3,8998.7,8838.8,8676.9,8604.6,8584.1,8633.2,8733,8699.3,8799,8822.2,8887.9,8817.1,8788.4,8804.3,8723,8644.4,8586.2,8445.3,8268,8120.9,8008.4,7888.6,7792.7,7749,7691.1,7675.3,7700.1,7763.7,7858,7953.2,8068.8,8181.9,8312.4,8440.5,8532.4,8601.1,8634.1,8629.6,8625.8,8672.7,8748.5,8810.9,8792.3,8773.6,8796.3,8834.3,8840.9,8828.8,8826.1,8833.8,8854.1,9134.9
0,0,0,0,0,0,0,0,0,5152.7,7415.8,7379.9,7211.8,7260.8,7169.3,7113.1,7224.9,7366.1,7527.2,7710.2,7892.9,8029.5,8141.5,8226.6,8295.6,8352.4,8356.6,8353.1,8399.8,8494.3,8547.1,8452.8,8354.8,8382.1,8436.8,8486.8,8529.9,8517.6,8438.8,8389,8445.2,8512.8,8614.6,8683.8,8591.2,8354.5,0,0,0,4892.2,5575.3,7166.2,8383.3,8589.7,8691.8,8682,8654.5,8620.3,8753.7,8735,8746.4,8784.8,8831.8,8812.9,8791.4,8855.8,8796.3,8725,8678.6,8600.6,8449.1,8336.8,8225.3,8104.3,7982.8,7871.5,7734.8,7643.8,7598.4,7570.6,7596.7,7651,7791,7933.5,8068.4,8198.2,8288.3,8343.4,8376.5,8398.2,8420.5,8497.2,8596,8684,8647.7,8612.8,8638.2,8690,8715.2,8722.1,8711.6,8699.1,8656.4,8865.4
0,0,230.06,0,0,0,0,0,0,4727.3,7835.5,6989.9,7205.7,7280.9,7117.7,7062,7168.6,7275,7374.2,7485.3,7652.3,7858.5,8045.1,8131.3,8203.6,8267.6,8302.6,8321.8,8347.9,8393.9,8440.5,8432.7,8397.3,8411.1,8443.1,8478.3,8520.1,8547.3,8558.4,8566.6,8566.4,8565.9,8533.9,8457.9,8268,7877.3,6643,3560.6,0,0,1464.8,4210.4,6844.1,8036.4,8545.6,8760,8792.2,8633.9,8756.7,8772.9,8743.1,8758.9,8772.5,8773.2,8773,8797.1,8801.2,8770.6,8739.5,8699.1,8626.3,8572.1,8451.4,8300.2,8156.4,7982.2,7790,7667.2,7576.2,7482.7,7446.8,7428.3,7525.9,7666.8,7800.7,7927.8,8025.6,8074,8107.9,8156.9,8217.5,8324.3,8436.8,8532.6,8480.3,8424.8,8454.5,8527.7,8561.1,8585.7,8576.9,8562.4,8469.4,8556.1
40.91,1104.4,2237.8,1685.6,409.75,1287.3,0,0,0,7384,7224.4,7031.6,7199,7169.5,7085.7,7102.8,7164.7,7201.1,7215.9,7261.9,7491.3,7745.1,7937.3,8020.7,8091.1,8163.5,8230.5,8286.8,8291.4,8302.7,8342.4,8396.5,8432,8445.3,8464.6,8474.7,8491.5,8506.7,8516.1,8518.4,8508.2,8493.9,8408.8,8280.8,7941.9,7533.8,6295.3,4402.4,2999.2,2715.3,0,2969,4475.1,6164.1,7209.6,7922.6,8606,8654.9,8745.3,8775.8,8744.8,8750.5,8742,8747.2,8733.5,8720.1,8751.6,8774.4,8794.4,8761.9,8738.9,8726.2,8604.6,8434.2,8280.1,8110.7,7952.6,7812.5,7663.2,7524.5,7474.6,7441.6,7436.5,7458.7,7522.5,7637.7,7737.3,7782.5,7810.9,7921.2,8044.6,8170.3,8279.3,8379.8,8311.3,8231.3,8256.5,8318,8364.7,8410.7,8407.4,8380,8261.9,8254.5
2561.7,4028.5,4386.4,3419.2,3900.9,4448.1,0,0,0,0,7038.2,7073,7097,7105.7,7120.5,7147.8,7181.1,7122.2,7066.7,7141.2,7358,7582.3,7737.3,7856,7959.6,8062.6,8159.3,8233.2,8229.5,8213.1,8250,8331.8,8393.8,8396.8,8406.7,8460.4,8491.2,8486.7,8481.5,8472.8,8451.7,8436.1,8327.3,8201.3,8014.3,7959.1,7490.3,6774.5,6283.5,5720.1,4929.3,0,0,2752.8,3666.6,4344.9,6889.4,8307.7,8769.1,8767.6,8745.1,8760.3,8770.6,8766.5,8718.4,8650.9,8694.9,8741.4,8775.2,8781.6,8782.1,8742.5,8657.8,8523.6,8398.6,8250.3,8113.9,7939,7737.2,7567.9,7513.3,7477.3,7414.6,7326.2,7273.6,7348.7,7443.9,7471.6,7482.3,7641.1,7844.4,8001.5,8104.4,8195,8119,8027.3,8043.4,8089.2,8150.8,8217.2,8209.1,8171.8,8031.7,7955.4
5551.8,6271.4,5990.4,6339.7,6367.3,5653.8,3512,0,0,0,0,7078.4,7064.1,7041.1,7046.9,7095.7,7102.4,7005.1,6903.8,7026,7193.4,7370.5,7544.5,7704,7839.2,7954.5,8062.8,8140.3,8180.8,8212.8,8239.2,8281.7,8333.1,8330.7,8332.6,8449.3,8549.1,8541.7,8502.1,8495.4,8522.1,8539.7,8424.6,8311,8300.1,8504.9,8439.6,8337.9,8029.6,7488.2,6889,5293.3,3026.9,0,0,739.1,3693.4,6926,8361.8,8720.8,8757.2,8778.1,8806.1,8793.7,8723.5,8684.3,8704.1,8712.8,8732.5,8773,8818.6,8770,8704.6,8614.1,8522.4,8390.8,8256.3,8047,7829.8,7668.5,7605.9,7542.5,7476.4,7420.3,7359,7330.2,7315.6,7322.5,7331.4,7429.5,7607.2,7744.9,7800.3,7842.1,7824.8,7804.7,7810.8,7825.6,7895.6,7973.6,7962.9,7926.8,7820.9,7724.6
6950.1,7171.2,7187.2,6920.7,7180.2,6842.8,7189,7395.8,7304.4,0,0,7091.1,7042.7,6956.8,6938.6,6992.2,6999,6967.2,6954.3,7022.2,7110.3,7238.3,7395.2,7563.1,7714.9,7850.8,7975.2,8073.5,8159,8230.7,8238.2,8237.8,8246.2,8243,8250.9,8381.2,8529.5,8557,8514.1,8517.9,8586.1,8624,8509.1,8413,8506.6,8650.3,8576.5,8386.8,8187.1,7893.6,7581.4,6596.1,5258.9,3935.4,0,0,0,3392.7,4843.6,7868.7,8756.7,8798.1,8781.3,8754.1,8707.8,8729.7,8733.8,8692.3,8708.8,8747.5,8781.1,8766.3,8744.2,8664.8,8572.9,8463.7,8346.9,8141.7,7944.6,7796.7,7712.6,7624.4,7553.9,7556.1,7562.1,7463.5,7326.5,7273.4,7317.8,7357.4,7392.7,7428.7,7418,7398.4,7426.9,7530.1,7557.3,7518.1,7575,7664.6,7667.1,7649.8,7659.5,7647.3
7296.5,7528.7,7180,7358.1,7486,7200,7366.1,7502.1,7293.1,7169.5,0,0,6994.8,6853.3,6840.5,6881.9,6926.1,6966.5,6981,6982.6,7009.4,7107.9,7233.6,7375.8,7540.6,7695.2,7835.1,7930.7,8022.8,8104.3,8126.3,8143.9,8154.8,8159.9,8173.1,8281.6,8433.8,8488.2,8487.4,8500,8538,8558.8,8502.9,8460.5,8523.5,8602.5,8543.8,8438.3,8359.6,8319.5,8275.5,7885.1,7546.6,6241.9,3725.6,0,929.03,930.88,1151.2,5662.3,8758.4,8752.9,8674.3,8685.8,8678.6,8732.2,8740.8,8698.8,8718.4,8733.7,8710.4,8728.3,8779.8,8709.7,8619.8,8547.2,8460.5,8244.7,8057.4,7918.6,7816.5,7704,7602.5,7562.1,7518.5,7445.6,7347.5,7262.8,7271.2,7289.2,7284.5,7273.1,7224.9,7160.4,7173.6,7300.4,7353.2,7276.8,7287.8,7373,7383,7388,7508.9,7582.4
7504.6,7442.4,7249.5,7437,7400,7327.9,7415.7,7521.5,7302.7,7158.9,7099.7,7039.1,6925.7,6773,6744.1,6740.7,6791.2,6847,6884.5,6905.5,6925.7,6985.2,7063.4,7182.8,7363.9,7538,7682,7775.2,7865.7,7937.9,7979.8,8021.7,8057.7,8088.2,8125.3,8220.1,8336.7,8409.8,8452.1,8480.3,8497.8,8510.2,8510.3,8513.7,8539.2,8558.4,8514.4,8449.9,8419.4,8440.2,8426.2,8190.7,7943,6773.3,5412.6,4406.1,4382.1,3656.8,1699,5279.8,8953.4,8722.1,8604.8,8659.7,8654.9,8690.7,8721.3,8700.1,8727.4,8738.4,8669.4,8671.6,8737.1,8710.8,8660,8610,8546.6,8344.2,8165.4,8042,7908,7758.7,7620,7512.5,7395.7,7330,7326.6,7315.1,7241.5,7181.8,7236.4,7314.3,7306.5,7244.4,7215,7258.2,7313.5,7362.7,7386.8,7402.8,7363.7,7325.8,7464.9,7566.7
7499.2,7384.1,7344.6,7429.7,7367.5,7302.7,7277.6,7325.8,7218.2,7110.4,7051,6991.9,6853.9,6691.3,6633.2,6597.2,6655.2,6719.1,6778.6,6828.8,6868.2,6903.3,6949.3,7032.2,7168.4,7315.6,7465.2,7594,7706,7788.4,7854.7,7919.4,7979.3,8033.6,8089.1,8160.5,8241.9,8324.1,8397.5,8464.6,8525.8,8572.3,8592.3,8606.3,8579.9,8539.2,8487.4,8438.4,8423.1,8447.7,8448.4,8387.5,8351.7,8057.5,7954.6,7545.1,7252.5,5792.9,2805,6251.9,9054.9,8688.2,8645.1,8660.5,8639.1,8658.6,8707.7,8689.9,8715.1,8745.5,8665.7,8621.6,8652,8668.6,8687.7,8664.6,8631.1,8456.3,8315.9,8155.2,7974.7,7810.9,7669.9,7545.8,7407.5,7334.4,7361,7376.2,7273.2,7143.2,7174.3,7300.9,7349.1,7305.2,7263.6,7233.4,7265.2,7404.6,7460.9,7424.1,7343.4,7274,7430.6,7553.2
7476,7348.6,7397.6,7365.3,7297.2,7240,7152.5,7133.8,7108.5,7069.8,7017.6,6953.7,6823.6,6698.9,6610.9,6541.8,6557.3,6587.2,6638.1,6702.7,6762.3,6797.2,6828.8,6875.8,6951.9,7045.4,7210.9,7394.6,7553.9,7657.2,7738,7816.7,7893.2,7965.2,8032.4,8096.8,8163.8,8239.8,8320.6,8408,8501.8,8583.1,8629.6,8656,8592.8,8517.1,8473.7,8444.2,8444.9,8470.3,8489.6,8492,8459.5,8360.5,8277.5,8023.9,7790.4,6894,6073,7875.3,8510.8,8622.6,8622.1,8641.1,8641.8,8664,8717.7,8677.9,8691.3,8758.9,8669.7,8598.7,8599.2,8614.3,8654.3,8663.9,8657.4,8493.4,8331.1,8170.2,8032.8,7917.9,7797.9,7662.1,7514.3,7425.6,7445.5,7456.6,7348.6,7180.1,7132.3,7208.4,7271,7292.6,7296.6,7252.6,7231.1,7268.7,7316.5,7347.5,7359.2,7364.6,7433,7476.7
7391.8,7321.9,7362,7292.6,7222.5,7170.3,7178,7142.2,7077,7087.3,7044.2,6939.7,6854.9,6780.2,6642.9,6518.8,6476.1,6456.7,6472.6,6507.6,6558.7,6619.4,6673.1,6725.7,6775.4,6823.9,6982.5,7202.3,7404.1,7526,7623.2,7716.9,7808,7894.1,7966.4,8032.9,8094.4,8142.5,8188.9,8234.9,8283.6,8350.8,8442.6,8518.6,8508.5,8488.6,8483.1,8482.5,8494.2,8512.6,8499.8,8449.7,8405.6,8390.3,8357.9,8278.4,8199.9,8186.5,8312.3,8284.6,8463.1,8533.7,8479.8,8587.1,8639.7,8666.7,8721.1,8670.1,8653.2,8716.6,8670,8616.5,8589.9,8568,8591.4,8615.3,8636.6,8494.5,8327,8204,8112.7,8022.2,7893.9,7744,7593.5,7489.1,7491.5,7493.7,7396.7,7222.9,7119.1,7150.5,7192.9,7266.5,7315.1,7270.7,7203.8,7107.5,7131.5,7252.6,7388.9,7498,7450,7388.7
7307.7,7310.5,7317.2,7208.9,7161.4,7083.4,7172.9,7188.3,7056.7,7070.2,7071.8,6947.7,6889.2,6866.7,6726.9,6569.9,6451.9,6361.7,6335.4,6330.6,6350.2,6431.2,6509.3,6586.5,6659.5,6728.7,6854.7,7014.3,7180.2,7311.4,7435,7559.1,7679.8,7786,7874.4,7957.2,8019,8048,8075.4,8100.9,8128.2,8187.6,8290.6,8383.3,8417.4,8447.9,8477.3,8506.8,8524.1,8535.9,8495.2,8422.6,8413.7,8445.8,8432.5,8398.2,8382,8350.4,8357.6,8437.1,8509.1,8466,8421.7,8557.3,8618.7,8638.9,8685.1,8655.6,8617.8,8660,8657,8636.9,8589.7,8541,8546.7,8565.7,8619,8513.9,8361.8,8240.8,8140.3,8037.8,7914.1,7775.2,7636.8,7533.1,7499.5,7467,7390,7252.9,7161.1,7214.4,7271.7,7332.6,7364.3,7266.2,7173.3,7086.6,7105.4,7234,7344.4,7439.1,7395.4,7339.1
7300.9,7301.6,7186,7121.5,7095,6985.6,7029.7,7032,6935.3,6967.8,7026.1,6962.7,6929.4,6938.8,6860,6744,6559.6,6381.6,6331.1,6338.9,6337.6,6347.8,6381.4,6455,6542.8,6625.8,6710.7,6810.6,6927.7,7048.3,7169.3,7312.4,7461,7595.3,7731,7863.3,7947.8,7986.9,8026.7,8075.6,8128.5,8179.5,8225.5,8272.1,8327.1,8383.1,8434.8,8486.7,8509.1,8520.4,8494.3,8454.1,8466.5,8499.2,8504.2,8509.7,8445.6,8374.1,8422.8,8463.9,8506.8,8498.5,8492.4,8566.7,8596.1,8602.5,8648.4,8636.2,8590.4,8626.7,8640.2,8618.7,8584.1,8549.4,8525.4,8512.8,8595.3,8540.7,8408.4,8283.1,8171.8,8061.2,7939.8,7809.2,7678.9,7578.7,7516.7,7459.2,7383.6,7270.1,7193.3,7266.3,7352.8,7407,7422.8,7263.5,7137.7,7120.6,7163.5,7272,7230,7194.2,7265.6,7315.5
7303.5,7138.7,7031.4,7001.2,6913.5,6836.5,6827,6792.5,6781.3,6845.3,6947,6941.2,6940.8,6974.2,6956,6893.2,6694.1,6430,6340.5,6378.1,6380.6,6328.8,6294.4,6334.9,6404.9,6476.5,6544.2,6615.8,6704.8,6810.3,6916.7,7065.6,7230.6,7397.1,7585.2,7765.2,7857.8,7910.6,7968.4,8039.2,8111.7,8132.6,8139.9,8171.7,8238.7,8306.6,8362.1,8415.9,8451.9,8484.7,8482.6,8471.2,8498.3,8530.4,8515.7,8477,8441,8438.1,8421.6,8422.7,8504.3,8534.3,8534.3,8559.2,8575.4,8583.1,8615.6,8609.7,8574.5,8603.5,8623.8,8596.5,8563.9,8534.2,8498.3,8460.1,8517.8,8492.8,8390.6,8283.1,8179.3,8081.5,7958.7,7830.3,7701.3,7599.3,7529.6,7464.7,7384.1,7264.8,7159,7221.8,7304.8,7316.3,7315.9,7215.2,7112.1,7107.3,7152.7,7243.7,7138.1,7033.1,7164.6,7264.7
7133.8,6928.2,6883.9,6826.7,6695.5,6689.9,6672.6,6633.4,6668.6,6719.5,6788.7,6826.3,6866.4,6913.9,6920.1,6857.5,6757.1,6588,6461.3,6446.4,6426.5,6323.9,6224.5,6223.9,6266.1,6317.7,6373.6,6431.7,6515.9,6622.1,6727.9,6853.7,6987.1,7134,7304,7468,7586.7,7694.6,7786.9,7844.8,7901.8,7956.3,8017.7,8079.6,8134.4,8185.8,8225.6,8268.1,8343.1,8425.1,8449.9,8463.8,8494.3,8513,8453.5,8402.7,8464,8480.7,8412,8439.6,8514.6,8492.6,8462.6,8517.1,8553.6,8572.5,8584.1,8573.8,8547.9,8560.4,8573.7,8531.7,8492.6,8461.6,8430.9,8400.2,8412,8395.1,8342.8,8273.7,8186.4,8106.1,7975,7849.3,7720.3,7608.8,7532.7,7460.7,7375.7,7257.7,7126.8,7181.6,7265,7233.4,7186.3,7148.9,7096,7058.2,7046.7,7066.3,7107.8,7134.9,7145.6,7164.7
6842.8,6768.7,6760.3,6658.6,6573.5,6663,6664.6,6615.6,6612.6,6614.6,6632.5,6686,6771.9,6836.1,6866.5,6801.1,6760.5,6741.7,6662.4,6560.1,6481.9,6378.7,6271.4,6227.2,6216.1,6223.4,6256.6,6290.3,6349.9,6437.1,6535.9,6630.7,6728.4,6839.5,6964.7,7089.7,7273.4,7456.5,7579.2,7638.6,7702,7805.7,7919.9,7992.2,8030.3,8069.4,8102.4,8146.2,8239.6,8328.1,8366.7,8406.1,8459.9,8496.4,8460.3,8460.6,8503.6,8496.6,8470.9,8496,8518.8,8441.8,8404.5,8485.7,8519.3,8521.4,8516.1,8502.1,8482.1,8488.7,8495,8454.7,8412.9,8389.8,8373.7,8369.1,8377.3,8369.8,8324.8,8259.4,8166.4,8079,7958.1,7837,7709.8,7585.1,7507.5,7432.7,7349.6,7241.2,7118.7,7144.5,7220.3,7196.6,7139.2,7110.9,7087.3,7044.9,6978,6910.8,7073.1,7223.9,7127.4,7072.4
6655.7,6702.2,6651,6614.9,6667.6,6711.1,6660.8,6611.2,6573,6553.8,6554,6594.5,6676.5,6747.3,6803.8,6732.7,6695.3,6786.5,6820.3,6679.2,6541,6451.4,6359.1,6279.7,6218.4,6191.2,6222.7,6254.2,6282.1,6316,6360.2,6421.8,6486.7,6578.6,6688.1,6805.4,7009.8,7207.1,7339.6,7430.9,7529.5,7651.5,7769,7844.4,7906.8,7955.7,7991,8041.7,8117.8,8182.5,8231.7,8301,8409.4,8499.9,8526.5,8545.6,8520,8508.8,8507.9,8510,8516.5,8460.6,8440.7,8474.5,8471.7,8447.7,8434.2,8428.5,8421.1,8425.4,8423.5,8395.5,8372.3,8363.4,8363.5,8378,8387.2,8367.4,8309.4,8240.7,8144.4,8053.2,7954.1,7844.2,7723.2,7594.1,7497,7415.9,7330.2,7223.8,7104.5,7102.3,7169.2,7163.6,7117.1,7090.4,7072.6,7100.2,7044.2,6906.9,7003.5,7107,7083,7069.4
6678,6652.3,6685.2,6699.6,6793.1,6759.6,6678.2,6650.2,6611.4,6566.8,6567.5,6580.6,6600.1,6655.7,6729,6657.8,6592.4,6699.8,6784.6,6709.1,6613.9,6532.5,6450.6,6346.2,6240.4,6180.9,6200.6,6221.2,6210.4,6191.7,6189.9,6220.3,6257.5,6346.3,6459.8,6588,6767.3,6942.4,7094.5,7236.7,7370.9,7490.4,7605.8,7700.2,7792,7846.9,7885.2,7939.5,8009.1,8069,8126.6,8205.1,8298.5,8353.7,8372.1,8394.2,8439.8,8464.1,8473.5,8494.3,8512.1,8486,8464.4,8459.8,8443.7,8425.1,8426,8426.3,8412.3,8393.5,8366.6,8349.4,8341.9,8339.2,8341,8347.6,8318.5,8255.2,8196.3,8150.9,8076.7,7998.4,7931.3,7855.5,7751.6,7636.5,7524.7,7426.5,7323.1,7213.7,7100.7,7053.7,7078.2,7072.3,7039.8,7025,7025.5,7110,7096.9,6910.6,6933.2,6991.4,7040,7071.2
6714.3,6788.7,6772.5,6774.6,6858.7,6768.5,6715.3,6698.9,6650.5,6583.1,6589.6,6585.3,6545.7,6578.4,6651,6594.2,6516.7,6618.2,6727.8,6717.2,6682.6,6613.3,6538.8,6441.2,6335.9,6266,6252.6,6243.4,6214.2,6178,6148.1,6133.6,6130.8,6197.2,6290.9,6405.7,6552.8,6703.8,6869,7037.9,7177.8,7292.9,7407.7,7523.1,7636.5,7726.8,7817.7,7892.3,7957.8,8013.1,8056.3,8090.5,8097.9,8100.6,8124.1,8209.9,8353.6,8388.1,8410.1,8421.1,8427.2,8420.8,8429.6,8437.7,8441.1,8443.8,8451.5,8439,8404.9,8364.9,8325.7,8312.2,8299.4,8284.2,8274.7,8275.3,8225.9,8150.2,8102.4,8074.1,8039.2,7962.1,7891.7,7826.8,7752.2,7670.7,7576.1,7460.7,7339.1,7215.3,7110.5,7022.7,6972.5,6936.2,6912.4,6903.9,6910.5,6980.2,7005.8,6899,6909.2,6947.4,7000.4,7036.4
7022,6940.3,6849.9,6790.1,6809.3,6758.6,6749.9,6737.4,6688.6,6631.4,6630.9,6608.4,6554.8,6563.5,6618.6,6568.3,6491.8,6542,6618,6647.8,6667.9,6652.3,6611.7,6530.9,6436.4,6361.9,6316.5,6279,6246.9,6215.3,6175.6,6127.4,6095.1,6134.3,6193.5,6278,6387.2,6504.3,6642.4,6784,6907.1,7022.6,7146.9,7284.3,7434.1,7619.9,7796,7871.6,7927,7960.6,7981.6,7961.6,7898,7935.7,7997.4,8096.3,8171.6,8223.5,8295.8,8309.8,8322.9,8351.8,8363.7,8352.4,8348,8350.7,8352.3,8351.4,8343.1,8324.8,8296,8273.4,8246.1,8218.8,8204.5,8191,8148.6,8092.7,8054.9,8033.8,8011.9,7945.1,7863.7,7787.6,7715.9,7638,7557,7464,7333.9,7183.7,7117.9,7036,6915,6835.8,6815,6808.1,6811.9,6850.4,6883.7,6879.1,6897.6,6923.5,6960.3,6988.9
7334.9,7083.5,6917.4,6780.7,6755.4,6758.4,6772.2,6758.7,6737.4,6721.8,6685.1,6633.6,6581.6,6573.8,6604.6,6556.8,6483.6,6475.8,6490.6,6507.1,6531.2,6586,6623.9,6573.8,6491.9,6429.9,6386.4,6340.2,6294.4,6253.1,6204.3,6147,6103.6,6112,6130.8,6172.4,6230.5,6304.9,6409.9,6518.6,6632.3,6746.9,6880.7,7032.8,7237.8,7526.6,7747.4,7806.4,7853.3,7876.1,7886.1,7865,7862.9,7917.2,7970.1,7991,7973.4,8077.9,8177.7,8183.3,8190.1,8214.9,8216.4,8193.5,8189.4,8200,8218.7,8240.2,8265.3,8261.8,8238.9,8204.7,8166.9,8154.9,8146.6,8116.8,8079.2,8038.2,8004.8,7983.3,7964.9,7916,7834.3,7756,7678.7,7593,7502.6,7403.5,7268.1,7111.6,7087.7,7084.1,6933.8,6819.2,6791.1,6780,6782.9,6808.7,6822.4,6809.3,6865.2,6902.8,6896.6,6913.9
