26.257,30.655,33.77,35.612,37.113,37.648,37.59,37.513,37.62,37.873,38.17,38.544,38.927,39.356,39.471,39.499,39.377,39.142,38.91,38.629,38.294,38.323,38.525,38.823,39.157,40.105,40.948,41.645,42.415,43.062,43.103,42.603,42.292,42.319,42.704,43.499,44.395,44.58,44.518,44.169,43.642,43.816,44.708,45.082,44.731,45.257,46.432,48.406,50.836,53.643,56.264,57.22,57.719,57.921,57.771,57.243,56.3,55.898,57.349,60.014,61.842,62.055,60.787,58.562,56.771,55.454,55.08,54.732,53.532,53.302,54.221,55.032,54.899,53.446,52.216,52.268,51.978,51.345,51.365,52.502,53.126,53.207,53.103,52.833,52.5,52.162,51.09,49.378,48.233,48.209,48.135,47.183,46.157,45.415,44.485,43.671,42.907,44.1,46.58,48.921,49.106,47.446,45.506,43.661
24.378,28.441,32.12,34.129,35.361,36.122,36.291,36.247,36.541,36.859,37.263,37.654,37.824,37.93,37.577,37.348,37.489,37.443,37.222,36.933,36.658,36.598,36.655,37.17,37.902,38.711,39.438,39.983,40.138,39.947,39.331,38.852,39.46,40.879,42.156,43.208,44.28,45.338,46.128,46.099,46.084,46.445,46.62,45.368,44.313,44.385,44.76,45.854,47.614,50.107,52.273,54.033,55.973,57.949,59.999,61.305,59.97,56.819,54.267,55.032,57.491,59.855,61.134,61.625,60.341,58.681,57.24,55.643,53.517,51.753,51.246,51.725,52.202,52.339,52.04,52.065,52.016,51.644,51.22,50.773,50.507,50.173,50.656,51.26,51.521,51.626,51.087,49.947,48.764,47.572,46.624,46.38,46.177,46.207,45.944,45.06,43.83,42.894,42.759,44.116,46.133,46.726,46.32,44.957
22.881,26.652,30.539,32.689,33.593,34.344,34.351,34.347,34.576,35.056,35.744,36.261,36.432,36.256,35.564,35.462,35.848,35.837,35.606,35.346,35.08,34.764,35.067,35.624,36.424,36.86,36.995,36.852,36.42,36.009,35.811,36.413,38.2,39.636,40.328,40.862,41.368,41.829,42.458,43.431,44.786,46.457,46.996,46.764,46.136,45.249,43.949,42.909,43.493,44.548,45.943,47.542,49.966,53.045,57.126,61.889,64.056,62.46,59.224,56.701,55.522,56.02,57.155,58.358,58.559,58.251,57.855,57.139,55.974,54.544,53.603,52.81,52.286,52.215,51.856,51.436,51.147,50.91,51.086,51.387,51.235,50.74,50.446,50.432,50.547,50.705,50.525,50.025,49.427,48.617,47.721,47.111,46.734,47.033,47.372,47.183,46.594,45.991,45.213,44.45,44.578,45.542,45.725,45.245
21.304,25.701,29.28,31.028,31.945,32.424,32.337,32.171,32.146,32.733,33.648,34.232,34.505,34.305,33.747,33.992,34.413,34.314,34.11,33.918,33.648,33.424,33.58,33.883,34.412,34.326,33.975,33.549,33.56,33.808,34.276,35.597,36.582,36.941,37.157,37.427,37.681,38.379,40.091,41.935,43.907,45.605,46.064,46.282,45.916,45.066,43.203,41.846,41.676,42.251,43.618,45.091,46.422,48.171,51.034,55.557,59.883,62.736,63.865,62.667,60.469,58.364,56.696,55.602,55.178,55.144,55.545,56.01,56.181,56.142,55.947,55.088,53.851,52.86,52.307,51.725,51.086,50.529,50.959,52.189,53.02,53.373,52.144,50.397,49.647,49.489,49.536,49.759,50.258,51.182,51.444,49.808,48.243,47.704,47.538,48.005,48.28,48.426,48.415,47.629,46.568,46.034,45.494,45.27
19.576,25.068,27.863,29.367,30.207,30.503,30.482,30.006,29.704,30.458,31.463,32.067,32.409,32.444,32.347,32.757,33.008,32.832,32.69,32.586,32.449,32.202,31.547,32.067,32.228,32.136,32.141,32.333,32.667,32.996,33.547,33.981,34.196,34.538,34.983,35.403,36.159,37.706,39.357,40.914,42.402,43.057,43.454,44.318,45.234,45.63,45.677,45.694,45.777,45.77,45.712,45.423,45.028,45.182,46.63,50.365,55.469,59.038,61.568,63.511,64.464,64.169,62.343,59.242,56.726,55.124,54.404,54.653,54.949,55.539,55.969,55.705,54.749,53.697,53.102,52.553,51.579,50.733,50.654,51.375,52.35,53.335,52.498,50.27,49.334,49.292,49.607,50.156,51.073,52.559,53.27,51.457,49.388,48.304,47.558,48.342,49.17,49.15,49.169,48.755,47.989,46.892,45.738,45.187
18.21,24.76,26.922,27.648,28.346,28.835,28.913,28.485,28.173,28.723,29.479,30.037,30.439,30.8,31.1,31.503,31.563,31.362,31.347,31.338,31.303,30.489,30.249,30.965,31.083,31.236,31.405,31.58,31.827,32.057,32.303,32.594,33.201,33.762,34.244,34.687,35.781,37.125,38.29,39.301,40.111,40.47,41.006,41.792,42.826,43.898,44.845,45.651,46.282,46.624,47.013,47.133,46.746,45.723,44.485,44.551,48.488,52.977,57.361,59.401,60.601,62.986,64.796,63.684,61.628,59.545,58.176,57.095,56.391,56.105,56.229,56.003,55.491,55.07,54.978,54.637,53.625,52.342,51.235,50.744,50.723,51.338,51.157,49.992,50.011,50.754,51.191,51.401,51.583,51.81,51.705,50.572,49.44,49.031,48.64,49.35,50.141,49.633,49.233,48.632,47.888,47.188,45.945,45.255
17.113,23.853,25.617,26.01,26.731,27.363,27.629,27.51,27.405,27.714,28.045,28.335,28.692,29.269,29.724,30.133,30.164,30.032,29.998,30.007,29.82,29.128,29.725,30.212,30.257,30.23,30.178,30.395,30.728,31.18,31.717,32.273,32.743,33.107,33.392,33.921,34.857,35.602,36.297,36.993,37.432,37.933,38.316,38.675,39.514,40.7,42.202,43.879,45.419,46.985,47.778,48.064,47.833,47.365,46.52,45.396,44.552,45.208,47.843,50.948,53.256,55.787,58.987,61.217,61.917,62.281,61.724,61.064,59.905,58.918,58.162,57.3,56.574,56.435,56.834,57.013,56.68,55.892,55.131,54.213,52.869,51.892,51.043,50.46,51.249,52.435,52.776,52.662,51.991,50.875,50.107,49.638,49.412,49.882,50.192,50.735,51.101,49.705,48.595,48.232,47.647,47.515,46.91,46.099
15.681,22.581,23.752,24.265,25.13,25.842,26.365,26.623,26.718,26.821,26.901,26.99,27.259,27.697,28.126,28.583,28.664,28.628,28.49,28.471,28.316,28.359,29.071,29.29,28.869,28.52,28.634,29.194,29.948,30.723,31.191,31.465,31.677,31.825,32.099,32.633,33.041,33.558,34.152,34.784,35.381,35.875,36.178,36.781,37.947,39.311,41.025,42.721,44.365,45.901,46.676,47.244,47.068,46.958,46.729,46.381,45.737,45.047,44.541,44.72,46.707,49.672,52.812,55.297,56.867,58.019,59.049,59.95,60.352,60.495,59.718,58.841,57.688,57.395,57.629,57.998,58.264,58.355,58.542,58.347,57.219,55.405,54.06,53.403,53.74,54.152,54.188,53.994,52.668,50.629,49.389,48.963,49.02,49.81,50.609,51.418,51.554,49.453,47.579,47.602,47.581,48.194,48.295,47.026
13.976,20.615,21.556,22.189,23.08,23.895,24.638,25.228,25.518,25.569,25.514,25.486,25.617,25.698,26.183,26.714,26.918,27,26.844,26.862,27.048,27.477,28.086,27.83,27.051,26.715,27.566,28.499,29.173,29.483,29.655,29.817,30.001,30.313,30.682,31.103,31.601,32.344,33.022,33.546,34.025,34.479,35.071,36.171,37.45,38.781,40.089,41.489,42.995,44.368,45.335,46.156,46.143,46.165,46.067,45.895,45.879,45.635,45.363,44.879,44.086,44.221,46.951,49.323,51.207,52.466,53.426,54.36,55.407,56.235,56.799,56.956,56.811,57.332,57.625,58.145,58.738,59.019,58.836,58.783,58.136,57.038,56.626,56.15,55.836,55.548,55.393,55.095,53.178,50.522,48.94,48.315,48.278,48.922,49.562,50.173,50.37,48.856,47.215,47.281,47.846,49.215,49.697,48.122
11.115,0,0,0,20.787,21.763,22.375,23.052,23.447,23.588,23.684,23.625,23.78,24.026,24.511,24.922,25.161,25.361,25.45,25.562,25.703,26.137,26.64,26.008,25.419,25.896,27.009,27.352,27.319,27.511,27.801,28.169,28.674,29.3,29.922,30.595,31.223,31.636,31.929,32.218,32.642,33.292,34.219,35.416,36.455,37.478,38.572,39.885,41.197,42.263,43.076,43.688,43.868,44.217,44.466,44.841,45.289,45.622,45.671,45.627,45.276,44.407,43.137,43.519,45.449,47.269,48.43,49.294,50.088,50.897,51.6,52.188,52.66,53.435,54.366,55.406,56.545,57.768,57.787,57.385,56.395,55.059,55.274,55.687,55.898,55.889,55.426,54.865,53.172,50.973,49.739,49.093,48.662,48.593,48.682,48.874,48.926,48.402,47.688,47.664,48.186,49.932,51.15,50.283
0,0,0,0,16.961,18.585,20.268,20.93,20.928,20.815,20.872,20.894,21.25,21.81,22.501,23.202,23.833,24.17,24.185,24.071,23.875,24.327,24.457,24.14,24.194,24.826,25.072,24.701,24.881,25.543,26.307,26.96,27.67,28.458,29.196,29.768,29.936,30.015,30.323,30.785,31.421,32.142,32.818,33.505,34.445,35.426,36.473,37.566,38.577,39.149,39.654,40.181,40.553,40.985,41.466,42.115,43.183,44.533,45.466,45.827,45.837,45.79,45.227,44.029,42.975,43.12,44.172,45.133,45.998,46.657,47.237,47.798,48.292,48.982,49.689,50.079,50.605,51.449,52.202,52.687,52.459,51.838,52.944,54.273,55.206,55.569,54.809,54.031,53.158,52.076,51.624,51.365,50.626,49.803,49.396,49.206,48.826,48.382,48.162,48.064,48.33,49.522,50.808,51.618
0,0,0,0,0,0,16.79,0,0,0,0,0,0,0,0,0,20.655,21.22,21.884,22.301,22.636,22.261,21.727,21.333,21.565,22.005,21.43,21.202,21.616,22.588,23.503,24.084,24.81,25.626,26.49,27.059,27.378,27.897,28.541,28.956,29.693,30.347,30.832,31.599,32.539,33.433,34.279,35.104,35.688,36.018,36.326,36.87,37.273,37.808,38.393,39.075,40.115,41.621,43.328,44.823,45.836,46.038,46.12,46.035,45.242,44.308,43.48,42.854,42.596,43.099,43.569,44.116,44.631,45.162,45.605,45.505,44.957,44.995,45.711,46.336,46.898,47.247,48.433,49.965,51.589,52.538,52.245,51.854,51.918,51.987,52.614,53.06,52.151,50.928,50.411,50.25,49.487,48.483,48.256,48.322,48.582,49.042,49.625,50.456
8.6747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.895,25.965,25.551,24.775,24.171,23.471,24.617,26.761,28.052,29.239,29.887,30.535,31.415,32.192,32.886,33.493,34.01,34.451,34.878,35.279,35.671,36.043,36.632,37.346,38.643,40.189,41.753,43.508,45.133,45.961,46.191,46.073,45.778,45.169,44.265,43.332,42.47,41.791,41.367,41.379,41.723,42.166,42.518,42.424,42.234,42.299,42.592,43.169,43.655,44.332,45.512,46.966,48.03,48.314,48.473,48.843,49.368,50.685,51.854,51.686,51.215,51.011,50.919,49.772,48.376,48.329,48.579,49.144,49.703,49.377,49.342
9.8348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.276,22.05,20.296,20.556,22.618,23.839,25.609,27.566,29.14,29.823,30.259,30.729,31.232,31.77,32.376,32.92,33.391,33.858,34.349,34.803,35.248,35.736,36.432,37.559,38.744,40.017,41.631,43.396,44.962,45.78,45.828,45.519,45.049,44.539,43.916,43.215,42.393,41.575,40.831,40.456,40.533,40.801,40.998,41.073,41.334,41.881,42.393,42.818,43.36,44.263,44.905,45.093,45.409,45.782,46.583,48.417,50.069,50.851,51.357,51.35,51.279,49.663,47.975,48.387,48.957,49.557,50.28,49.705,49.196
0,0,0,0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.237,22.67,24.383,26.549,28.442,30.328,31.389,31.5,31.066,30.643,30.731,31.16,31.647,32.104,32.545,33.022,33.53,34.009,34.541,35.211,36.004,36.72,37.343,38.196,39.434,40.993,42.762,44.312,45.128,44.543,43.86,43.591,43.625,43.417,42.99,42.266,41.597,41.203,41.012,40.91,40.777,40.786,41.086,41.61,42.091,42.689,43.408,43.882,44.055,44.097,44.097,44.818,46.559,48.177,49.35,50.266,50.562,50.677,49.274,47.762,48.541,49.363,49.458,49.898,49.85,49.349
0,0,0,0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.145,29.638,31.507,33.445,34.727,35.217,34.48,33.301,31.961,31.367,31.091,31.484,31.922,32.502,33.052,33.51,34.039,34.716,35.487,35.968,36.255,36.604,37.154,38.496,40.101,41.715,42.622,42.503,42.242,42.226,42.222,42.329,42.343,42.195,42.006,41.748,41.692,41.694,41.578,41.508,41.505,41.577,41.997,42.653,43.16,43.462,43.514,43.355,43.77,44.826,45.863,46.773,47.513,48.044,48.48,48.255,48.025,49.237,50.1,49.382,49.325,50.165,50.061
-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.705,29.885,31.572,33.711,36.331,37.366,37.398,36.282,34.976,33.785,32.831,32.136,31.998,32.282,32.844,33.373,33.838,34.358,34.808,35.209,35.472,35.612,35.702,36.384,37.539,38.709,39.443,39.87,40.342,40.567,40.972,41.279,41.516,41.735,41.85,42.166,42.514,42.537,42.227,41.812,41.309,41.3,41.735,42.153,42.494,42.558,42.373,42.569,43.014,43.544,44.137,44.714,45.402,46.257,47.311,48.46,50.363,51.301,49.969,49.208,50.022,50.328
-0,-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.874,29.051,31.011,33.267,35.394,37.401,37.829,37.605,36.557,35.68,34.814,34.042,33.344,33.164,33.372,33.848,34.141,34.324,34.533,34.829,35.021,35.147,35.256,35.752,36.337,37.111,37.803,38.364,38.976,39.615,40.257,41.001,41.609,42.327,43.065,43.418,43.289,42.654,41.544,40.813,40.874,40.972,41.083,41.072,40.904,41.294,41.907,42.346,42.717,43.039,43.356,44.105,45.552,47.274,49.532,51.036,50.235,49.09,48.751,49.296
-0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,0,0,20.82,21.966,22.808,23.191,23.502,23.68,23.674,23.685,23.683,23.826,24.364,24.936,25.215,25.155,25.193,25.312,0,0,0,0,0,0,0,0,0,0,0,0,26.187,26.946,28.486,30.29,32.162,34.003,35.594,36.962,37.442,37.655,37.297,36.532,35.682,34.788,34.049,33.887,34.066,34.113,34.141,34.348,34.503,34.63,34.769,34.986,35.271,35.775,36.306,36.964,37.629,38.315,39.191,40.152,41.497,42.872,43.997,44.364,44.084,42.816,41.755,41.169,40.741,40.414,39.946,39.559,40.164,41.129,41.597,41.812,41.751,41.478,41.873,43.069,44.503,46.374,48.015,48.577,48.544,47.932,48.486
-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,0,0,21.51,22.307,22.801,23.504,24.245,24.861,25.353,25.749,25.989,26.019,25.937,26.11,26.382,26.459,26.433,26.354,26.466,26.581,26.644,26.81,26.959,0,0,0,0,0,0,0,0,0,0,0,0,26.021,26.822,27.846,29.198,30.694,32.011,33.215,34.356,35.563,37.018,37.463,37.595,36.694,35.163,34.067,33.93,33.705,33.645,33.684,33.847,34.026,34.157,34.345,34.614,34.944,35.481,36.054,36.703,37.44,38.324,39.594,41.135,42.585,43.809,44.416,43.774,42.914,42.196,41.747,41.417,40.905,40.312,40.525,41.207,41.417,41.409,41.068,40.547,40.83,41.75,42.778,43.974,45.319,46.829,47.966,48.498,49.313
-0,-0,-0,-0,-0,-0,0,0,0,0,0,20.59,22.076,23.338,24.392,25.086,25.617,26.265,27.012,27.597,28.081,28.542,28.938,29.289,29.257,29.028,28.546,28.165,27.926,27.813,27.894,28.052,28.039,27.839,27.629,27.39,27.326,0,0,0,0,0,0,0,0,0,0,0,0,26.812,26.993,27.36,28.016,28.684,29.754,30.842,32.095,33.447,34.621,36.25,36.442,34.705,33.701,33.198,32.858,32.687,32.702,32.999,33.261,33.463,33.613,33.823,34.348,34.984,35.672,36.464,37.161,38.202,39.451,40.839,42.127,43.063,43.047,42.831,42.587,42.416,42.448,42.193,41.754,41.73,41.959,41.845,41.609,41.288,40.948,41.295,41.978,42.69,43.453,44.429,45.706,47.227,48.843,50.712
-0,-0,-0,-0,-0,-0,0,0,0,0,21.253,24.079,25.749,27.013,28.241,28.839,29.366,30.046,30.587,30.971,31.374,31.851,32.296,32.467,31.373,30.412,30.017,29.669,29.368,29.336,29.29,29.251,28.892,28.606,28.462,28.31,28.263,28.313,28.243,28.026,27.847,0,0,0,0,0,0,0,0,0,0,0,27.221,27.177,27.118,27.564,27.975,29.093,29.977,31.183,32.775,33.768,33.272,32.629,32.192,31.809,31.556,31.906,32.285,32.692,33.05,33.164,33.552,34.055,34.819,35.8,36.709,37.667,38.731,39.835,40.983,41.897,42.082,42.165,42.18,42.328,42.621,42.427,42.042,42.058,42.194,42.099,41.904,41.619,41.359,41.658,42.123,42.623,43.13,43.828,44.742,46.328,48.496,51.467
-0,-0,-0,-0,0,0,0,0,0,21.142,24.435,27.505,29.95,31.533,32.526,32.66,33.032,33.537,33.758,33.931,34.29,34.648,34.804,34.592,33.489,32.683,32.21,31.781,31.43,31.091,30.574,30.238,29.732,29.333,29.238,29.155,29.105,29.139,29.09,28.838,28.604,28.521,28.537,28.529,28.34,0,0,0,0,0,0,0,0,0,0,0,26.914,26.992,27.318,27.72,29.213,30.699,31.736,31.905,31.689,31.453,31.188,31.28,31.539,32.023,32.705,33.151,33.451,33.772,34.302,35.297,36.3,37.296,38.315,39.428,40.623,41.596,41.887,41.978,42.058,42.256,42.642,42.299,41.625,41.637,41.87,42.211,42.434,42.064,41.678,41.706,41.836,42.247,42.705,43.329,44.07,45.824,48.368,51.88
-0,-0,-0,-0,0,0,0,0,20.55,24.515,28.587,31.94,34.4,36.081,36.569,36.246,36.293,36.374,36.036,35.905,36.387,36.778,36.757,36.487,35.912,35.252,34.555,33.934,33.438,32.816,32.08,31.777,31.367,30.82,30.454,30.258,30.087,29.948,29.772,29.519,29.266,29.116,29.099,29.079,28.907,28.593,28.253,28.005,27.823,0,0,0,0,0,0,0,0,0,27.526,0,0,28.605,30.068,30.916,31.16,31.167,31.154,31.495,31.719,31.994,32.579,33.176,33.497,33.741,34.213,35.091,36.042,37.032,38.026,39.106,40.37,41.505,42.076,42.414,42.519,42.685,42.961,42.495,41.677,41.652,41.868,42.327,42.679,42.314,41.895,41.645,41.481,41.849,42.276,42.879,43.579,45.805,48.594,51.821
-0,-0,0,0,0,0,0,0,24.045,27.689,32.451,35.502,37.926,39.688,39.685,39.329,39.161,38.91,38.488,38.328,38.673,38.963,39.048,38.871,38.505,37.867,37.171,36.43,35.631,34.839,34.159,33.761,33.376,32.713,31.955,31.511,31.184,30.843,30.493,30.184,29.922,29.716,29.658,29.624,29.478,29.157,28.802,28.526,28.331,28.149,28.012,28.017,28.073,28.188,28.514,28.856,28.939,0,0,0,28.826,28.871,29.334,30.156,30.643,30.833,31.095,31.707,32.178,32.478,32.867,33.347,33.625,33.791,34.161,34.966,35.853,36.889,37.948,39.04,40.272,41.434,42.182,42.763,43.001,43.19,43.385,42.944,42.32,42.262,42.264,42.204,42.198,42.077,41.903,41.718,41.594,41.755,41.97,42.521,43.245,45.87,48.758,51.289
-0,-0,0,0,0,0,19.142,22.518,26.509,30.911,35.239,37.383,38.966,40.092,40.288,40.583,40.946,41.083,41.113,41.052,41.045,41.505,42.141,41.917,41.361,40.667,40.1,39.207,38.08,37.173,36.479,35.954,35.509,34.691,33.58,32.84,32.377,31.901,31.424,31.028,30.761,30.533,30.429,30.384,30.278,29.912,29.48,29.113,28.88,28.697,28.532,28.474,28.461,28.513,28.862,29.366,29.826,30.009,30.153,30.111,30.063,30.012,30.044,30.167,30.298,30.534,30.937,31.654,32.406,32.851,33.198,33.578,33.9,34.104,34.47,35.101,35.834,36.802,37.933,39.072,40.304,41.391,42.125,42.737,43.149,43.474,43.681,43.313,42.886,42.755,42.496,41.888,41.645,41.835,41.904,41.857,41.805,41.734,41.747,42.266,43.134,45.813,49.375,51.627
-0,-0,0,0,0,0,20.216,24.206,28.915,33.285,36.861,38.212,38.863,39.384,39.829,40.499,41.053,40.827,40.862,41.322,41.731,42.545,43.487,43.475,43.238,42.82,42.326,41.186,39.857,38.985,38.45,38.01,37.602,36.791,35.509,34.489,33.845,33.271,32.767,32.322,32.006,31.735,31.574,31.498,31.393,31.051,30.523,30.032,29.684,29.393,29.154,28.99,28.847,28.833,29.135,29.599,30.104,30.516,30.898,31.085,31.094,31.073,30.939,30.919,30.761,30.602,30.818,31.51,32.226,32.835,33.333,33.773,34.198,34.51,35.026,35.706,36.375,37.213,38.244,39.331,40.444,41.392,42.031,42.573,43.046,43.45,43.742,43.436,43.033,42.617,42.159,41.593,41.372,41.481,41.6,41.695,41.708,41.597,41.66,42.229,43.298,45.891,50.421,52.831
-0,-0,0,0,0,0,21.565,26.022,30.434,35.583,38.398,38.921,39.01,39.463,39.669,39.848,39.633,39.504,40.045,40.829,41.5,41.922,42.322,42.527,42.572,42.177,41.691,41.111,40.479,40.187,40.12,39.972,39.68,38.965,37.585,36.334,35.494,34.774,34.261,33.792,33.412,33.094,32.847,32.724,32.61,32.291,31.732,31.188,30.762,30.386,30.042,29.818,29.577,29.384,29.502,29.802,30.264,30.705,31.124,31.387,31.564,31.738,31.695,31.645,31.588,31.447,31.429,31.65,32.073,32.728,33.292,33.871,34.475,34.939,35.616,36.401,37.17,38.034,39.008,40.064,41.169,41.887,42.4,42.749,43.112,43.503,43.764,43.529,43.009,42.229,41.726,41.389,41.117,40.948,41.074,41.258,41.4,41.49,41.844,42.511,43.908,46.439,50.878,53.261
-0,-0,0,0,0,0,23.588,28.496,33.407,37.457,38.292,38.907,39.355,39.14,38.993,39.181,39.29,39.212,39.398,39.906,40.746,41.49,41.912,42.097,42.087,41.524,40.966,40.817,40.756,40.942,41.246,41.409,41.311,40.82,39.494,38.147,37.169,36.322,35.764,35.294,34.857,34.474,34.138,33.939,33.801,33.486,32.911,32.315,31.818,31.393,31.006,30.813,30.64,30.429,30.366,30.42,30.655,30.948,31.319,31.57,31.767,32.014,32.186,32.283,32.397,32.403,32.463,32.561,32.67,32.903,33.303,33.99,34.766,35.424,36.285,37.202,38.061,38.909,39.876,41.013,42.221,43.084,43.728,43.723,43.717,43.904,43.935,43.607,42.973,42.122,41.487,41.028,40.731,40.522,40.751,41.007,41.334,41.619,42.239,42.994,44.731,47.29,51.096,52.613
-0,0,0,0,0,20.714,25.803,30.72,34.92,37.692,38.188,38.891,38.633,38.856,39.594,40.352,40.434,40.231,40.221,40.281,40.586,41.242,41.714,41.979,41.876,41.062,40.296,40.005,39.845,39.861,40.036,40.318,40.642,40.76,40.073,39.235,38.656,38.103,37.616,37.167,36.679,36.186,35.73,35.424,35.251,34.948,34.35,33.642,33.004,32.453,31.956,31.772,31.686,31.547,31.483,31.511,31.6,31.71,31.834,31.893,31.954,32.279,32.565,32.787,33.063,33.274,33.452,33.587,33.674,33.737,33.866,34.366,35.159,35.976,37.038,38.138,39.16,40.129,41.047,42.073,43.279,44.351,45.176,44.729,44.39,44.349,44.109,43.635,43.058,42.394,41.254,40.32,40.355,40.51,40.818,41.17,41.699,42.228,43.033,44.058,46.298,49.11,51.912,51.945
-0,0,0,0,0,22.088,26.835,31.479,35.542,37.367,38.086,38.254,38.025,38.743,39.765,41.254,42.019,41.735,41.356,40.86,40.508,40.435,40.595,40.823,40.839,40.414,39.811,39.352,38.982,38.744,38.623,38.69,39.105,39.537,39.59,39.405,39.547,39.733,39.642,39.303,38.856,38.269,37.678,37.293,37.107,36.856,36.203,35.369,34.562,33.822,33.148,32.845,32.758,32.646,32.586,32.6,32.687,32.85,32.945,32.808,32.624,32.784,32.941,33.273,33.638,33.95,34.245,34.508,34.634,34.622,34.661,35.205,35.944,36.769,37.941,39.17,40.401,41.604,42.547,43.105,43.895,44.801,45.385,44.952,44.621,44.501,44.096,43.539,43.038,42.369,40.868,39.86,40.204,40.601,40.965,41.461,42.219,42.983,43.929,45.329,48.09,50.873,52.717,51.094
-0,-0,0,0,0,22.098,26.841,31.76,35.428,37.316,37.478,37.433,37.755,38.254,38.848,39.738,41.132,42.136,42.48,42.265,41.779,41.093,40.427,39.93,39.769,39.767,39.585,39.09,38.588,38.403,38.355,38.314,38.542,38.869,39.144,39.383,39.945,40.805,41.409,41.429,41.129,40.498,39.753,39.22,39.06,38.873,38.197,37.272,36.357,35.453,34.606,34.138,33.943,33.783,33.727,33.709,33.756,34.012,34.196,34.109,33.984,33.919,33.849,33.986,34.222,34.589,34.93,35.238,35.494,35.555,35.561,36.088,36.907,37.871,39.178,40.509,41.774,43.16,43.88,43.936,44.225,44.759,44.904,44.519,44.33,44.231,43.766,43.172,42.525,41.792,40.765,40.256,40.575,40.976,41.436,42.137,43.024,44.038,45.233,47.254,50.295,51.82,52.212,50.172
-0,-0,0,0,0,21.652,27.393,31.912,35.093,36.79,37.045,37.131,37.243,37.422,37.859,38.499,39.815,41.29,42.275,42.883,43.183,42.694,41.952,41.213,40.637,40.234,39.913,39.387,38.735,38.378,38.481,38.578,38.733,38.94,39.203,39.499,39.88,40.601,41.463,42.017,42.353,42.31,41.769,41.329,41.235,41.158,40.527,39.547,38.405,37.224,36.139,35.492,35.178,34.949,34.958,34.951,35.002,35.268,35.482,35.46,35.418,35.34,35.227,35.281,35.441,35.556,35.693,35.949,36.348,36.655,36.834,37.322,38.044,39.085,40.579,42.014,43.163,44.391,44.741,44.581,44.542,44.646,44.548,44.28,44.143,43.986,43.455,42.778,41.945,41.327,40.949,40.861,41.008,41.474,42.058,42.993,44.002,45.402,46.985,49.578,52.339,51.515,50.756,50.536
-0,-0,0,0,0,22.331,27.192,31.372,34.724,36.168,36.868,36.755,36.63,36.599,36.969,37.652,38.94,40.395,41.579,42.618,43.328,43.111,42.704,42.21,41.678,41.099,40.588,40.278,39.9,39.437,39.134,39.004,39.01,39.087,39.274,39.601,39.909,40.147,40.56,41.209,41.854,42.404,42.695,42.724,42.705,42.726,42.259,41.345,40.313,39.104,37.887,37.026,36.521,36.163,36.263,36.382,36.531,36.791,36.976,36.891,36.859,36.775,36.649,36.801,37.18,37.339,37.27,37.128,37.428,37.838,38.298,38.913,39.604,40.551,41.959,43.408,44.43,45.377,45.409,45.201,44.926,44.735,44.717,44.635,44.326,43.964,43.473,42.933,42.37,41.982,41.722,41.861,42.063,42.657,43.253,44.262,45.334,47.023,48.977,51.704,53.353,50.471,50.184,51.448
-0,-0,-0,0,0,21.811,26.436,30.621,33.722,35.587,36.373,36.366,36.403,36.456,36.655,37.126,38.116,39.473,40.536,41.42,42.481,42.909,42.924,42.673,42.408,42.055,41.583,41.29,41.056,40.729,40.184,39.708,39.453,39.366,39.388,39.624,39.943,40.074,40.064,40.33,41.033,41.822,42.734,43.443,43.604,43.548,43.271,42.53,41.688,40.839,39.834,38.935,38.244,37.679,37.737,37.94,38.21,38.538,38.748,38.553,38.435,38.335,38.186,38.422,39.063,39.419,39.402,39.3,39.273,39.454,39.846,40.491,41.25,41.989,43.044,44.009,44.688,45.375,45.487,45.422,45.018,44.758,44.985,45.003,44.493,44.017,43.63,43.415,43.288,42.996,42.706,43.228,43.816,44.675,45.494,46.462,47.528,49.024,50.596,51.989,51.901,50.352,51.343,52.525
