0,0,1.05,1.4139,1.5416,1.6589,1.7091,1.7286,1.7693,1.7958,1.7724,1.7385,1.7264,1.7096,1.6775,1.643,1.6377,1.6437,1.619,1.5987,1.6286,1.6563,1.6252,1.5924,1.5853,1.5808,1.5678,1.5518,1.5419,1.5513,1.562,1.561,1.5431,1.5291,1.5417,1.5301,1.2605,0,1.0174,1.3038,1.4687,1.5013,1.6071,1.5339,1.4422,1.4389,1.4536,1.4323,1.4106,1.4217,1.4286,1.4171,1.4193,1.4497,1.4551,1.4608,1.4633,1.4547,1.4893,1.5341,1.5566,1.5684,1.6446,1.6559,1.7294,1.7835,1.8089,1.8473,1.8776,1.8398,1.7366,1.6503,1.5834,1.5308,1.488,1.4484,1.4187,1.3911,1.3841,1.388,1.3877,1.3818,1.3763,1.3706,1.3668,1.377,1.3885,1.3823,1.3672,1.3559,1.3576,1.3605,1.3652,1.3709,1.3789,1.3782,1.3742,1.3744,1.3757,1.3807,1.3876,1.3935,1.3961,1.3915
0,0,0.74658,1.2793,1.4909,1.5844,1.6518,1.7329,1.8064,1.8008,1.7713,1.7766,1.7606,1.7209,1.6926,1.6678,1.642,1.619,1.5952,1.5763,1.5905,1.6097,1.5977,1.5763,1.5748,1.578,1.5674,1.5371,1.5105,1.5348,1.5648,1.5654,1.5321,1.5189,1.5866,1.6108,1.2513,0.84796,0,1.032,0.98052,1.1814,1.4749,1.5642,1.4805,1.4437,1.4311,1.429,1.4433,1.4203,1.3748,1.3601,1.3775,1.4362,1.4446,1.4415,1.443,1.4438,1.4708,1.489,1.4818,1.5207,1.5617,1.5881,1.6291,1.6635,1.7211,1.8156,1.9081,1.9461,1.8612,1.7677,1.6866,1.6153,1.5528,1.5029,1.4686,1.4367,1.4139,1.4014,1.3894,1.3801,1.3709,1.3631,1.3554,1.367,1.3844,1.389,1.3788,1.3686,1.3726,1.378,1.3829,1.3855,1.388,1.3848,1.3813,1.3776,1.3725,1.3758,1.3835,1.3888,1.3977,1.3955
0,0,0,0.94539,1.3282,1.4965,1.5812,1.6784,1.7345,1.7442,1.7775,1.8092,1.776,1.7594,1.7256,1.6643,1.6353,1.6127,1.5913,1.5719,1.5725,1.5776,1.5718,1.5617,1.5627,1.5664,1.5553,1.5277,1.5045,1.5258,1.554,1.5537,1.5256,1.5217,1.6121,1.6759,1.3867,1.1482,0,0,0.50967,0.79116,1.2634,1.5846,1.499,1.4523,1.4234,1.4284,1.4456,1.4164,1.3906,1.3834,1.3835,1.3945,1.4102,1.438,1.4725,1.4583,1.4563,1.4457,1.4445,1.487,1.4784,1.5048,1.5401,1.5867,1.6522,1.7367,1.8221,1.9255,1.9334,1.8901,1.8055,1.7125,1.6255,1.5626,1.5234,1.488,1.4544,1.4231,1.3902,1.3788,1.3695,1.3587,1.3455,1.3462,1.362,1.3757,1.3822,1.388,1.3979,1.4099,1.421,1.41,1.3964,1.3885,1.3852,1.3756,1.3657,1.369,1.3783,1.3772,1.3782,1.3849
0,0,0,0,0.78939,1.3626,1.4677,1.5757,1.6478,1.7021,1.7585,1.7896,1.7946,1.8051,1.745,1.683,1.6466,1.6091,1.587,1.5685,1.5608,1.5576,1.5638,1.5646,1.5559,1.551,1.5438,1.5248,1.5041,1.516,1.5342,1.5352,1.5252,1.5462,1.6306,1.6745,1.5219,1.4354,1.1604,0,0,0.65924,1.1262,1.3988,1.412,1.4493,1.4432,1.437,1.4157,1.4144,1.4272,1.4209,1.4025,1.3535,1.3708,1.4288,1.483,1.4529,1.4326,1.4264,1.4296,1.4431,1.4336,1.4451,1.4907,1.5266,1.5869,1.6531,1.7337,1.8198,1.873,1.8971,1.8942,1.8307,1.7389,1.6596,1.6042,1.5538,1.5074,1.4669,1.4288,1.4154,1.4055,1.393,1.3792,1.3681,1.373,1.3781,1.3807,1.3826,1.3903,1.4056,1.4186,1.4117,1.398,1.3825,1.3599,1.3431,1.343,1.3493,1.3614,1.3668,1.3571,1.3598
0,0,0,0,0.32705,0.96435,1.3209,1.5419,1.6092,1.6671,1.728,1.7743,1.8061,1.8094,1.7738,1.7352,1.667,1.6082,1.579,1.5541,1.5388,1.528,1.5446,1.559,1.5493,1.5333,1.5342,1.5393,1.5318,1.5183,1.5138,1.517,1.5196,1.5508,1.6238,1.6911,1.7064,1.6728,1.2057,0.74859,0,0,1.0764,1.1589,1.3053,1.4435,1.4583,1.442,1.3917,1.4191,1.4412,1.4238,1.399,1.3676,1.384,1.4178,1.416,1.3947,1.3988,1.4114,1.4098,1.4144,1.3943,1.4217,1.4481,1.4681,1.5216,1.5745,1.6486,1.7212,1.7834,1.845,1.9238,1.9475,1.8866,1.8189,1.7326,1.6479,1.5775,1.5374,1.5016,1.4814,1.4623,1.442,1.4285,1.4139,1.4073,1.3998,1.3867,1.3696,1.3591,1.3767,1.3952,1.4036,1.4003,1.3878,1.3516,1.3268,1.3365,1.338,1.3375,1.356,1.3648,1.3493
0,0,0,0,0,0.5313,0.91128,1.3859,1.5162,1.6023,1.6803,1.749,1.8143,1.818,1.8097,1.7619,1.6938,1.6361,1.5866,1.5494,1.5272,1.5082,1.5198,1.5364,1.5347,1.5252,1.5222,1.5303,1.5346,1.5141,1.4919,1.5005,1.513,1.521,1.5435,1.6065,1.6734,1.6645,1.3204,1.041,0.99902,0,0,1.0154,1.2517,1.3708,1.4395,1.4566,1.4412,1.427,1.4007,1.3837,1.3784,1.4016,1.4213,1.4152,1.3696,1.339,1.3764,1.3953,1.3806,1.3876,1.3716,1.3964,1.4107,1.4144,1.4651,1.509,1.5737,1.6382,1.6914,1.7485,1.8473,1.9575,1.9702,1.9572,1.8846,1.7611,1.6501,1.6104,1.5749,1.548,1.5217,1.4948,1.4812,1.4638,1.4504,1.438,1.4201,1.3952,1.3784,1.4005,1.4306,1.4498,1.4397,1.4269,1.4033,1.3849,1.3975,1.4057,1.389,1.3772,1.3823,1.3777
0,0,0,0,0,0,0.29395,0.8533,1.2283,1.4866,1.6082,1.709,1.8026,1.8179,1.8393,1.794,1.7457,1.676,1.6024,1.5671,1.5543,1.5388,1.5221,1.5143,1.5163,1.516,1.5076,1.4989,1.5017,1.5056,1.5003,1.4994,1.5029,1.5033,1.4951,1.5419,1.6495,1.6868,1.5605,1.4655,1.3157,1.1474,0,0,1.1733,1.2452,1.4314,1.4881,1.4903,1.4115,1.3514,1.3547,1.3704,1.4146,1.4341,1.4139,1.3892,1.389,1.3935,1.3811,1.3518,1.365,1.3518,1.3669,1.3819,1.3889,1.4209,1.462,1.5081,1.5635,1.6125,1.6602,1.7384,1.8216,1.8854,1.934,1.9597,1.8854,1.7994,1.728,1.6692,1.6318,1.6056,1.579,1.5501,1.5195,1.5017,1.4885,1.4705,1.4411,1.4181,1.4379,1.4716,1.4914,1.479,1.4637,1.4473,1.4318,1.4448,1.4604,1.4536,1.4419,1.4338,1.4089
0,0,0,0,0,0,0,0.28348,0.55009,1.1758,1.4883,1.6518,1.772,1.8269,1.8505,1.8267,1.7933,1.7213,1.6515,1.6096,1.5833,1.5587,1.5256,1.497,1.4964,1.5023,1.4978,1.488,1.4842,1.4923,1.5013,1.4962,1.4901,1.5029,1.5171,1.5372,1.5839,1.6188,1.6033,1.5771,1.4622,1.323,1.2301,1.1737,0,1.186,1.3806,1.4459,1.4972,1.4773,1.4621,1.4308,1.406,1.3979,1.3898,1.4031,1.4256,1.4487,1.4198,1.3737,1.3463,1.3584,1.3273,1.3441,1.3628,1.3693,1.3806,1.4162,1.4443,1.4936,1.5366,1.5781,1.6414,1.7058,1.7824,1.8794,1.9779,1.9899,1.9618,1.8785,1.7829,1.725,1.6957,1.665,1.6199,1.5746,1.5508,1.5362,1.5175,1.4876,1.468,1.4853,1.508,1.5197,1.5211,1.5192,1.5051,1.4869,1.4918,1.5058,1.5052,1.4996,1.4892,1.4504
0,0,0,0,0,0,0,0,0,0.97913,1.4174,1.5891,1.7239,1.8267,1.8601,1.8697,1.8409,1.7886,1.728,1.6561,1.5906,1.5567,1.5327,1.5108,1.5035,1.4998,1.489,1.4796,1.4718,1.4662,1.4726,1.4897,1.4979,1.5029,1.5149,1.5194,1.5169,1.5586,1.666,1.7266,1.6148,1.4873,1.3631,1.2249,0,0,0,1.3477,1.4792,1.5487,1.5875,1.5202,1.4543,1.3917,1.338,1.3934,1.4473,1.4888,1.4101,1.3824,1.361,1.3584,1.3183,1.3364,1.3538,1.3505,1.356,1.3737,1.3963,1.4335,1.4726,1.5081,1.5648,1.6216,1.6876,1.7718,1.8586,1.9221,1.9721,1.9735,1.8896,1.8186,1.7845,1.7485,1.6936,1.6379,1.6125,1.6034,1.5933,1.568,1.5454,1.5464,1.5455,1.5417,1.556,1.5729,1.5643,1.5407,1.5363,1.5438,1.5485,1.551,1.5579,1.4927
0,0,0,0,0,0,0,0,0,0.99836,1.3424,1.5558,1.7043,1.8069,1.8473,1.8703,1.8528,1.8266,1.7676,1.6878,1.6149,1.5779,1.551,1.5299,1.5152,1.5011,1.4798,1.4604,1.4559,1.4551,1.4593,1.4853,1.5073,1.5002,1.4904,1.4914,1.4929,1.5181,1.5755,1.6102,1.571,1.5303,1.4552,1.3788,1.337,1.2496,0,0,0,0.91472,1.0347,1.2885,1.4644,1.4692,1.4555,1.4573,1.4562,1.4357,1.3733,1.3836,1.3779,1.3651,1.3415,1.3464,1.3553,1.3396,1.3425,1.351,1.3716,1.3952,1.4283,1.4546,1.5036,1.5556,1.6104,1.6731,1.7353,1.8069,1.8961,1.9694,1.9431,1.9061,1.8688,1.8317,1.7763,1.7163,1.6862,1.6805,1.6731,1.6487,1.6245,1.6066,1.5844,1.5617,1.5871,1.6186,1.6178,1.5887,1.5788,1.5825,1.5892,1.5957,1.6117,1.5642
0,0,0.052437,0,0,0,0,0,0,0.81311,1.3322,1.575,1.6907,1.769,1.8206,1.8544,1.8582,1.8487,1.7991,1.74,1.6838,1.6355,1.591,1.5617,1.5369,1.5129,1.4856,1.4555,1.4476,1.4533,1.4627,1.4793,1.4975,1.4998,1.4934,1.4829,1.4764,1.4798,1.4859,1.5012,1.543,1.5785,1.547,1.5292,1.5319,1.5329,1.4279,0.79688,0,0,0.2739,0.81317,1.3218,1.532,1.6014,1.5796,1.4892,1.3922,1.3394,1.3755,1.3938,1.3776,1.3624,1.369,1.3635,1.3468,1.3455,1.3467,1.3582,1.3733,1.3871,1.3966,1.4401,1.4944,1.5432,1.5893,1.6372,1.7186,1.8224,1.9179,1.9504,1.9675,1.9448,1.911,1.8614,1.8018,1.7634,1.76,1.7567,1.7316,1.6976,1.6601,1.626,1.5981,1.6244,1.6561,1.6568,1.6273,1.6192,1.6231,1.6272,1.6313,1.6586,1.644
0.0082367,0.23777,0.51091,0.38478,0.099582,0.33276,0,0,0,1.1123,1.4726,1.6207,1.6847,1.7328,1.7815,1.8151,1.8396,1.8434,1.8196,1.7868,1.7336,1.677,1.6268,1.5897,1.5558,1.5309,1.5093,1.4868,1.4784,1.473,1.4712,1.475,1.4851,1.499,1.5109,1.4932,1.4751,1.486,1.5099,1.527,1.5354,1.5416,1.5812,1.6626,1.7606,1.7943,1.5348,1.0134,0.6765,0.64251,0,0.66768,0.93413,1.2547,1.4535,1.5379,1.5283,1.4189,1.3903,1.4149,1.4109,1.3921,1.373,1.3774,1.3605,1.3473,1.3548,1.3507,1.3476,1.3577,1.3595,1.3543,1.3884,1.4414,1.4877,1.5409,1.5946,1.6676,1.7494,1.8276,1.896,1.9652,1.9736,1.9438,1.9074,1.8596,1.8214,1.8165,1.8153,1.7787,1.7358,1.6967,1.667,1.6414,1.6643,1.6913,1.6854,1.6595,1.6573,1.6661,1.6639,1.661,1.6978,1.7109
0.51501,0.8712,0.98518,0.7694,0.95771,1.1734,0,0,0,0,1.592,1.634,1.6609,1.6944,1.7339,1.7707,1.8029,1.8198,1.8261,1.8078,1.7662,1.7217,1.6791,1.638,1.5979,1.5673,1.5409,1.5185,1.5041,1.4923,1.4812,1.4728,1.4709,1.4793,1.4916,1.486,1.4722,1.4901,1.5289,1.5449,1.5206,1.4996,1.6071,1.7196,1.7503,1.7333,1.583,1.4505,1.4128,1.3445,1.2147,0,0,0.56513,0.7437,0.87003,1.3425,1.5479,1.5443,1.4902,1.4302,1.4114,1.3886,1.3747,1.3568,1.3391,1.3538,1.3498,1.344,1.3456,1.3445,1.3407,1.3561,1.3943,1.4335,1.4937,1.5528,1.6172,1.6796,1.7452,1.8364,1.9451,1.9912,1.9661,1.9395,1.9059,1.8709,1.8686,1.8726,1.8308,1.7743,1.7332,1.7112,1.6926,1.7061,1.7261,1.7173,1.6943,1.6994,1.7135,1.7057,1.6945,1.7395,1.7678
1.1156,1.3127,1.2613,1.4688,1.5492,1.3944,0.8556,0,0,0,0,1.6367,1.6469,1.66,1.6853,1.7266,1.7661,1.8055,1.8406,1.8305,1.8081,1.7783,1.7366,1.6951,1.6545,1.6153,1.5797,1.5491,1.5233,1.4995,1.4872,1.4789,1.4685,1.4643,1.4636,1.466,1.4667,1.4762,1.4953,1.504,1.4943,1.49,1.5604,1.6213,1.6387,1.6293,1.6293,1.7144,1.75,1.7015,1.6461,1.2992,0.75164,0,0,0.1515,0.7854,1.4516,1.6474,1.5867,1.4632,1.4394,1.4076,1.3803,1.3635,1.3429,1.3413,1.3395,1.3417,1.3382,1.3303,1.326,1.3292,1.3511,1.3809,1.4465,1.5064,1.5641,1.6206,1.6855,1.7699,1.864,1.9258,1.9334,1.9388,1.9204,1.8974,1.8836,1.8778,1.8519,1.8053,1.7685,1.7532,1.7401,1.7436,1.7531,1.7516,1.7401,1.7472,1.7599,1.7455,1.7283,1.772,1.8084
1.3495,1.3955,1.5187,1.5602,1.5822,1.5786,1.5819,1.4406,1.5282,0,0,1.6415,1.6382,1.6273,1.6423,1.6817,1.7198,1.7573,1.7893,1.8056,1.8129,1.8003,1.7738,1.7422,1.7006,1.6551,1.6112,1.5718,1.5344,1.5011,1.4931,1.4907,1.4857,1.479,1.4718,1.4613,1.4565,1.4618,1.467,1.4699,1.4729,1.4795,1.5101,1.5393,1.5532,1.5489,1.5669,1.6188,1.6606,1.6745,1.6863,1.5258,1.2818,1.0192,0,0,0,0.72939,0.97899,1.4411,1.5052,1.4717,1.4261,1.4054,1.3926,1.3566,1.3345,1.3247,1.3326,1.3297,1.3283,1.3263,1.3264,1.3436,1.3697,1.4144,1.4567,1.5168,1.5745,1.6358,1.7053,1.7759,1.8394,1.8772,1.917,1.9195,1.9064,1.883,1.8498,1.8244,1.815,1.8047,1.799,1.7947,1.7909,1.7837,1.7872,1.7978,1.8017,1.8031,1.7816,1.7585,1.7857,1.8118
1.3443,1.4481,1.5132,1.5694,1.6076,1.6354,1.5572,1.5163,1.6077,1.6514,0,0,1.6292,1.5965,1.6104,1.641,1.669,1.699,1.7423,1.7885,1.8201,1.8169,1.802,1.7797,1.7379,1.6955,1.6547,1.621,1.587,1.5547,1.5379,1.5224,1.5103,1.4998,1.4885,1.4659,1.4432,1.4513,1.4666,1.472,1.4701,1.4735,1.4984,1.5202,1.5112,1.4759,1.48,1.5264,1.5838,1.6589,1.7363,1.7771,1.8625,1.6108,0.94334,0,0.22916,0.22399,0.22624,1.0041,1.5097,1.4565,1.4362,1.4378,1.4183,1.3741,1.3416,1.3268,1.3178,1.3137,1.3291,1.3327,1.3299,1.3442,1.3612,1.378,1.399,1.4668,1.5281,1.5862,1.6494,1.7157,1.7833,1.8405,1.902,1.9201,1.9059,1.8874,1.8529,1.8173,1.8165,1.8178,1.8196,1.8219,1.8173,1.804,1.8058,1.8326,1.8451,1.8428,1.8181,1.7879,1.7978,1.8145
1.3623,1.4517,1.5463,1.5799,1.5766,1.5863,1.6234,1.5879,1.6412,1.6702,1.6608,1.6502,1.6351,1.6202,1.6193,1.6159,1.6199,1.6307,1.6694,1.7225,1.7754,1.8062,1.8214,1.8139,1.7783,1.74,1.7048,1.6774,1.6495,1.621,1.5934,1.5656,1.5465,1.5329,1.5178,1.4925,1.4632,1.4567,1.4662,1.4702,1.4646,1.465,1.4858,1.4995,1.4741,1.44,1.4722,1.5253,1.5762,1.6255,1.6706,1.7211,1.7699,1.5395,1.2638,1.0794,1.1087,0.93522,0.37151,0.71824,1.2944,1.4187,1.4415,1.444,1.4176,1.3849,1.3573,1.3322,1.3076,1.2948,1.3223,1.3352,1.339,1.3439,1.3468,1.3561,1.3719,1.4346,1.489,1.5405,1.6077,1.6784,1.7481,1.8174,1.8913,1.9224,1.9026,1.8822,1.8669,1.8494,1.8272,1.8062,1.7985,1.799,1.7957,1.7849,1.7749,1.7709,1.7839,1.8092,1.8137,1.8095,1.8091,1.8159
1.4172,1.4845,1.593,1.581,1.5799,1.6275,1.6872,1.6474,1.6647,1.6875,1.6735,1.6564,1.6513,1.6518,1.6191,1.5832,1.5671,1.5603,1.5894,1.6353,1.6881,1.7452,1.7911,1.8131,1.807,1.7918,1.7664,1.7393,1.7131,1.68,1.6414,1.6034,1.5788,1.5615,1.5445,1.5242,1.5014,1.4802,1.4648,1.4565,1.4508,1.4472,1.4504,1.4544,1.4656,1.485,1.5261,1.5689,1.5852,1.5672,1.5606,1.6086,1.6555,1.7274,1.8674,1.8363,1.7942,1.4179,0.59601,0.7406,1.1576,1.442,1.4527,1.4384,1.4139,1.3922,1.373,1.3421,1.3114,1.2898,1.3099,1.3292,1.3481,1.3489,1.3314,1.3392,1.3525,1.4,1.4365,1.4966,1.5708,1.6399,1.7072,1.7765,1.8523,1.8941,1.8846,1.8756,1.8749,1.8742,1.8456,1.8037,1.7773,1.7678,1.7627,1.7661,1.7563,1.7272,1.7341,1.7798,1.8095,1.8304,1.8207,1.818
1.4688,1.5528,1.6167,1.609,1.6405,1.6864,1.7536,1.7111,1.694,1.7004,1.6837,1.6597,1.6584,1.6556,1.6286,1.604,1.5756,1.5509,1.558,1.5813,1.6203,1.6872,1.7568,1.8107,1.8365,1.8506,1.8334,1.8033,1.7735,1.7399,1.7033,1.6661,1.6334,1.6052,1.5796,1.5556,1.5315,1.5041,1.4751,1.4581,1.4489,1.4378,1.423,1.4179,1.4613,1.5114,1.5445,1.5655,1.5539,1.5158,1.5089,1.5576,1.6184,1.7044,1.7473,1.7324,1.7288,1.5277,1.352,1.4936,1.5444,1.4809,1.4639,1.436,1.4149,1.3994,1.3852,1.3537,1.3187,1.2841,1.2991,1.3182,1.347,1.3568,1.3384,1.3347,1.3372,1.3757,1.4139,1.4736,1.5344,1.5873,1.6475,1.7172,1.792,1.8439,1.8531,1.8643,1.8804,1.8976,1.8758,1.8184,1.7664,1.7245,1.7024,1.7477,1.7738,1.7652,1.7723,1.8017,1.8037,1.8031,1.8177,1.8346
1.4958,1.5992,1.6054,1.6375,1.68,1.6966,1.7141,1.7151,1.7204,1.7032,1.6814,1.6597,1.6487,1.6407,1.6438,1.6411,1.6052,1.5685,1.5644,1.5751,1.5937,1.6313,1.6819,1.7448,1.8088,1.8652,1.8807,1.8644,1.8372,1.8058,1.7723,1.7342,1.691,1.6514,1.617,1.5848,1.5557,1.5343,1.5138,1.4994,1.487,1.4719,1.4523,1.4374,1.4504,1.4655,1.4721,1.4763,1.4858,1.4999,1.5192,1.5413,1.5565,1.5473,1.525,1.5831,1.6591,1.7436,1.8128,1.6915,1.5573,1.4918,1.4715,1.4355,1.4153,1.4032,1.3941,1.3652,1.3329,1.2998,1.2997,1.3028,1.3338,1.358,1.3545,1.3451,1.3279,1.3569,1.3947,1.4425,1.4899,1.5371,1.5999,1.6712,1.7419,1.8008,1.8302,1.8632,1.8886,1.9114,1.9018,1.8317,1.7621,1.6932,1.6533,1.7301,1.793,1.8157,1.8284,1.8357,1.7964,1.7615,1.8102,1.8548
1.521,1.5875,1.5935,1.6367,1.6542,1.6748,1.6704,1.6863,1.739,1.7094,1.6775,1.666,1.654,1.6441,1.6514,1.6567,1.6297,1.5923,1.5762,1.5724,1.5704,1.5751,1.5914,1.6431,1.7105,1.7719,1.8142,1.8412,1.8523,1.8445,1.8288,1.796,1.7473,1.7014,1.6601,1.62,1.5881,1.5703,1.5544,1.5383,1.5213,1.5028,1.4829,1.4636,1.451,1.4382,1.4255,1.4145,1.4419,1.4863,1.5047,1.5064,1.4895,1.4675,1.5059,1.5572,1.5914,1.6066,1.5647,1.5308,1.5066,1.494,1.468,1.4327,1.4098,1.3934,1.3893,1.3725,1.3495,1.3215,1.3062,1.2947,1.3206,1.3516,1.3561,1.3506,1.3266,1.3476,1.3837,1.4325,1.4821,1.5307,1.5855,1.6449,1.7032,1.7599,1.8156,1.8768,1.9112,1.9148,1.8971,1.8154,1.7381,1.6814,1.6502,1.7273,1.7946,1.8154,1.8361,1.8509,1.8176,1.785,1.8296,1.8704
1.5339,1.5689,1.6047,1.6312,1.6316,1.6581,1.6542,1.6596,1.7009,1.6881,1.6651,1.6761,1.6843,1.6833,1.6614,1.6336,1.6299,1.6246,1.6095,1.5938,1.5812,1.5692,1.5548,1.5739,1.6267,1.6855,1.753,1.8165,1.8602,1.8732,1.877,1.8508,1.8074,1.7654,1.7215,1.6786,1.6452,1.6205,1.596,1.5749,1.5533,1.5313,1.5089,1.4891,1.4843,1.4795,1.459,1.437,1.4345,1.4393,1.4516,1.4669,1.4897,1.5199,1.5293,1.5086,1.4721,1.4368,1.4565,1.4807,1.4716,1.4576,1.4476,1.425,1.4019,1.3781,1.3805,1.3726,1.3527,1.3284,1.3117,1.3008,1.3145,1.3389,1.3468,1.3473,1.3301,1.3443,1.3754,1.4235,1.4729,1.5197,1.5678,1.6188,1.6697,1.725,1.7971,1.8776,1.9307,1.924,1.8964,1.8026,1.7094,1.6655,1.6457,1.7254,1.7926,1.7953,1.8174,1.8522,1.8648,1.8705,1.8758,1.8843
1.5433,1.5792,1.6222,1.6353,1.6369,1.6593,1.6559,1.649,1.6637,1.6575,1.6452,1.6735,1.7001,1.7099,1.6838,1.6237,1.6216,1.6495,1.6453,1.6205,1.6032,1.5974,1.5903,1.5894,1.6013,1.6264,1.6758,1.7355,1.7987,1.8511,1.894,1.8915,1.8665,1.8319,1.7857,1.7409,1.7038,1.6705,1.6385,1.6134,1.5883,1.5644,1.5387,1.519,1.5162,1.5107,1.4811,1.45,1.4295,1.4131,1.4215,1.4401,1.4757,1.5046,1.4818,1.4584,1.456,1.4706,1.4765,1.4628,1.4317,1.4237,1.4233,1.4074,1.3872,1.3681,1.368,1.3572,1.3362,1.3232,1.3152,1.3075,1.3143,1.3344,1.3443,1.3504,1.337,1.3425,1.3694,1.4113,1.4586,1.5028,1.5546,1.6078,1.6616,1.7186,1.788,1.8649,1.9266,1.941,1.9372,1.8438,1.7421,1.7152,1.7005,1.7536,1.8042,1.7963,1.8167,1.8646,1.8963,1.9224,1.91,1.9047
1.5586,1.5985,1.6392,1.6503,1.6533,1.6657,1.6617,1.6552,1.6571,1.6521,1.6378,1.6478,1.6634,1.681,1.6877,1.6718,1.6607,1.6655,1.6613,1.6378,1.6199,1.6205,1.6218,1.6029,1.5803,1.5708,1.5906,1.6191,1.6742,1.7452,1.8111,1.8462,1.868,1.869,1.8439,1.8183,1.7832,1.7474,1.7152,1.6879,1.6596,1.6248,1.5864,1.5589,1.5441,1.5236,1.4849,1.4479,1.4375,1.4316,1.4263,1.4202,1.4083,1.3965,1.4091,1.4338,1.4756,1.4892,1.4581,1.4237,1.3948,1.3915,1.3884,1.3776,1.3677,1.3613,1.3562,1.3438,1.3237,1.3203,1.3207,1.3187,1.3243,1.3407,1.3529,1.3643,1.3481,1.3423,1.3638,1.3971,1.4411,1.4821,1.5417,1.5982,1.6564,1.7156,1.7823,1.8569,1.9275,1.9535,1.9744,1.8835,1.7738,1.7616,1.7645,1.7913,1.8223,1.8145,1.8413,1.9037,1.8879,1.8751,1.913,1.9367
1.5779,1.6211,1.6554,1.6651,1.6725,1.6809,1.6801,1.6731,1.6679,1.6574,1.6378,1.626,1.6183,1.6414,1.6706,1.7065,1.7163,1.6891,1.6668,1.6435,1.6244,1.6223,1.623,1.6142,1.5956,1.5734,1.5592,1.5476,1.58,1.6496,1.7281,1.8016,1.868,1.9032,1.906,1.906,1.8695,1.8319,1.7953,1.7617,1.7271,1.6795,1.6292,1.5936,1.5735,1.5467,1.506,1.469,1.4642,1.4528,1.4368,1.4183,1.3933,1.379,1.3968,1.412,1.4214,1.4078,1.3892,1.3731,1.363,1.3594,1.3597,1.3582,1.3562,1.3536,1.3488,1.3406,1.327,1.3254,1.3284,1.3308,1.3367,1.3489,1.3593,1.3679,1.3508,1.344,1.3664,1.3973,1.4406,1.4812,1.5396,1.5997,1.6627,1.7262,1.7884,1.8561,1.9265,1.9509,1.9731,1.9124,1.8217,1.8018,1.8058,1.8172,1.8338,1.826,1.8583,1.936,1.8845,1.8368,1.9175,1.9664
1.6087,1.6485,1.6712,1.6929,1.6972,1.7002,1.6982,1.6916,1.6806,1.672,1.6515,1.6295,1.6104,1.6153,1.6275,1.6745,1.711,1.692,1.6706,1.651,1.6279,1.6191,1.6136,1.6254,1.635,1.6316,1.6108,1.5926,1.6007,1.6285,1.6636,1.707,1.7556,1.8068,1.8532,1.8896,1.8767,1.8623,1.8434,1.8223,1.7973,1.7503,1.7054,1.6774,1.6562,1.6214,1.5749,1.5359,1.5053,1.4736,1.4577,1.444,1.4403,1.4338,1.4088,1.3794,1.354,1.346,1.3496,1.352,1.3527,1.3584,1.3622,1.3598,1.3545,1.3468,1.3444,1.3404,1.3317,1.3329,1.3382,1.3431,1.3497,1.3567,1.3602,1.3566,1.3466,1.3478,1.3719,1.3995,1.4409,1.4808,1.528,1.5879,1.6536,1.7232,1.7872,1.8506,1.919,1.9475,1.9696,1.9367,1.8704,1.844,1.84,1.8376,1.8378,1.8238,1.8495,1.929,1.9117,1.8917,1.9331,1.9644
1.6678,1.6775,1.7136,1.7393,1.7238,1.7206,1.7192,1.7168,1.7149,1.7109,1.6828,1.6552,1.6333,1.6092,1.5831,1.6029,1.6282,1.6408,1.6513,1.6666,1.6672,1.6489,1.6314,1.6396,1.6629,1.673,1.6534,1.6328,1.6152,1.6017,1.5955,1.5984,1.6094,1.6692,1.7497,1.8157,1.8442,1.8694,1.8789,1.8821,1.8691,1.827,1.7883,1.7657,1.7462,1.7005,1.6442,1.5898,1.534,1.4969,1.4811,1.4733,1.47,1.4504,1.4173,1.3931,1.378,1.3704,1.3569,1.3535,1.352,1.3591,1.3598,1.3564,1.3511,1.3459,1.3447,1.3425,1.3403,1.3431,1.3475,1.3541,1.3613,1.3613,1.3592,1.354,1.3543,1.362,1.3885,1.412,1.4486,1.4871,1.5207,1.5631,1.6256,1.6938,1.7632,1.8357,1.9118,1.9626,1.9937,1.9738,1.9066,1.876,1.8725,1.8647,1.8527,1.8324,1.846,1.921,1.9399,1.9448,1.9471,1.9608
1.7232,1.7202,1.7689,1.7881,1.7503,1.7441,1.7427,1.7443,1.7476,1.7506,1.7148,1.6802,1.6569,1.6166,1.5647,1.5528,1.5541,1.5858,1.622,1.6754,1.7116,1.7016,1.6857,1.6615,1.6453,1.6414,1.6402,1.636,1.632,1.6248,1.6101,1.5866,1.5699,1.6083,1.6727,1.7352,1.7874,1.8368,1.8692,1.8961,1.8961,1.8729,1.851,1.8355,1.8157,1.7572,1.6884,1.628,1.5754,1.5462,1.5203,1.4975,1.4718,1.4455,1.4288,1.4201,1.4166,1.3933,1.3633,1.359,1.3546,1.346,1.3372,1.3394,1.3428,1.3467,1.3446,1.3433,1.3471,1.3496,1.3501,1.3514,1.3513,1.3544,1.3577,1.3596,1.3675,1.3783,1.4026,1.4278,1.4535,1.4927,1.5283,1.562,1.6082,1.6619,1.7235,1.8051,1.8941,1.9752,2.0223,2.0211,1.9381,1.8969,1.8996,1.8956,1.8856,1.8756,1.8821,1.9295,1.9641,1.9832,1.975,1.9812
